1.000000e+00  3.755000e-03
9.841340e-01  1.027510e-02
9.682721e-01  1.585689e-02
9.524181e-01  2.070406e-02
9.365761e-01  2.498319e-02
9.207500e-01  2.882881e-02
9.049440e-01  3.234805e-02
8.891618e-01  3.562487e-02
8.734075e-01  3.872388e-02
8.576852e-01  4.169376e-02
8.419986e-01  4.457027e-02
8.263518e-01  4.737886e-02
8.107488e-01  5.013697e-02
7.951933e-01  5.285595e-02
7.796895e-01  5.554269e-02
7.642411e-01  5.820091e-02
7.488520e-01  6.083228e-02
7.335262e-01  6.343720e-02
7.182674e-01  6.601548e-02
7.030796e-01  6.856672e-02
6.879666e-01  7.109063e-02
6.729320e-01  7.358719e-02
6.579799e-01  7.605667e-02
6.431138e-01  7.849965e-02
6.283375e-01  8.091686e-02
6.136549e-01  8.330908e-02
5.990695e-01  8.567698e-02
5.845850e-01  8.802091e-02
5.702051e-01  9.034076e-02
5.559334e-01  9.263575e-02
5.417735e-01  9.490431e-02
5.277289e-01  9.714398e-02
5.138033e-01  9.935126e-02
5.000000e-01  1.015216e-01
4.863226e-01  1.036495e-01
4.727745e-01  1.057281e-01
4.593592e-01  1.077499e-01
4.460799e-01  1.097061e-01
4.329401e-01  1.115876e-01
4.199431e-01  1.133841e-01
4.070921e-01  1.150851e-01
3.943903e-01  1.166797e-01
3.818410e-01  1.181569e-01
3.694473e-01  1.195058e-01
3.572124e-01  1.207155e-01
3.451393e-01  1.217759e-01
3.332310e-01  1.226772e-01
3.214906e-01  1.234107e-01
3.099210e-01  1.239683e-01
2.985251e-01  1.243434e-01
2.873058e-01  1.245302e-01
2.762660e-01  1.245245e-01
2.654083e-01  1.243231e-01
2.547356e-01  1.239246e-01
2.442504e-01  1.233287e-01
2.339556e-01  1.225366e-01
2.238535e-01  1.215508e-01
2.139469e-01  1.203752e-01
2.042382e-01  1.190149e-01
1.947297e-01  1.174759e-01
1.854240e-01  1.157656e-01
1.763234e-01  1.138920e-01
1.674301e-01  1.118639e-01
1.587465e-01  1.096908e-01
1.502746e-01  1.073826e-01
1.420166e-01  1.049496e-01
1.339746e-01  1.024022e-01
1.261506e-01  9.975103e-02
1.185466e-01  9.700641e-02
1.111646e-01  9.417861e-02
1.040062e-01  9.127757e-02
9.707346e-02  8.831281e-02
9.036800e-02  8.529339e-02
8.389154e-02  8.222780e-02
7.764571e-02  7.912392e-02
7.163207e-02  7.598900e-02
6.585214e-02  7.282959e-02
6.030738e-02  6.965157e-02
5.499918e-02  6.646012e-02
4.992888e-02  6.325977e-02
4.509776e-02  6.005437e-02
4.050703e-02  5.684716e-02
3.615784e-02  5.364080e-02
3.205130e-02  5.043741e-02
2.818843e-02  4.723863e-02
2.457021e-02  4.404566e-02
2.119755e-02  4.085931e-02
1.807130e-02  3.768006e-02
1.519225e-02  3.450812e-02
1.256111e-02  3.134346e-02
1.017856e-02  2.818586e-02
8.045187e-03  2.503497e-02
6.161536e-03  2.189030e-02
4.528077e-03  1.875130e-02
3.145224e-03  1.561736e-02
2.013324e-03  1.248781e-02
1.132661e-03  9.362000e-03
5.034576e-04  6.239224e-03
1.258723e-04  3.118790e-03
0.000000e+00  0.000000e+00
1.258723e-04  -4.268912e-03
5.034576e-04  -8.523116e-03
1.132661e-03  -1.274720e-02
2.013324e-03  -1.692621e-02
3.145224e-03  -2.104593e-02
4.528077e-03  -2.509300e-02
6.161536e-03  -2.905522e-02
8.045187e-03  -3.292166e-02
1.017856e-02  -3.668281e-02
1.256111e-02  -4.033076e-02
1.519225e-02  -4.385923e-02
1.807130e-02  -4.726368e-02
2.119755e-02  -5.054135e-02
2.457021e-02  -5.369123e-02
2.818843e-02  -5.671401e-02
3.205130e-02  -5.961209e-02
3.615784e-02  -6.238938e-02
4.050703e-02  -6.505123e-02
4.509776e-02  -6.760425e-02
4.992888e-02  -7.005612e-02
5.499918e-02  -7.241535e-02
6.030738e-02  -7.469107e-02
6.585214e-02  -7.689277e-02
7.163207e-02  -7.903004e-02
7.764571e-02  -8.111226e-02
8.389154e-02  -8.314835e-02
9.036800e-02  -8.514653e-02
9.707346e-02  -8.711397e-02
1.040062e-01  -8.905661e-02
1.111646e-01  -9.097889e-02
1.185466e-01  -9.288357e-02
1.261506e-01  -9.477149e-02
1.339746e-01  -9.664151e-02
1.420166e-01  -9.849031e-02
1.502746e-01  -1.003124e-01
1.587465e-01  -1.021000e-01
1.674301e-01  -1.038432e-01
1.763234e-01  -1.055300e-01
1.854240e-01  -1.071461e-01
1.947297e-01  -1.086757e-01
2.042382e-01  -1.101010e-01
2.139469e-01  -1.114032e-01
2.238535e-01  -1.125621e-01
2.339556e-01  -1.135569e-01
2.442504e-01  -1.143662e-01
2.547356e-01  -1.149688e-01
2.654083e-01  -1.153438e-01
2.762660e-01  -1.154712e-01
2.873058e-01  -1.153320e-01
2.985251e-01  -1.149091e-01
3.099210e-01  -1.141875e-01
3.214906e-01  -1.131544e-01
3.332310e-01  -1.117999e-01
3.451393e-01  -1.101174e-01
3.572124e-01  -1.081034e-01
3.694473e-01  -1.057583e-01
3.818410e-01  -1.030861e-01
3.943903e-01  -1.000948e-01
4.070921e-01  -9.679615e-02
4.199431e-01  -9.320588e-02
4.329401e-01  -8.934345e-02
4.460799e-01  -8.523191e-02
4.593592e-01  -8.089758e-02
4.727745e-01  -7.636982e-02
4.863226e-01  -7.168056e-02
5.000000e-01  -6.686391e-02
5.138033e-01  -6.195566e-02
5.277289e-01  -5.699276e-02
5.417735e-01  -5.201273e-02
5.559334e-01  -4.705314e-02
5.702051e-01  -4.215100e-02
5.845850e-01  -3.734223e-02
5.990695e-01  -3.266111e-02
6.136549e-01  -2.813975e-02
6.283375e-01  -2.380770e-02
6.431138e-01  -1.969153e-02
6.579799e-01  -1.581456e-02
6.729320e-01  -1.219659e-02
6.879666e-01  -8.853840e-03
7.030796e-01  -5.798882e-03
7.182674e-01  -3.040757e-03
7.335262e-01  -5.851537e-04
7.488520e-01  1.565292e-03
7.642411e-01  3.410605e-03
7.796895e-01  4.952984e-03
7.951933e-01  6.196257e-03
8.107488e-01  7.145261e-03
8.263518e-01  7.805205e-03
8.419986e-01  8.181019e-03
8.576852e-01  8.276720e-03
8.734075e-01  8.094849e-03
8.891618e-01  7.635989e-03
9.049440e-01  6.898425e-03
9.207500e-01  5.877974e-03
9.365761e-01  4.568049e-03
9.524181e-01  2.959979e-03
9.682721e-01  1.043653e-03
9.841340e-01  -1.191481e-03
1.000000e+00  -3.755000e-03
