1.000000e+00  1.411835e-03
9.841340e-01  3.550373e-03
9.682721e-01  5.585645e-03
9.524181e-01  7.623940e-03
9.365761e-01  9.726868e-03
9.207500e-01  1.192385e-02
9.049440e-01  1.422237e-02
8.891618e-01  1.661615e-02
8.734075e-01  1.909159e-02
8.576852e-01  2.163251e-02
8.419986e-01  2.422353e-02
8.263518e-01  2.685233e-02
8.107488e-01  2.951088e-02
7.951933e-01  3.219588e-02
7.796895e-01  3.490861e-02
7.642411e-01  3.765430e-02
7.488520e-01  4.044125e-02
7.335262e-01  4.327967e-02
7.182674e-01  4.618049e-02
7.030796e-01  4.915423e-02
6.879666e-01  5.220983e-02
6.729320e-01  5.535376e-02
6.579799e-01  5.858916e-02
6.431138e-01  6.191532e-02
6.283375e-01  6.532728e-02
6.136549e-01  6.881569e-02
5.990695e-01  7.236689e-02
5.845850e-01  7.596310e-02
5.702051e-01  7.958294e-02
5.559334e-01  8.320187e-02
5.417735e-01  8.679298e-02
5.277289e-01  9.032765e-02
5.138033e-01  9.377637e-02
5.000000e-01  9.710959e-02
4.863226e-01  1.002984e-01
4.727745e-01  1.033155e-01
4.593592e-01  1.061354e-01
4.460799e-01  1.087358e-01
4.329401e-01  1.110970e-01
4.199431e-01  1.132034e-01
4.070921e-01  1.150428e-01
3.943903e-01  1.166071e-01
3.818410e-01  1.178922e-01
3.694473e-01  1.188976e-01
3.572124e-01  1.196265e-01
3.451393e-01  1.200854e-01
3.332310e-01  1.202835e-01
3.214906e-01  1.202328e-01
3.099210e-01  1.199469e-01
2.985251e-01  1.194410e-01
2.873058e-01  1.187313e-01
2.762660e-01  1.178344e-01
2.654083e-01  1.167667e-01
2.547356e-01  1.155442e-01
2.442504e-01  1.141821e-01
2.339556e-01  1.126943e-01
2.238535e-01  1.110933e-01
2.139469e-01  1.093900e-01
2.042382e-01  1.075934e-01
1.947297e-01  1.057108e-01
1.854240e-01  1.037479e-01
1.763234e-01  1.017088e-01
1.674301e-01  9.959586e-02
1.587465e-01  9.741057e-02
1.502746e-01  9.515327e-02
1.420166e-01  9.282366e-02
1.339746e-01  9.042108e-02
1.261506e-01  8.794478e-02
1.185466e-01  8.539424e-02
1.111646e-01  8.276945e-02
1.040062e-01  8.007117e-02
9.707346e-02  7.730109e-02
9.036800e-02  7.446207e-02
8.389154e-02  7.155821e-02
7.764571e-02  6.859490e-02
7.163207e-02  6.557885e-02
6.585214e-02  6.251803e-02
6.030738e-02  5.942157e-02
5.499918e-02  5.629958e-02
4.992888e-02  5.316293e-02
4.509776e-02  5.002309e-02
4.050703e-02  4.689176e-02
3.615784e-02  4.378064e-02
3.205130e-02  4.070108e-02
2.818843e-02  3.766384e-02
2.457021e-02  3.467871e-02
2.119755e-02  3.175432e-02
1.807130e-02  2.889782e-02
1.519225e-02  2.611470e-02
1.256111e-02  2.340861e-02
1.017856e-02  2.078125e-02
8.045187e-03  1.823231e-02
6.161536e-03  1.575942e-02
4.528077e-03  1.335824e-02
3.145224e-03  1.102255e-02
2.013324e-03  8.744384e-03
1.132661e-03  6.514267e-03
5.034576e-04  4.321442e-03
1.258723e-04  2.154160e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.607050e-03
5.034576e-04  -3.207800e-03
1.132661e-03  -4.795656e-03
2.013324e-03  -6.364146e-03
3.145224e-03  -7.906979e-03
4.528077e-03  -9.418107e-03
6.161536e-03  -1.089178e-02
8.045187e-03  -1.232259e-02
1.017856e-02  -1.370554e-02
1.256111e-02  -1.503608e-02
1.519225e-02  -1.631016e-02
1.807130e-02  -1.752423e-02
2.119755e-02  -1.867533e-02
2.457021e-02  -1.976107e-02
2.818843e-02  -2.077968e-02
3.205130e-02  -2.173001e-02
3.615784e-02  -2.261152e-02
4.050703e-02  -2.342431e-02
4.509776e-02  -2.416909e-02
4.992888e-02  -2.484715e-02
5.499918e-02  -2.546036e-02
6.030738e-02  -2.601112e-02
6.585214e-02  -2.650232e-02
7.163207e-02  -2.693727e-02
7.764571e-02  -2.731967e-02
8.389154e-02  -2.765356e-02
9.036800e-02  -2.794318e-02
9.707346e-02  -2.819297e-02
1.040062e-01  -2.840746e-02
1.111646e-01  -2.859120e-02
1.185466e-01  -2.874866e-02
1.261506e-01  -2.888420e-02
1.339746e-01  -2.900194e-02
1.420166e-01  -2.910571e-02
1.502746e-01  -2.919899e-02
1.587465e-01  -2.928487e-02
1.674301e-01  -2.936594e-02
1.763234e-01  -2.944433e-02
1.854240e-01  -2.952158e-02
1.947297e-01  -2.959874e-02
2.042382e-01  -2.967625e-02
2.139469e-01  -2.975403e-02
2.238535e-01  -2.983145e-02
2.339556e-01  -2.990736e-02
2.442504e-01  -2.998016e-02
2.547356e-01  -3.004782e-02
2.654083e-01  -3.010797e-02
2.762660e-01  -3.015791e-02
2.873058e-01  -3.019474e-02
2.985251e-01  -3.021540e-02
3.099210e-01  -3.021677e-02
3.214906e-01  -3.019571e-02
3.332310e-01  -3.014915e-02
3.451393e-01  -3.007416e-02
3.572124e-01  -2.996797e-02
3.694473e-01  -2.982807e-02
3.818410e-01  -2.965222e-02
3.943903e-01  -2.943843e-02
4.070921e-01  -2.918505e-02
4.199431e-01  -2.889068e-02
4.329401e-01  -2.855421e-02
4.460799e-01  -2.817477e-02
4.593592e-01  -2.775165e-02
4.727745e-01  -2.728432e-02
4.863226e-01  -2.677228e-02
5.000000e-01  -2.621509e-02
5.138033e-01  -2.561222e-02
5.277289e-01  -2.496306e-02
5.417735e-01  -2.426684e-02
5.559334e-01  -2.352261e-02
5.702051e-01  -2.272922e-02
5.845850e-01  -2.188535e-02
5.990695e-01  -2.098953e-02
6.136549e-01  -2.004025e-02
6.283375e-01  -1.903608e-02
6.431138e-01  -1.797577e-02
6.579799e-01  -1.685855e-02
6.729320e-01  -1.568429e-02
6.879666e-01  -1.445385e-02
7.030796e-01  -1.316935e-02
7.182674e-01  -1.183459e-02
7.335262e-01  -1.045538e-02
7.488520e-01  -9.039958e-03
7.642411e-01  -7.599401e-03
7.796895e-01  -6.147988e-03
7.951933e-01  -4.703555e-03
8.107488e-01  -3.287792e-03
8.263518e-01  -1.926455e-03
8.419986e-01  -6.494758e-04
8.576852e-01  5.090676e-04
8.734075e-01  1.511147e-03
8.891618e-01  2.315177e-03
9.049440e-01  2.876653e-03
9.207500e-01  3.149049e-03
9.365761e-01  3.085035e-03
9.524181e-01  2.638030e-03
9.682721e-01  1.764145e-03
9.841340e-01  4.245274e-04
1.000000e+00  -1.411835e-03
