1.000000e+00  9.494578e-02
9.841340e-01  9.931015e-02
9.682721e-01  1.032919e-01
9.524181e-01  1.070206e-01
9.365761e-01  1.105913e-01
9.207500e-01  1.140714e-01
9.049440e-01  1.175062e-01
8.891618e-01  1.209242e-01
8.734075e-01  1.243408e-01
8.576852e-01  1.277620e-01
8.419986e-01  1.311870e-01
8.263518e-01  1.346109e-01
8.107488e-01  1.380260e-01
7.951933e-01  1.414232e-01
7.796895e-01  1.447932e-01
7.642411e-01  1.481268e-01
7.488520e-01  1.514157e-01
7.335262e-01  1.546523e-01
7.182674e-01  1.578302e-01
7.030796e-01  1.609437e-01
6.879666e-01  1.639878e-01
6.729320e-01  1.669582e-01
6.579799e-01  1.698509e-01
6.431138e-01  1.726621e-01
6.283375e-01  1.753878e-01
6.136549e-01  1.780240e-01
5.990695e-01  1.805663e-01
5.845850e-01  1.830097e-01
5.702051e-01  1.853489e-01
5.559334e-01  1.875781e-01
5.417735e-01  1.896910e-01
5.277289e-01  1.916810e-01
5.138033e-01  1.935409e-01
5.000000e-01  1.952636e-01
4.863226e-01  1.968418e-01
4.727745e-01  1.982684e-01
4.593592e-01  1.995361e-01
4.460799e-01  2.006384e-01
4.329401e-01  2.015688e-01
4.199431e-01  2.023217e-01
4.070921e-01  2.028919e-01
3.943903e-01  2.032750e-01
3.818410e-01  2.034673e-01
3.694473e-01  2.034659e-01
3.572124e-01  2.032688e-01
3.451393e-01  2.028746e-01
3.332310e-01  2.022829e-01
3.214906e-01  2.014937e-01
3.099210e-01  2.005079e-01
2.985251e-01  1.993270e-01
2.873058e-01  1.979530e-01
2.762660e-01  1.963883e-01
2.654083e-01  1.946358e-01
2.547356e-01  1.926987e-01
2.442504e-01  1.905805e-01
2.339556e-01  1.882849e-01
2.238535e-01  1.858157e-01
2.139469e-01  1.831771e-01
2.042382e-01  1.803732e-01
1.947297e-01  1.774084e-01
1.854240e-01  1.742872e-01
1.763234e-01  1.710142e-01
1.674301e-01  1.675941e-01
1.587465e-01  1.640320e-01
1.502746e-01  1.603331e-01
1.420166e-01  1.565029e-01
1.339746e-01  1.525473e-01
1.261506e-01  1.484724e-01
1.185466e-01  1.442846e-01
1.111646e-01  1.399909e-01
1.040062e-01  1.355985e-01
9.707346e-02  1.311151e-01
9.036800e-02  1.265486e-01
8.389154e-02  1.219075e-01
7.764571e-02  1.172003e-01
7.163207e-02  1.124360e-01
6.585214e-02  1.076236e-01
6.030738e-02  1.027724e-01
5.499918e-02  9.789142e-02
4.992888e-02  9.298983e-02
4.509776e-02  8.807654e-02
4.050703e-02  8.316014e-02
3.615784e-02  7.824884e-02
3.205130e-02  7.335037e-02
2.818843e-02  6.847181e-02
2.457021e-02  6.361958e-02
2.119755e-02  5.879932e-02
1.807130e-02  5.401583e-02
1.519225e-02  4.927301e-02
1.256111e-02  4.457384e-02
1.017856e-02  3.992037e-02
8.045187e-03  3.531367e-02
6.161536e-03  3.075394e-02
4.528077e-03  2.624046e-02
3.145224e-03  2.177172e-02
2.013324e-03  1.734546e-02
1.132661e-03  1.295879e-02
5.034576e-04  8.608264e-03
1.258723e-04  4.290044e-03
0.000000e+00  0.000000e+00
1.258723e-04  -4.373167e-03
5.034576e-04  -8.773065e-03
1.132661e-03  -1.320243e-02
2.013324e-03  -1.766383e-02
3.145224e-03  -2.215956e-02
4.528077e-03  -2.669159e-02
6.161536e-03  -3.126150e-02
8.045187e-03  -3.587036e-02
1.017856e-02  -4.051874e-02
1.256111e-02  -4.520664e-02
1.519225e-02  -4.993340e-02
1.807130e-02  -5.469773e-02
2.119755e-02  -5.949768e-02
2.457021e-02  -6.433058e-02
2.818843e-02  -6.919308e-02
3.205130e-02  -7.408113e-02
3.615784e-02  -7.899000e-02
4.050703e-02  -8.391429e-02
4.509776e-02  -8.884797e-02
4.992888e-02  -9.378437e-02
5.499918e-02  -9.871627e-02
6.030738e-02  -1.036359e-01
6.585214e-02  -1.085349e-01
7.163207e-02  -1.134046e-01
7.764571e-02  -1.182357e-01
8.389154e-02  -1.230187e-01
9.036800e-02  -1.277437e-01
9.707346e-02  -1.324005e-01
1.040062e-01  -1.369785e-01
1.111646e-01  -1.414670e-01
1.185466e-01  -1.458552e-01
1.261506e-01  -1.501320e-01
1.339746e-01  -1.542863e-01
1.420166e-01  -1.583068e-01
1.502746e-01  -1.621824e-01
1.587465e-01  -1.659018e-01
1.674301e-01  -1.694539e-01
