1.000000e+00  8.341113e-03
9.841340e-01  1.272638e-02
9.682721e-01  1.692180e-02
9.524181e-01  2.098346e-02
9.365761e-01  2.495262e-02
9.207500e-01  2.885848e-02
9.049440e-01  3.272054e-02
8.891618e-01  3.655068e-02
8.734075e-01  4.035495e-02
8.576852e-01  4.413504e-02
8.419986e-01  4.788954e-02
8.263518e-01  5.161495e-02
8.107488e-01  5.530650e-02
7.951933e-01  5.895875e-02
7.796895e-01  6.256608e-02
7.642411e-01  6.612304e-02
7.488520e-01  6.962453e-02
7.335262e-01  7.306599e-02
7.182674e-01  7.644338e-02
7.030796e-01  7.975322e-02
6.879666e-01  8.299252e-02
6.729320e-01  8.615872e-02
6.579799e-01  8.924955e-02
6.431138e-01  9.226296e-02
6.283375e-01  9.519699e-02
6.136549e-01  9.804966e-02
5.990695e-01  1.008189e-01
5.845850e-01  1.035023e-01
5.702051e-01  1.060976e-01
5.559334e-01  1.086017e-01
5.417735e-01  1.110115e-01
5.277289e-01  1.133234e-01
5.138033e-01  1.155338e-01
5.000000e-01  1.176382e-01
4.863226e-01  1.196324e-01
4.727745e-01  1.215115e-01
4.593592e-01  1.232708e-01
4.460799e-01  1.249052e-01
4.329401e-01  1.264097e-01
4.199431e-01  1.277793e-01
4.070921e-01  1.290090e-01
3.943903e-01  1.300940e-01
3.818410e-01  1.310299e-01
3.694473e-01  1.318124e-01
3.572124e-01  1.324375e-01
3.451393e-01  1.329019e-01
3.332310e-01  1.332023e-01
3.214906e-01  1.333364e-01
3.099210e-01  1.333020e-01
2.985251e-01  1.330977e-01
2.873058e-01  1.327227e-01
2.762660e-01  1.321765e-01
2.654083e-01  1.314594e-01
2.547356e-01  1.305725e-01
2.442504e-01  1.295172e-01
2.339556e-01  1.282956e-01
2.238535e-01  1.269104e-01
2.139469e-01  1.253649e-01
2.042382e-01  1.236630e-01
1.947297e-01  1.218090e-01
1.854240e-01  1.198080e-01
1.763234e-01  1.176655e-01
1.674301e-01  1.153872e-01
1.587465e-01  1.129797e-01
1.502746e-01  1.104497e-01
1.420166e-01  1.078044e-01
1.339746e-01  1.050514e-01
1.261506e-01  1.021985e-01
1.185466e-01  9.925372e-02
1.111646e-01  9.622545e-02
1.040062e-01  9.312210e-02
9.707346e-02  8.995219e-02
9.036800e-02  8.672431e-02
8.389154e-02  8.344699e-02
7.764571e-02  8.012868e-02
7.163207e-02  7.677769e-02
6.585214e-02  7.340209e-02
6.030738e-02  7.000967e-02
5.499918e-02  6.660787e-02
4.992888e-02  6.320369e-02
4.509776e-02  5.980370e-02
4.050703e-02  5.641389e-02
3.615784e-02  5.303970e-02
3.205130e-02  4.968591e-02
2.818843e-02  4.635666e-02
2.457021e-02  4.305536e-02
2.119755e-02  3.978472e-02
1.807130e-02  3.654671e-02
1.519225e-02  3.334253e-02
1.256111e-02  3.017266e-02
1.017856e-02  2.703687e-02
8.045187e-03  2.393422e-02
6.161536e-03  2.086310e-02
4.528077e-03  1.782130e-02
3.145224e-03  1.480605e-02
2.013324e-03  1.181406e-02
1.132661e-03  8.841639e-03
5.034576e-04  5.884733e-03
1.258723e-04  2.939020e-03
0.000000e+00  0.000000e+00
1.258723e-04  -3.424120e-03
5.034576e-04  -6.854543e-03
1.132661e-03  -1.029546e-02
2.013324e-03  -1.375101e-02
3.145224e-03  -1.722531e-02
4.528077e-03  -2.072237e-02
6.161536e-03  -2.424612e-02
8.045187e-03  -2.780034e-02
1.017856e-02  -3.138867e-02
1.256111e-02  -3.501451e-02
1.519225e-02  -3.868103e-02
1.807130e-02  -4.239108e-02
2.119755e-02  -4.614714e-02
2.457021e-02  -4.995126e-02
2.818843e-02  -5.380500e-02
3.205130e-02  -5.770935e-02
3.615784e-02  -6.166462e-02
4.050703e-02  -6.567042e-02
4.509776e-02  -6.972554e-02
4.992888e-02  -7.382788e-02
5.499918e-02  -7.797437e-02
6.030738e-02  -8.216092e-02
6.585214e-02  -8.638231e-02
7.163207e-02  -9.063217e-02
7.764571e-02  -9.490293e-02
8.389154e-02  -9.918575e-02
9.036800e-02  -1.034705e-01
9.707346e-02  -1.077459e-01
1.040062e-01  -1.119993e-01
1.111646e-01  -1.162167e-01
1.185466e-01  -1.203831e-01
1.261506e-01  -1.244825e-01
1.339746e-01  -1.284975e-01
1.420166e-01  -1.324101e-01
1.502746e-01  -1.362015e-01
1.587465e-01  -1.398522e-01
1.674301e-01  -1.433423e-01
1.763234e-01  -1.466518e-01
1.854240e-01  -1.497604e-01
1.947297e-01  -1.526482e-01
2.042382e-01  -1.552957e-01
2.139469e-01  -1.576842e-01
2.238535e-01  -1.597956e-01
2.339556e-01  -1.616133e-01
2.442504e-01  -1.631219e-01
2.547356e-01  -1.643077e-01
2.654083e-01  -1.651588e-01
2.762660e-01  -1.656654e-01
