1.000000e+00  4.966935e-03
9.841340e-01  6.900052e-03
9.682721e-01  8.861917e-03
9.524181e-01  1.085618e-02
9.365761e-01  1.289571e-02
9.207500e-01  1.499830e-02
9.049440e-01  1.718333e-02
8.891618e-01  1.946922e-02
8.734075e-01  2.187161e-02
8.576852e-01  2.440211e-02
8.419986e-01  2.706769e-02
8.263518e-01  2.987036e-02
8.107488e-01  3.280734e-02
7.951933e-01  3.587138e-02
7.796895e-01  3.905136e-02
7.642411e-01  4.233300e-02
7.488520e-01  4.569961e-02
7.335262e-01  4.913288e-02
7.182674e-01  5.261370e-02
7.030796e-01  5.612281e-02
6.879666e-01  5.964153e-02
6.729320e-01  6.315223e-02
6.579799e-01  6.663879e-02
6.431138e-01  7.008692e-02
6.283375e-01  7.348435e-02
6.136549e-01  7.682089e-02
5.990695e-01  8.008846e-02
5.845850e-01  8.328089e-02
5.702051e-01  8.639379e-02
5.559334e-01  8.942428e-02
5.417735e-01  9.237062e-02
5.277289e-01  9.523192e-02
5.138033e-01  9.800778e-02
5.000000e-01  1.006979e-01
4.863226e-01  1.033018e-01
4.727745e-01  1.058184e-01
4.593592e-01  1.082458e-01
4.460799e-01  1.105812e-01
4.329401e-01  1.128205e-01
4.199431e-01  1.149583e-01
4.070921e-01  1.169880e-01
3.943903e-01  1.189015e-01
3.818410e-01  1.206895e-01
3.694473e-01  1.223418e-01
3.572124e-01  1.238470e-01
3.451393e-01  1.251932e-01
3.332310e-01  1.263681e-01
3.214906e-01  1.273592e-01
3.099210e-01  1.281541e-01
2.985251e-01  1.287410e-01
2.873058e-01  1.291091e-01
2.762660e-01  1.292483e-01
2.654083e-01  1.291502e-01
2.547356e-01  1.288080e-01
2.442504e-01  1.282166e-01
2.339556e-01  1.273731e-01
2.238535e-01  1.262765e-01
2.139469e-01  1.249285e-01
2.042382e-01  1.233325e-01
1.947297e-01  1.214946e-01
1.854240e-01  1.194229e-01
1.763234e-01  1.171276e-01
1.674301e-01  1.146208e-01
1.587465e-01  1.119164e-01
1.502746e-01  1.090300e-01
1.420166e-01  1.059780e-01
1.339746e-01  1.027784e-01
1.261506e-01  9.944953e-02
1.185466e-01  9.601034e-02
1.111646e-01  9.247993e-02
1.040062e-01  8.887733e-02
9.707346e-02  8.522119e-02
9.036800e-02  8.152954e-02
8.389154e-02  7.781961e-02
7.764571e-02  7.410758e-02
7.163207e-02  7.040846e-02
6.585214e-02  6.673588e-02
6.030738e-02  6.310208e-02
5.499918e-02  5.951775e-02
4.992888e-02  5.599202e-02
4.509776e-02  5.253244e-02
4.050703e-02  4.914500e-02
3.615784e-02  4.583418e-02
