1.000000e+00  5.230864e-03
9.841340e-01  7.228394e-03
9.682721e-01  9.304664e-03
9.524181e-01  1.144246e-02
9.365761e-01  1.363860e-02
9.207500e-01  1.589893e-02
9.049440e-01  1.823428e-02
8.891618e-01  2.065732e-02
8.734075e-01  2.318020e-02
8.576852e-01  2.581286e-02
8.419986e-01  2.856196e-02
8.263518e-01  3.143029e-02
8.107488e-01  3.441655e-02
7.951933e-01  3.751548e-02
7.796895e-01  4.071826e-02
7.642411e-01  4.401298e-02
7.488520e-01  4.738534e-02
7.335262e-01  5.081930e-02
7.182674e-01  5.429780e-02
7.030796e-01  5.780343e-02
6.879666e-01  6.131901e-02
6.729320e-01  6.482817e-02
6.579799e-01  6.831572e-02
6.431138e-01  7.176801e-02
6.283375e-01  7.517309e-02
6.136549e-01  7.852089e-02
5.990695e-01  8.180316e-02
5.845850e-01  8.501338e-02
5.702051e-01  8.814664e-02
5.559334e-01  9.119936e-02
5.417735e-01  9.416904e-02
5.277289e-01  9.705393e-02
5.138033e-01  9.985272e-02
5.000000e-01  1.025642e-01
4.863226e-01  1.051869e-01
4.727745e-01  1.077190e-01
4.593592e-01  1.101577e-01
4.460799e-01  1.124995e-01
4.329401e-01  1.147396e-01
4.199431e-01  1.168722e-01
4.070921e-01  1.188901e-01
3.943903e-01  1.207851e-01
3.818410e-01  1.225477e-01
3.694473e-01  1.241677e-01
3.572124e-01  1.256339e-01
3.451393e-01  1.269346e-01
3.332310e-01  1.280579e-01
3.214906e-01  1.289920e-01
3.099210e-01  1.297250e-01
2.985251e-01  1.302462e-01
2.873058e-01  1.305452e-01
2.762660e-01  1.306133e-01
2.654083e-01  1.304429e-01
2.547356e-01  1.300281e-01
2.442504e-01  1.293651e-01
2.339556e-01  1.284520e-01
2.238535e-01  1.272890e-01
2.139469e-01  1.258785e-01
2.042382e-01  1.242252e-01
1.947297e-01  1.223359e-01
1.854240e-01  1.202194e-01
1.763234e-01  1.178866e-01
1.674301e-01  1.153503e-01
1.587465e-01  1.126247e-01
1.502746e-01  1.097254e-01
1.420166e-01  1.066693e-01
1.339746e-01  1.034739e-01
1.261506e-01  1.001574e-01
1.185466e-01  9.673838e-02
1.111646e-01  9.323529e-02
1.040062e-01  8.966639e-02
9.707346e-02  8.604943e-02
9.036800e-02  8.240143e-02
8.389154e-02  7.873846e-02
7.764571e-02  7.507547e-02
7.163207e-02  7.142614e-02
6.585214e-02  6.780276e-02
6.030738e-02  6.421617e-02
5.499918e-02  6.067567e-02
4.992888e-02  5.718905e-02
4.509776e-02  5.376255e-02
4.050703e-02  5.040093e-02
3.615784e-02  4.710754e-02
3.205130e-02  4.388437e-02
2.818843e-02  4.073216e-02
2.457021e-02  3.765055e-02
2.119755e-02  3.463814e-02
1.807130e-02  3.169263e-02
1.519225e-02  2.881097e-02
1.256111e-02  2.598946e-02
1.017856e-02  2.322385e-02
8.045187e-03  2.050948e-02
6.161536e-03  1.784135e-02
4.528077e-03  1.521420e-02
3.145224e-03  1.262257e-02
2.013324e-03  1.006091e-02
1.132661e-03  7.523550e-03
5.034576e-04  5.004775e-03
1.258723e-04  2.498846e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.065749e-03
5.034576e-04  -4.126874e-03
1.132661e-03  -6.177696e-03
2.013324e-03  -8.213044e-03
3.145224e-03  -1.022849e-02
4.528077e-03  -1.222057e-02
6.161536e-03  -1.418689e-02
8.045187e-03  -1.612632e-02
1.017856e-02  -1.803905e-02
1.256111e-02  -1.992656e-02
1.519225e-02  -2.179166e-02
1.807130e-02  -2.363835e-02
2.119755e-02  -2.547169e-02
2.457021e-02  -2.729764e-02
2.818843e-02  -2.912278e-02
3.205130e-02  -3.095409e-02
3.615784e-02  -3.279861e-02
4.050703e-02  -3.466313e-02
4.509776e-02  -3.655391e-02
4.992888e-02  -3.847629e-02
5.499918e-02  -4.043444e-02
6.030738e-02  -4.243104e-02
6.585214e-02  -4.446706e-02
7.163207e-02  -4.654155e-02
7.764571e-02  -4.865147e-02
8.389154e-02  -5.079164e-02
9.036800e-02  -5.295468e-02
9.707346e-02  -5.513109e-02
1.040062e-01  -5.730931e-02
1.111646e-01  -5.947598e-02
1.185466e-01  -6.161612e-02
1.261506e-01  -6.371344e-02
1.339746e-01  -6.575073e-02
1.420166e-01  -6.771023e-02
1.502746e-01  -6.957404e-02
1.587465e-01  -7.132460e-02
1.674301e-01  -7.294509e-02
1.763234e-01  -7.441990e-02
1.854240e-01  -7.573500e-02
1.947297e-01  -7.687833e-02
2.042382e-01  -7.784014e-02
2.139469e-01  -7.861318e-02
2.238535e-01  -7.919294e-02
2.339556e-01  -7.957773e-02
2.442504e-01  -7.976869e-02
2.547356e-01  -7.976972e-02
2.654083e-01  -7.958731e-02
2.762660e-01  -7.923030e-02
2.873058e-01  -7.870957e-02
2.985251e-01  -7.803763e-02
3.099210e-01  -7.722819e-02
3.214906e-01  -7.629564e-02
3.332310e-01  -7.525459e-02
3.451393e-01  -7.411931e-02
3.572124e-01  -7.290324e-02
3.694473e-01  -7.161855e-02
3.818410e-01  -7.027566e-02
3.943903e-01  -6.888299e-02
4.070921e-01  -6.744661e-02
4.199431e-01  -6.597016e-02
4.329401e-01  -6.445478e-02
4.460799e-01  -6.289921e-02
4.593592e-01  -6.129997e-02
4.727745e-01  -5.965172e-02
4.863226e-01  -5.794768e-02
5.000000e-01  -5.618018e-02
5.138033e-01  -5.434129e-02
5.277289e-01  -5.242348e-02
5.417735e-01  -5.042037e-02
5.559334e-01  -4.832742e-02
5.702051e-01  -4.614263e-02
5.845850e-01  -4.386713e-02
5.990695e-01  -4.150571e-02
6.136549e-01  -3.906715e-02
6.283375e-01  -3.656442e-02
6.431138e-01  -3.401465e-02
6.579799e-01  -3.143885e-02
6.729320e-01  -2.886146e-02
6.879666e-01  -2.630956e-02
7.030796e-01  -2.381188e-02
7.182674e-01  -2.139767e-02
7.335262e-01  -1.909525e-02
7.488520e-01  -1.693058e-02
7.642411e-01  -1.492578e-02
7.796895e-01  -1.309765e-02
7.951933e-01  -1.145647e-02
8.107488e-01  -1.000513e-02
8.263518e-01  -8.738736e-03
8.419986e-01  -7.645014e-03
8.576852e-01  -6.705565e-03
8.734075e-01  -5.898348e-03
8.891618e-01  -5.201560e-03
9.049440e-01  -4.599229e-03
9.207500e-01  -4.088789e-03
9.365761e-01  -3.690923e-03
9.524181e-01  -3.461991e-03
9.682721e-01  -3.509310e-03
9.841340e-01  -4.009603e-03
1.000000e+00  -5.230864e-03
