1.000000e+00  4.305264e-03
9.841340e-01  7.640774e-03
9.682721e-01  1.113601e-02
9.524181e-01  1.469802e-02
9.365761e-01  1.826155e-02
9.207500e-01  2.178309e-02
9.049440e-01  2.523572e-02
8.891618e-01  2.860488e-02
8.734075e-01  3.188485e-02
8.576852e-01  3.507590e-02
8.419986e-01  3.818202e-02
8.263518e-01  4.120923e-02
8.107488e-01  4.416430e-02
7.951933e-01  4.705382e-02
7.796895e-01  4.988365e-02
7.642411e-01  5.265856e-02
7.488520e-01  5.538209e-02
7.335262e-01  5.805655e-02
7.182674e-01  6.068316e-02
7.030796e-01  6.326217e-02
6.879666e-01  6.579310e-02
6.729320e-01  6.827495e-02
6.579799e-01  7.070642e-02
6.431138e-01  7.308603e-02
6.283375e-01  7.541233e-02
6.136549e-01  7.768396e-02
5.990695e-01  7.989972e-02
5.845850e-01  8.205858e-02
5.702051e-01  8.415965e-02
5.559334e-01  8.620215e-02
5.417735e-01  8.818528e-02
5.277289e-01  9.010814e-02
5.138033e-01  9.196962e-02
5.000000e-01  9.376829e-02
4.863226e-01  9.550227e-02
4.727745e-01  9.716913e-02
4.593592e-01  9.876582e-02
4.460799e-01  1.002886e-01
4.329401e-01  1.017332e-01
4.199431e-01  1.030943e-01
4.070921e-01  1.043663e-01
3.943903e-01  1.055427e-01
3.818410e-01  1.066167e-01
3.694473e-01  1.075811e-01
3.572124e-01  1.084283e-01
3.451393e-01  1.091507e-01
3.332310e-01  1.097410e-01
3.214906e-01  1.101920e-01
3.099210e-01  1.104969e-01
2.985251e-01  1.106496e-01
2.873058e-01  1.106449e-01
2.762660e-01  1.104785e-01
2.654083e-01  1.101472e-01
2.547356e-01  1.096490e-01
2.442504e-01  1.089832e-01
2.339556e-01  1.081504e-01
2.238535e-01  1.071526e-01
2.139469e-01  1.059931e-01
2.042382e-01  1.046765e-01
1.947297e-01  1.032086e-01
1.854240e-01  1.015965e-01
1.763234e-01  9.984804e-02
1.674301e-01  9.797198e-02
1.587465e-01  9.597782e-02
1.502746e-01  9.387550e-02
1.420166e-01  9.167529e-02
1.339746e-01  8.938760e-02
1.261506e-01  8.702275e-02
1.185466e-01  8.459084e-02
1.111646e-01  8.210159e-02
1.040062e-01  7.956413e-02
9.707346e-02  7.698693e-02
9.036800e-02  7.437768e-02
8.389154e-02  7.174319e-02
7.764571e-02  6.908933e-02
7.163207e-02  6.642103e-02
6.585214e-02  6.374225e-02
6.030738e-02  6.105601e-02
5.499918e-02  5.836444e-02
4.992888e-02  5.566883e-02
4.509776e-02  5.296972e-02
4.050703e-02  5.026704e-02
3.615784e-02  4.756016e-02
3.205130e-02  4.484804e-02
2.818843e-02  4.212938e-02
2.457021e-02  3.940271e-02
2.119755e-02  3.666651e-02
1.807130e-02  3.391936e-02
1.519225e-02  3.116001e-02
1.256111e-02  2.838745e-02
1.017856e-02  2.560107e-02
8.045187e-03  2.280059e-02
6.161536e-03  1.998621e-02
4.528077e-03  1.715854e-02
3.145224e-03  1.431866e-02
2.013324e-03  1.146804e-02
1.132661e-03  8.608566e-03
5.034576e-04  5.742409e-03
1.258723e-04  2.872015e-03
0.000000e+00  0.000000e+00
1.258723e-04  -3.070123e-03
5.034576e-04  -6.132137e-03
1.132661e-03  -9.177060e-03
2.013324e-03  -1.219633e-02
3.145224e-03  -1.518200e-02
4.528077e-03  -1.812691e-02
6.161536e-03  -2.102486e-02
8.045187e-03  -2.387072e-02
1.017856e-02  -2.666055e-02
1.256111e-02  -2.939165e-02
1.519225e-02  -3.206260e-02
1.807130e-02  -3.467326e-02
2.119755e-02  -3.722474e-02
2.457021e-02  -3.971928e-02
2.818843e-02  -4.216019e-02
3.205130e-02  -4.455171e-02
3.615784e-02  -4.689878e-02
4.050703e-02  -4.920690e-02
4.509776e-02  -5.148193e-02
4.992888e-02  -5.372978e-02
5.499918e-02  -5.595628e-02
6.030738e-02  -5.816684e-02
6.585214e-02  -6.036630e-02
7.163207e-02  -6.255864e-02
7.764571e-02  -6.474680e-02
8.389154e-02  -6.693248e-02
9.036800e-02  -6.911596e-02
9.707346e-02  -7.129601e-02
1.040062e-01  -7.346974e-02
1.111646e-01  -7.563255e-02
1.185466e-01  -7.777809e-02
1.261506e-01  -7.989834e-02
1.339746e-01  -8.198355e-02
1.420166e-01  -8.402244e-02
1.502746e-01  -8.600226e-02
1.587465e-01  -8.790899e-02
1.674301e-01  -8.972754e-02
1.763234e-01  -9.144193e-02
1.854240e-01  -9.303560e-02
1.947297e-01  -9.449161e-02
2.042382e-01  -9.579298e-02
2.139469e-01  -9.692292e-02
2.238535e-01  -9.786516e-02
2.339556e-01  -9.860416e-02
2.442504e-01  -9.912547e-02
2.547356e-01  -9.941588e-02
2.654083e-01  -9.946373e-02
2.762660e-01  -9.925908e-02
2.873058e-01  -9.879387e-02
2.985251e-01  -9.806210e-02
