1.000000e+00  5.516361e-03
9.841340e-01  7.853225e-03
9.682721e-01  1.024230e-02
9.524181e-01  1.267350e-02
9.365761e-01  1.514558e-02
9.207500e-01  1.766291e-02
9.049440e-01  2.023290e-02
8.891618e-01  2.286395e-02
8.734075e-01  2.556401e-02
8.576852e-01  2.833946e-02
8.419986e-01  3.119449e-02
8.263518e-01  3.413069e-02
8.107488e-01  3.714697e-02
7.951933e-01  4.023966e-02
7.796895e-01  4.340275e-02
7.642411e-01  4.662824e-02
7.488520e-01  4.990655e-02
7.335262e-01  5.322694e-02
7.182674e-01  5.657800e-02
7.030796e-01  5.994802e-02
6.879666e-01  6.332538e-02
6.729320e-01  6.669888e-02
6.579799e-01  7.005795e-02
6.431138e-01  7.339288e-02
6.283375e-01  7.669488e-02
6.136549e-01  7.995615e-02
5.990695e-01  8.316987e-02
5.845850e-01  8.633010e-02
5.702051e-01  8.943164e-02
5.559334e-01  9.246993e-02
5.417735e-01  9.544080e-02
5.277289e-01  9.834030e-02
5.138033e-01  1.011645e-01
5.000000e-01  1.039093e-01
4.863226e-01  1.065701e-01
4.727745e-01  1.091421e-01
4.593592e-01  1.116194e-01
4.460799e-01  1.139958e-01
4.329401e-01  1.162639e-01
4.199431e-01  1.184159e-01
4.070921e-01  1.204427e-01
3.943903e-01  1.223350e-01
3.818410e-01  1.240827e-01
3.694473e-01  1.256751e-01
3.572124e-01  1.271015e-01
3.451393e-01  1.283508e-01
3.332310e-01  1.294124e-01
3.214906e-01  1.302757e-01
3.099210e-01  1.309309e-01
2.985251e-01  1.313691e-01
2.873058e-01  1.315823e-01
2.762660e-01  1.315637e-01
2.654083e-01  1.313081e-01
2.547356e-01  1.308119e-01
2.442504e-01  1.300730e-01
2.339556e-01  1.290915e-01
2.238535e-01  1.278691e-01
2.139469e-01  1.264093e-01
2.042382e-01  1.247179e-01
1.947297e-01  1.228022e-01
1.854240e-01  1.206713e-01
1.763234e-01  1.183360e-01
1.674301e-01  1.158086e-01
1.587465e-01  1.131025e-01
1.502746e-01  1.102325e-01
1.420166e-01  1.072140e-01
1.339746e-01  1.040633e-01
1.261506e-01  1.007969e-01
1.185466e-01  9.743181e-02
1.111646e-01  9.398472e-02
1.040062e-01  9.047220e-02
9.707346e-02  8.691038e-02
9.036800e-02  8.331470e-02
8.389154e-02  7.969984e-02
7.764571e-02  7.607947e-02
7.163207e-02  7.246622e-02
6.585214e-02  6.887149e-02
6.030738e-02  6.530547e-02
5.499918e-02  6.177702e-02
4.992888e-02  5.829368e-02
4.509776e-02  5.486167e-02
