1.000000e+00  4.798762e-03
9.841340e-01  8.755532e-03
9.682721e-01  1.260340e-02
9.524181e-01  1.638641e-02
9.365761e-01  2.013062e-02
9.207500e-01  2.384918e-02
9.049440e-01  2.754657e-02
8.891618e-01  3.122192e-02
8.734075e-01  3.487160e-02
8.576852e-01  3.849104e-02
8.419986e-01  4.207612e-02
8.263518e-01  4.562395e-02
8.107488e-01  4.913327e-02
7.951933e-01  5.260459e-02
7.796895e-01  5.604003e-02
7.642411e-01  5.944298e-02
7.488520e-01  6.281767e-02
7.335262e-01  6.616868e-02
7.182674e-01  6.950039e-02
7.030796e-01  7.281649e-02
6.879666e-01  7.611951e-02
6.729320e-01  7.941048e-02
6.579799e-01  8.268854e-02
6.431138e-01  8.595083e-02
6.283375e-01  8.919231e-02
6.136549e-01  9.240580e-02
5.990695e-01  9.558203e-02
5.845850e-01  9.870984e-02
5.702051e-01  1.017764e-01
5.559334e-01  1.047675e-01
5.417735e-01  1.076679e-01
5.277289e-01  1.104618e-01
5.138033e-01  1.131331e-01
5.000000e-01  1.156658e-01
4.863226e-01  1.180444e-01
4.727745e-01  1.202546e-01
4.593592e-01  1.222829e-01
4.460799e-01  1.241174e-01
4.329401e-01  1.257480e-01
4.199431e-01  1.271666e-01
4.070921e-01  1.283667e-01
3.943903e-01  1.293441e-01
3.818410e-01  1.300968e-01
3.694473e-01  1.306245e-01
3.572124e-01  1.309289e-01
3.451393e-01  1.310136e-01
3.332310e-01  1.308836e-01
3.214906e-01  1.305453e-01
3.099210e-01  1.300063e-01
2.985251e-01  1.292750e-01
2.873058e-01  1.283607e-01
2.762660e-01  1.272728e-01
2.654083e-01  1.260211e-01
2.547356e-01  1.246154e-01
2.442504e-01  1.230652e-01
2.339556e-01  1.213798e-01
2.238535e-01  1.195680e-01
2.139469e-01  1.176380e-01
2.042382e-01  1.155972e-01
1.947297e-01  1.134528e-01
1.854240e-01  1.112108e-01
1.763234e-01  1.088771e-01
1.674301e-01  1.064567e-01
1.587465e-01  1.039542e-01
1.502746e-01  1.013741e-01
1.420166e-01  9.872013e-02
1.339746e-01  9.599631e-02
1.261506e-01  9.320644e-02
1.185466e-01  9.035440e-02
1.111646e-01  8.744429e-02
1.040062e-01  8.448044e-02
9.707346e-02  8.146757e-02
9.036800e-02  7.841075e-02
8.389154e-02  7.531550e-02
7.764571e-02  7.218776e-02
7.163207e-02  6.903390e-02
