1.000000e+00  2.866529e-03
9.841340e-01  7.372877e-03
9.682721e-01  1.165599e-02
9.524181e-01  1.578852e-02
9.365761e-01  1.982118e-02
9.207500e-01  2.378772e-02
9.049440e-01  2.770914e-02
8.891618e-01  3.159711e-02
8.734075e-01  3.545678e-02
8.576852e-01  3.928901e-02
8.419986e-01  4.309198e-02
8.263518e-01  4.686249e-02
8.107488e-01  5.059676e-02
7.951933e-01  5.429105e-02
7.796895e-01  5.794190e-02
7.642411e-01  6.154625e-02
7.488520e-01  6.510141e-02
7.335262e-01  6.860493e-02
7.182674e-01  7.205440e-02
7.030796e-01  7.544720e-02
6.879666e-01  7.878031e-02
6.729320e-01  8.205013e-02
6.579799e-01  8.525223e-02
6.431138e-01  8.838132e-02
6.283375e-01  9.143116e-02
6.136549e-01  9.439453e-02
5.990695e-01  9.726332e-02
5.845850e-01  1.000286e-01
5.702051e-01  1.026808e-01
5.559334e-01  1.052099e-01
5.417735e-01  1.076055e-01
5.277289e-01  1.098574e-01
5.138033e-01  1.119555e-01
5.000000e-01  1.138903e-01
4.863226e-01  1.156527e-01
4.727745e-01  1.172349e-01
4.593592e-01  1.186302e-01
4.460799e-01  1.198328e-01
4.329401e-01  1.208389e-01
4.199431e-01  1.216457e-01
4.070921e-01  1.222523e-01
3.943903e-01  1.226591e-01
3.818410e-01  1.228682e-01
3.694473e-01  1.228831e-01
3.572124e-01  1.227087e-01
3.451393e-01  1.223509e-01
3.332310e-01  1.218169e-01
3.214906e-01  1.211147e-01
3.099210e-01  1.202530e-01
2.985251e-01  1.192408e-01
2.873058e-01  1.180877e-01
2.762660e-01  1.168031e-01
2.654083e-01  1.153967e-01
2.547356e-01  1.138775e-01
2.442504e-01  1.122545e-01
2.339556e-01  1.105359e-01
2.238535e-01  1.087296e-01
2.139469e-01  1.068425e-01
2.042382e-01  1.048811e-01
1.947297e-01  1.028509e-01
1.854240e-01  1.007569e-01
1.763234e-01  9.860336e-02
1.674301e-01  9.639380e-02
1.587465e-01  9.413130e-02
1.502746e-01  9.181846e-02
1.420166e-01  8.945751e-02
1.339746e-01  8.705042e-02
