1.000000e+00  2.939100e-03
9.841340e-01  6.895854e-03
9.682721e-01  1.063653e-02
9.524181e-01  1.417353e-02
9.365761e-01  1.752650e-02
9.207500e-01  2.071928e-02
9.049440e-01  2.377730e-02
8.891618e-01  2.672575e-02
8.734075e-01  2.958810e-02
8.576852e-01  3.238517e-02
8.419986e-01  3.513453e-02
8.263518e-01  3.785021e-02
8.107488e-01  4.054268e-02
7.951933e-01  4.321899e-02
7.796895e-01  4.588312e-02
7.642411e-01  4.853633e-02
7.488520e-01  5.117770e-02
7.335262e-01  5.380454e-02
7.182674e-01  5.641292e-02
7.030796e-01  5.899812e-02
6.879666e-01  6.155500e-02
6.729320e-01  6.407841e-02
6.579799e-01  6.656342e-02
6.431138e-01  6.900552e-02
6.283375e-01  7.140081e-02
6.136549e-01  7.374602e-02
5.990695e-01  7.603853e-02
5.845850e-01  7.827631e-02
5.702051e-01  8.045782e-02
5.559334e-01  8.258189e-02
5.417735e-01  8.464755e-02
5.277289e-01  8.665384e-02
5.138033e-01  8.859966e-02
5.000000e-01  9.048356e-02
4.863226e-01  9.230363e-02
4.727745e-01  9.405731e-02
4.593592e-01  9.574133e-02
4.460799e-01  9.735161e-02
4.329401e-01  9.888324e-02
4.199431e-01  1.003305e-01
4.070921e-01  1.016868e-01
3.943903e-01  1.029448e-01
3.818410e-01  1.040969e-01
3.694473e-01  1.051346e-01
3.572124e-01  1.060493e-01
3.451393e-01  1.068324e-01
3.332310e-01  1.074753e-01
3.214906e-01  1.079697e-01
3.099210e-01  1.083079e-01
2.985251e-01  1.084829e-01
2.873058e-01  1.084885e-01
2.762660e-01  1.083199e-01
2.654083e-01  1.079732e-01
2.547356e-01  1.074463e-01
2.442504e-01  1.067381e-01
2.339556e-01  1.058493e-01
2.238535e-01  1.047821e-01
2.139469e-01  1.035403e-01
2.042382e-01  1.021291e-01
1.947297e-01  1.005552e-01
1.854240e-01  9.882641e-02
1.763234e-01  9.695197e-02
1.674301e-01  9.494197e-02
1.587465e-01  9.280739e-02
1.502746e-01  9.055981e-02
1.420166e-01  8.821127e-02
1.339746e-01  8.577399e-02
1.261506e-01  8.326027e-02
1.185466e-01  8.068219e-02
1.111646e-01  7.805148e-02
1.040062e-01  7.537932e-02
9.707346e-02  7.267622e-02
9.036800e-02  6.995187e-02
8.389154e-02  6.721501e-02
7.764571e-02  6.447341e-02
7.163207e-02  6.173377e-02
6.585214e-02  5.900170e-02
6.030738e-02  5.628174e-02
5.499918e-02  5.357738e-02
4.992888e-02  5.089112e-02
4.509776e-02  4.822450e-02
4.050703e-02  4.557825e-02
3.615784e-02  4.295232e-02
3.205130e-02  4.034607e-02
2.818843e-02  3.775831e-02
2.457021e-02  3.518749e-02
2.119755e-02  3.263175e-02
1.807130e-02  3.008909e-02
1.519225e-02  2.755747e-02
1.256111e-02  2.503485e-02
1.017856e-02  2.251935e-02
8.045187e-03  2.000924e-02
6.161536e-03  1.750304e-02
4.528077e-03  1.499954e-02
3.145224e-03  1.249778e-02
2.013324e-03  9.997110e-03
1.132661e-03  7.497104e-03
5.034576e-04  4.997573e-03
1.258723e-04  2.498502e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.273772e-03
5.034576e-04  -4.544591e-03
1.132661e-03  -6.808810e-03
2.013324e-03  -9.062876e-03
3.145224e-03  -1.130338e-02
4.528077e-03  -1.352708e-02
6.161536e-03  -1.573096e-02
8.045187e-03  -1.791226e-02
1.017856e-02  -2.006848e-02
1.256111e-02  -2.219742e-02
1.519225e-02  -2.429720e-02
1.807130e-02  -2.636623e-02
2.119755e-02  -2.840326e-02
2.457021e-02  -3.040731e-02
2.818843e-02  -3.237770e-02
3.205130e-02  -3.431402e-02
3.615784e-02  -3.621605e-02
