1.000000e+00  8.697157e-04
9.841340e-01  3.738073e-03
9.682721e-01  6.585479e-03
9.524181e-01  9.465488e-03
9.365761e-01  1.240540e-02
9.207500e-01  1.541418e-02
9.049440e-01  1.848892e-02
8.891618e-01  2.161984e-02
8.734075e-01  2.479418e-02
8.576852e-01  2.799894e-02
8.419986e-01  3.122279e-02
8.263518e-01  3.445719e-02
8.107488e-01  3.769691e-02
7.951933e-01  4.094002e-02
7.796895e-01  4.418758e-02
7.642411e-01  4.744306e-02
7.488520e-01  5.071149e-02
7.335262e-01  5.399871e-02
7.182674e-01  5.731045e-02
7.030796e-01  6.065153e-02
6.879666e-01  6.402515e-02
6.729320e-01  6.743228e-02
6.579799e-01  7.087120e-02
6.431138e-01  7.433721e-02
6.283375e-01  7.782248e-02
6.136549e-01  8.131607e-02
5.990695e-01  8.480410e-02
5.845850e-01  8.827004e-02
5.702051e-01  9.169511e-02
5.559334e-01  9.505875e-02
5.417735e-01  9.833921e-02
5.277289e-01  1.015141e-01
5.138033e-01  1.045610e-01
5.000000e-01  1.074582e-01
4.863226e-01  1.101848e-01
4.727745e-01  1.127220e-01
4.593592e-01  1.150527e-01
4.460799e-01  1.171625e-01
4.329401e-01  1.190398e-01
4.199431e-01  1.206757e-01
4.070921e-01  1.220645e-01
3.943903e-01  1.232037e-01
3.818410e-01  1.240934e-01
3.694473e-01  1.247370e-01
3.572124e-01  1.251400e-01
3.451393e-01  1.253104e-01
3.332310e-01  1.252581e-01
3.214906e-01  1.249944e-01
3.099210e-01  1.245320e-01
2.985251e-01  1.238841e-01
2.873058e-01  1.230642e-01
2.762660e-01  1.220859e-01
2.654083e-01  1.209622e-01
2.547356e-01  1.197056e-01
2.442504e-01  1.183273e-01
2.339556e-01  1.168374e-01
2.238535e-01  1.152448e-01
2.139469e-01  1.135569e-01
2.042382e-01  1.117794e-01
1.947297e-01  1.099168e-01
1.854240e-01  1.079722e-01
1.763234e-01  1.059476e-01
1.674301e-01  1.038437e-01
1.587465e-01  1.016606e-01
1.502746e-01  9.939774e-02
1.420166e-01  9.705435e-02
1.339746e-01  9.462952e-02
1.261506e-01  9.212257e-02
1.185466e-01  8.953327e-02
1.111646e-01  8.686207e-02
1.040062e-01  8.411029e-02
9.707346e-02  8.128029e-02
9.036800e-02  7.837554e-02
8.389154e-02  7.540074e-02
7.764571e-02  7.236180e-02
7.163207e-02  6.926586e-02
6.585214e-02  6.612114e-02
6.030738e-02  6.293689e-02
5.499918e-02  5.972320e-02
4.992888e-02  5.649078e-02
4.509776e-02  5.325075e-02
4.050703e-02  5.001439e-02
3.615784e-02  4.679287e-02
3.205130e-02  4.359697e-02
2.818843e-02  4.043681e-02
2.457021e-02  3.732160e-02
2.119755e-02  3.425938e-02
1.807130e-02  3.125684e-02
1.519225e-02  2.831909e-02
1.256111e-02  2.544957e-02
1.017856e-02  2.264992e-02
8.045187e-03  1.991993e-02
6.161536e-03  1.725756e-02
4.528077e-03  1.465897e-02
3.145224e-03  1.211863e-02
2.013324e-03  9.629460e-03
1.132661e-03  7.183011e-03
5.034576e-04  4.769697e-03
1.258723e-04  2.379050e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.901986e-03
5.034576e-04  -3.804848e-03
1.132661e-03  -5.709313e-03
2.013324e-03  -7.616238e-03
3.145224e-03  -9.526670e-03
4.528077e-03  -1.144188e-02
6.161536e-03  -1.336342e-02
8.045187e-03  -1.529308e-02
1.017856e-02  -1.723293e-02
1.256111e-02  -1.918525e-02
1.519225e-02  -2.115252e-02
1.807130e-02  -2.313731e-02
2.119755e-02  -2.514219e-02
2.457021e-02  -2.716965e-02
2.818843e-02  -2.922194e-02
3.205130e-02  -3.130099e-02
3.615784e-02  -3.340821e-02
4.050703e-02  -3.554444e-02
4.509776e-02  -3.770974e-02
4.992888e-02  -3.990333e-02
5.499918e-02  -4.212344e-02
6.030738e-02  -4.436731e-02
6.585214e-02  -4.663104e-02
7.163207e-02  -4.890964e-02
7.764571e-02  -5.119699e-02
8.389154e-02  -5.348592e-02
9.036800e-02  -5.576824e-02
9.707346e-02  -5.803486e-02
1.040062e-01  -6.027594e-02
1.111646e-01  -6.248105e-02
1.185466e-01  -6.463933e-02
1.261506e-01  -6.673971e-02
1.339746e-01  -6.877114e-02
1.420166e-01  -7.072279e-02
1.502746e-01  -7.258427e-02
1.587465e-01  -7.434581e-02
1.674301e-01  -7.599852e-02
1.763234e-01  -7.753446e-02
1.854240e-01  -7.894684e-02
1.947297e-01  -8.023006e-02
2.042382e-01  -8.137978e-02
2.139469e-01  -8.239294e-02
2.238535e-01  -8.326765e-02
2.339556e-01  -8.400315e-02
2.442504e-01  -8.459966e-02
2.547356e-01  -8.505815e-02
2.654083e-01  -8.538017e-02
2.762660e-01  -8.556757e-02
2.873058e-01  -8.562223e-02
2.985251e-01  -8.554579e-02
3.099210e-01  -8.533937e-02
3.214906e-01  -8.500330e-02
3.332310e-01  -8.453691e-02
3.451393e-01  -8.393834e-02
3.572124e-01  -8.320440e-02
3.694473e-01  -8.233053e-02
3.818410e-01  -8.131079e-02
3.943903e-01  -8.013800e-02
4.070921e-01  -7.880390e-02
4.199431e-01  -7.729949e-02
4.329401e-01  -7.561536e-02
4.460799e-01  -7.374220e-02
4.593592e-01  -7.167133e-02
4.727745e-01  -6.939532e-02
4.863226e-01  -6.690863e-02
5.000000e-01  -6.420831e-02
5.138033e-01  -6.129468e-02
5.277289e-01  -5.817196e-02
5.417735e-01  -5.484883e-02
5.559334e-01  -5.133899e-02
