1.000000e+00  4.798762e-03
9.841340e-01  8.766658e-03
9.682721e-01  1.262535e-02
9.524181e-01  1.641902e-02
9.365761e-01  2.017377e-02
9.207500e-01  2.390279e-02
9.049440e-01  2.761059e-02
8.891618e-01  3.129630e-02
8.734075e-01  3.495625e-02
8.576852e-01  3.858589e-02
8.419986e-01  4.218107e-02
8.263518e-01  4.573889e-02
8.107488e-01  4.925810e-02
7.951933e-01  5.273921e-02
7.796895e-01  5.618433e-02
7.642411e-01  5.959687e-02
7.488520e-01  6.298108e-02
7.335262e-01  6.634154e-02
7.182674e-01  6.968264e-02
7.030796e-01  7.300809e-02
6.879666e-01  7.632043e-02
6.729320e-01  7.962067e-02
6.579799e-01  8.290798e-02
6.431138e-01  8.617947e-02
6.283375e-01  8.943009e-02
6.136549e-01  9.265265e-02
5.990695e-01  9.583784e-02
5.845850e-01  9.897447e-02
5.702051e-01  1.020497e-01
5.559334e-01  1.050492e-01
5.417735e-01  1.079578e-01
5.277289e-01  1.107596e-01
5.138033e-01  1.134384e-01
5.000000e-01  1.159783e-01
4.863226e-01  1.183637e-01
4.727745e-01  1.205801e-01
4.593592e-01  1.226142e-01
4.460799e-01  1.244539e-01
4.329401e-01  1.260893e-01
4.199431e-01  1.275119e-01
4.070921e-01  1.287155e-01
3.943903e-01  1.296958e-01
3.818410e-01  1.304507e-01
3.694473e-01  1.309800e-01
3.572124e-01  1.312855e-01
3.451393e-01  1.313705e-01
3.332310e-01  1.312403e-01
3.214906e-01  1.309013e-01
3.099210e-01  1.303609e-01
2.985251e-01  1.296278e-01
2.873058e-01  1.287110e-01
2.762660e-01  1.276203e-01
2.654083e-01  1.263653e-01
2.547356e-01  1.249558e-01
2.442504e-01  1.234015e-01
2.339556e-01  1.217117e-01
2.238535e-01  1.198950e-01
2.139469e-01  1.179597e-01
2.042382e-01  1.159135e-01
1.947297e-01  1.137632e-01
1.854240e-01  1.115152e-01
1.763234e-01  1.091752e-01
1.674301e-01  1.067482e-01
1.587465e-01  1.042390e-01
1.502746e-01  1.016518e-01
1.420166e-01  9.899063e-02
1.339746e-01  9.625941e-02
1.261506e-01  9.346194e-02
1.185466e-01  9.060214e-02
1.111646e-01  8.768409e-02
1.040062e-01  8.471217e-02
9.707346e-02  8.169107e-02
9.036800e-02  7.862590e-02
8.389154e-02  7.552220e-02
7.764571e-02  7.238592e-02
7.163207e-02  6.922343e-02
6.585214e-02  6.604148e-02
