1.000000e+00  7.800000e-04
9.841340e-01  1.971480e-03
9.682721e-01  3.417053e-03
9.524181e-01  5.130507e-03
9.365761e-01  7.108939e-03
9.207500e-01  9.337622e-03
9.049440e-01  1.179402e-02
8.891618e-01  1.445101e-02
8.734075e-01  1.727944e-02
8.576852e-01  2.025001e-02
8.419986e-01  2.333470e-02
8.263518e-01  2.650765e-02
8.107488e-01  2.974574e-02
7.951933e-01  3.302880e-02
7.796895e-01  3.633964e-02
7.642411e-01  3.966381e-02
7.488520e-01  4.298930e-02
7.335262e-01  4.630613e-02
7.182674e-01  4.960591e-02
7.030796e-01  5.288139e-02
6.879666e-01  5.612599e-02
6.729320e-01  5.933346e-02
6.579799e-01  6.249749e-02
6.431138e-01  6.561149e-02
6.283375e-01  6.866835e-02
6.136549e-01  7.166038e-02
5.990695e-01  7.457919e-02
5.845850e-01  7.741579e-02
5.702051e-01  8.016060e-02
5.559334e-01  8.280363e-02
5.417735e-01  8.533466e-02
5.277289e-01  8.774338e-02
5.138033e-01  9.001968e-02
5.000000e-01  9.215382e-02
4.863226e-01  9.413671e-02
4.727745e-01  9.596005e-02
4.593592e-01  9.761656e-02
4.460799e-01  9.910013e-02
4.329401e-01  1.004059e-01
4.199431e-01  1.015304e-01
4.070921e-01  1.024717e-01
3.943903e-01  1.032291e-01
3.818410e-01  1.038033e-01
3.694473e-01  1.041965e-01
3.572124e-01  1.044120e-01
3.451393e-01  1.044542e-01
3.332310e-01  1.043285e-01
3.214906e-01  1.040410e-01
3.099210e-01  1.035985e-01
2.985251e-01  1.030081e-01
2.873058e-01  1.022773e-01
2.762660e-01  1.014135e-01
2.654083e-01  1.004242e-01
2.547356e-01  9.931661e-02
2.442504e-01  9.809753e-02
2.339556e-01  9.677343e-02
2.238535e-01  9.535025e-02
2.139469e-01  9.383340e-02
2.042382e-01  9.222775e-02
1.947297e-01  9.053764e-02
1.854240e-01  8.876693e-02
1.763234e-01  8.691904e-02
1.674301e-01  8.499705e-02
1.587465e-01  8.300378e-02
1.502746e-01  8.094189e-02
1.420166e-01  7.881400e-02
1.339746e-01  7.662280e-02
1.261506e-01  7.437115e-02
1.185466e-01  7.206217e-02
1.111646e-01  6.969935e-02
1.040062e-01  6.728659e-02
9.707346e-02  6.482827e-02
9.036800e-02  6.232927e-02
8.389154e-02  5.979500e-02
7.764571e-02  5.723135e-02
7.163207e-02  5.464468e-02
6.585214e-02  5.204175e-02
6.030738e-02  4.942960e-02
5.499918e-02  4.681553e-02
4.992888e-02  4.420691e-02
4.509776e-02  4.161106e-02
4.050703e-02  3.903514e-02
3.615784e-02  3.648598e-02
3.205130e-02  3.396995e-02
2.818843e-02  3.149281e-02
2.457021e-02  2.905956e-02
2.119755e-02  2.667438e-02
1.807130e-02  2.434044e-02
1.519225e-02  2.205987e-02
1.256111e-02  1.983372e-02
1.017856e-02  1.766186e-02
8.045187e-03  1.554299e-02
6.161536e-03  1.347470e-02
4.528077e-03  1.145345e-02
3.145224e-03  9.474688e-03
2.013324e-03  7.532907e-03
1.132661e-03  5.621792e-03
5.034576e-04  3.734345e-03
1.258723e-04  1.863042e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.469203e-03
5.034576e-04  -2.930599e-03
1.132661e-03  -4.376318e-03
2.013324e-03  -5.798748e-03
3.145224e-03  -7.190660e-03
4.528077e-03  -8.545322e-03
6.161536e-03  -9.856596e-03
8.045187e-03  -1.111903e-02
1.017856e-02  -1.232793e-02
1.256111e-02  -1.347940e-02
1.519225e-02  -1.457040e-02
1.807130e-02  -1.559875e-02
2.119755e-02  -1.656311e-02
2.457021e-02  -1.746299e-02
2.818843e-02  -1.829868e-02
3.205130e-02  -1.907121e-02
3.615784e-02  -1.978227e-02
4.050703e-02  -2.043413e-02
4.509776e-02  -2.102955e-02
4.992888e-02  -2.157165e-02
5.499918e-02  -2.206385e-02
6.030738e-02  -2.250973e-02
6.585214e-02  -2.291292e-02
7.163207e-02  -2.327703e-02
7.764571e-02  -2.360552e-02
8.389154e-02  -2.390164e-02
9.036800e-02  -2.416835e-02
9.707346e-02  -2.440825e-02
1.040062e-01  -2.462356e-02
1.111646e-01  -2.481607e-02
1.185466e-01  -2.498714e-02
1.261506e-01  -2.513769e-02
1.339746e-01  -2.526825e-02
1.420166e-01  -2.537895e-02
1.502746e-01  -2.546960e-02
1.587465e-01  -2.553974e-02
1.674301e-01  -2.558870e-02
1.763234e-01  -2.561567e-02
1.854240e-01  -2.561977e-02
1.947297e-01  -2.560015e-02
2.042382e-01  -2.555603e-02
2.139469e-01  -2.548679e-02
2.238535e-01  -2.539202e-02
2.339556e-01  -2.527156e-02
2.442504e-01  -2.512556e-02
2.547356e-01  -2.495450e-02
2.654083e-01  -2.475916e-02
2.762660e-01  -2.454067e-02
2.873058e-01  -2.430045e-02
2.985251e-01  -2.404022e-02
3.099210e-01  -2.376187e-02
3.214906e-01  -2.346751e-02
3.332310e-01  -2.315931e-02
3.451393e-01  -2.283948e-02
3.572124e-01  -2.251015e-02
3.694473e-01  -2.217335e-02
3.818410e-01  -2.183087e-02
3.943903e-01  -2.148425e-02
4.070921e-01  -2.113466e-02
4.199431e-01  -2.078291e-02
4.329401e-01  -2.042938e-02
4.460799e-01  -2.007401e-02
4.593592e-01  -1.971630e-02
4.727745e-01  -1.935535e-02
4.863226e-01  -1.898986e-02
5.000000e-01  -1.861823e-02
5.138033e-01  -1.823859e-02
5.277289e-01  -1.784890e-02
5.417735e-01  -1.744704e-02
5.559334e-01  -1.703093e-02
5.702051e-01  -1.659859e-02
5.845850e-01  -1.614825e-02
5.990695e-01  -1.567847e-02
6.136549e-01  -1.518815e-02
6.283375e-01  -1.467665e-02
6.431138e-01  -1.414374e-02
6.579799e-01  -1.358969e-02
6.729320e-01  -1.301519e-02
6.879666e-01  -1.242131e-02
7.030796e-01  -1.180945e-02
7.182674e-01  -1.118120e-02
7.335262e-01  -1.053828e-02
7.488520e-01  -9.882385e-03
7.642411e-01  -9.215130e-03
7.796895e-01  -8.537945e-03
7.951933e-01  -7.852075e-03
8.107488e-01  -7.158636e-03
8.263518e-01  -6.458780e-03
8.419986e-01  -5.754000e-03
8.576852e-01  -5.046611e-03
8.734075e-01  -4.340449e-03
8.891618e-01  -3.641828e-03
9.049440e-01  -2.960810e-03
9.207500e-01  -2.312824e-03
9.365761e-01  -1.720698e-03
9.524181e-01  -1.217142e-03
9.682721e-01  -8.477398e-04
9.841340e-01  -6.744992e-04
1.000000e+00  -7.800000e-04
