9.999999999999998890e-01 7.320000000000022669e-03
9.841340361651920166e-01 1.057137009336622455e-02
9.682720665019324269e-01 1.384656266370568392e-02
9.524180841762578398e-01 1.712793701467931959e-02
9.365760803434354242e-01 2.040606243371041045e-02
9.207500431432115162e-01 2.367738840106647924e-02
9.049439566958173975e-01 2.694230674823564625e-02
8.891618000989889303e-01 3.020357259828840291e-02
8.734075464262507360e-01 3.346504957063082403e-02
8.576851617267149397e-01 3.673074409986946953e-02
8.419986040266501659e-01 4.000409374549985381e-02
8.263518223330695855e-01 4.328747499152657552e-02
8.107487556395898132e-01 4.658189718382762384e-02
7.951933319348093443e-01 4.988685085571963745e-02
7.796894672134594417e-01 5.320028067459956628e-02
7.642410644905727191e-01 5.651865553021583055e-02
7.488520128189207758e-01 5.983711080452117775e-02
7.335261863099650226e-01 6.314964054288446649e-02
7.182674431585703845e-01 6.644932001873696259e-02
7.030796246717250231e-01 6.972854198490469058e-02
6.879665543015128781e-01 7.297925267651315939e-02
6.729320366825783939e-01 7.619317631992297835e-02
6.579798566743311206e-01 7.936201946355797565e-02
6.431137784081281117e-01 8.247764884043502776e-02
6.283375443396724824e-01 8.553223866643494544e-02
6.136548743068714895e-01 8.851838524773002204e-02
5.990694645933862805e-01 9.142918849722223018e-02
5.845849869981135649e-01 9.425830143210939260e-02
5.702050879108284676e-01 9.699994993809349375e-02
5.559333873942259308e-01 9.964892604168791579e-02
5.417734782725895926e-01 1.022005586375697161e-01
5.277289252273172915e-01 1.046506660849523818e-01
5.138032638995313484e-01 1.069954953318412172e-01
5.000000000000001110e-01 1.092316522687260122e-01
4.863226084265935834e-01 1.113560278766013018e-01
4.727745323894976259e-01 1.133657244431714589e-01
4.593591825444023335e-01 1.152579857021003990e-01
4.460799361338897429e-01 1.170301342302927788e-01
4.329401361372292589e-01 1.186795188445611410e-01
4.199430904288018462e-01 1.202034740981098165e-01
4.070920709453594855e-01 1.215992933143331123e-01
3.943903128623333920e-01 1.228642159340272849e-01
3.818410137793947223e-01 1.239954293136446423e-01
3.694473329154774888e-01 1.249900845155445389e-01
3.572123903134606371e-01 1.258453250923799172e-01
3.451392660547150104e-01 1.265583273998785452e-01
3.332309994837083789e-01 1.271263505852927578e-01
3.214905884428678196e-01 1.275467940995309024e-01
3.099209885178879631e-01 1.278172603731852763e-01
2.985251122936787294e-01 1.279356201811020222e-01
2.873058286211370715e-01 1.279000781947820797e-01
2.762659618949298013e-01 1.277092362822009608e-01
2.654082913424666845e-01 1.273621522537748407e-01
2.547355503242452190e-01 1.268583919624510503e-01
2.442504256457417311e-01 1.261980729349704011e-01
2.339555568810219865e-01 1.253818980287567386e-01
2.238535357082431787e-01 1.244111779623662817e-01
2.139469052572124941e-01 1.232878419442975937e-01
2.042381594691679014e-01 1.220144360125090394e-01
1.947297424689413692e-01 1.205941090828295259e-01
1.854240479496642724e-01 1.190305870768603724e-01
1.763234185701672008e-01 1.173281358481662179e-01
1.674301453652287108e-01 1.154915139399937535e-01
1.587464671688187945e-01 1.135259164802877724e-01
1.502745700504856119e-01 1.114369117438584050e-01
1.420165867650229341e-01 1.092303720823300794e-01
1.339745962155614034e-01 1.069124010369085082e-01
1.261506229302150617e-01 1.044892585057215079e-01
1.185466365524179277e-01 1.019672858369766733e-01
1.111645513450765232e-01 9.935283266353679699e-02
1.040062257086641351e-01 9.665218718738292913e-02
9.707346171337882801e-02 9.387151146884885333e-02
9.036800464548166989e-02 9.101678308165916942e-02
8.389154256793041053e-02 8.809374426787515422e-02
7.764570589541863743e-02 8.510785947473374635e-02
7.163206698392743377e-02 8.206428188644017407e-02
6.585213973489323358e-02 7.896782928684030478e-02
6.030737921409157209e-02 7.582296931212148539e-02
5.499918128533154427e-02 7.263381388456008336e-02
4.992888225905456334e-02 6.940412236663767720e-02
4.509775855592612626e-02 6.613731274664752524e-02
