9.999999999999998890e-01 1.310000000000019699e-03
9.841340361651920166e-01 4.090286297380390547e-03
9.682720665019324269e-01 6.809315015982406183e-03
9.524180841762578398e-01 9.527316274978422928e-03
9.365760803434354242e-01 1.228474181618480210e-02
9.207500431432115162e-01 1.510645865624893162e-02
9.049439566958173975e-01 1.800534229638423370e-02
8.891618000989889303e-01 2.098531238574410235e-02
8.734075464262507360e-01 2.404385659520485302e-02
8.576851617267149397e-01 2.717409027151207468e-02
8.419986040266501659e-01 3.036640027974643261e-02
8.263518223330695855e-01 3.360972138720578345e-02
8.107487556395898132e-01 3.689249268428691081e-02
7.951933319348093443e-01 4.020333997378208735e-02
7.796894672134594417e-01 4.353152788888603464e-02
7.642410644905727191e-01 4.686722282355845759e-02
7.488520128189207758e-01 5.020160467792185444e-02
7.335261863099650226e-01 5.352686203535801657e-02
7.182674431585703845e-01 5.683610179256813610e-02
7.030796246717250231e-01 6.012320054973369771e-02
6.879665543015128781e-01 6.338262131941074795e-02
6.729320366825783939e-01 6.660921540693724718e-02
6.579798566743311206e-01 6.979802572075687050e-02
6.431137784081281117e-01 7.294410434817642785e-02
6.283375443396724824e-01 7.604235403143402849e-02
6.136548743068714895e-01 7.908740024184716944e-02
5.990694645933862805e-01 8.207349790803974976e-02
5.845849869981135649e-01 8.499447453027193788e-02
5.702050879108284676e-01 8.784370942020500173e-02
5.559333873942259308e-01 9.061414714898026468e-02
5.417734782725895926e-01 9.329834196338616936e-02
5.277289252273172915e-01 9.588852893005779532e-02
5.138032638995313484e-01 9.837671687475393889e-02
5.000000000000001110e-01 1.007547977760051283e-01
4.863226084265935834e-01 1.030146671235906558e-01
4.727745323894976259e-01 1.051483498326666044e-01
4.593591825444023335e-01 1.071481265816934397e-01
4.460799361338897429e-01 1.090066558828212823e-01
4.329401361372292589e-01 1.107170877626748734e-01
4.199430904288018462e-01 1.122731655953685959e-01
4.070920709453594855e-01 1.136693133549494250e-01
3.943903128623333920e-01 1.149007063099481973e-01
3.818410137793947223e-01 1.159633239393367266e-01
3.694473329154774888e-01 1.168539845808709843e-01
3.572123903134606371e-01 1.175703620068095229e-01
3.451392660547150104e-01 1.181109847392258633e-01
3.332309994837083789e-01 1.184752194523228941e-01
3.214905884428678196e-01 1.186632402509645162e-01
3.099209885178879631e-01 1.186759859556484886e-01
2.985251122936787294e-01 1.185151077607441289e-01
2.873058286211370715e-01 1.181829097650123894e-01
2.762659618949298013e-01 1.176822849045516817e-01
2.654082913424666845e-01 1.170166487547079359e-01
2.547355503242452190e-01 1.161898735180753178e-01
2.442504256457417311e-01 1.152062242915865842e-01
2.339555568810219865e-01 1.140702994196042819e-01
2.238535357082431787e-01 1.127869764058498786e-01
2.139469052572124941e-01 1.113613644896104954e-01
2.042381594691679014e-01 1.097987646058352501e-01
1.947297424689413692e-01 1.081046370591422501e-01
1.854240479496642724e-01 1.062845768623920106e-01
1.763234185701672008e-01 1.043442963342939844e-01
1.674301453652287108e-01 1.022896142290597998e-01
1.587464671688187945e-01 1.001264503942812939e-01
1.502745700504856119e-01 9.786082472899627904e-02
1.420165867650229341e-01 9.549885904823894600e-02
1.339745962155614034e-01 9.304678035706893946e-02
1.261506229302150617e-01 9.051092399773777442e-02
1.185466365524179277e-01 8.789773515777925261e-02
1.111645513450765232e-01 8.521376731182844777e-02
1.040062257086641351e-01 8.246567631142610877e-02
9.707346171337882801e-02 7.966020902878544196e-02
9.036800464548166989e-02 7.680418569486537061e-02
8.389154256793041053e-02 7.390447534029881416e-02
7.764570589541863743e-02 7.096796404006677772e-02
7.163206698392743377e-02 6.800151596901973794e-02
6.585213973489323358e-02 6.501192758490639823e-02
6.030737921409157209e-02 6.200587555802861139e-02
5.499918128533154427e-02 5.898985935193530594e-02
4.992888225905456334e-02 5.597013961831670548e-02
4.509775855592612626e-02 5.295267379301422245e-02
4.050702638550263135e-02 4.994305046156348460e-02
3.615784144005795842e-02 4.694642419605676853e-02
3.205129860364375194e-02 4.396745264597652636e-02
2.818843167645834757e-02 4.101023769131106195e-02
2.457021311459295365e-02 3.807827243567869779e-02
2.119755378522125699e-02 3.517439573104746975e-02
