1.000000e+00  9.800000e-04
9.841340e-01  2.624070e-03
9.682721e-01  4.538990e-03
9.524181e-01  6.727487e-03
9.365761e-01  9.179155e-03
9.207500e-01  1.187453e-02
9.049440e-01  1.478843e-02
8.891618e-01  1.789263e-02
8.734075e-01  2.115791e-02
8.576852e-01  2.455559e-02
8.419986e-01  2.805864e-02
8.263518e-01  3.164238e-02
8.107488e-01  3.528479e-02
7.951933e-01  3.896671e-02
7.796895e-01  4.267170e-02
7.642411e-01  4.638582e-02
7.488520e-01  5.009732e-02
7.335262e-01  5.379619e-02
7.182674e-01  5.747379e-02
7.030796e-01  6.112239e-02
6.879666e-01  6.473479e-02
6.729320e-01  6.830397e-02
6.579799e-01  7.182279e-02
6.431138e-01  7.528378e-02
6.283375e-01  7.867894e-02
6.136549e-01  8.199969e-02
5.990695e-01  8.523685e-02
5.845850e-01  8.838064e-02
5.702051e-01  9.142079e-02
5.559334e-01  9.434670e-02
5.417735e-01  9.714760e-02
5.277289e-01  9.981273e-02
5.138033e-01  1.023316e-01
5.000000e-01  1.046940e-01
4.863226e-01  1.068908e-01
4.727745e-01  1.089132e-01
4.593592e-01  1.107537e-01
4.460799e-01  1.124061e-01
4.329401e-01  1.138653e-01
4.199431e-01  1.151276e-01
4.070921e-01  1.161907e-01
3.943903e-01  1.170539e-01
3.818410e-01  1.177177e-01
3.694473e-01  1.181839e-01
3.572124e-01  1.184556e-01
3.451393e-01  1.185372e-01
3.332310e-01  1.184338e-01
3.214906e-01  1.181514e-01
3.099210e-01  1.176966e-01
2.985251e-01  1.170767e-01
2.873058e-01  1.162991e-01
2.762660e-01  1.153714e-01
2.654083e-01  1.143012e-01
2.547356e-01  1.130960e-01
2.442504e-01  1.117630e-01
2.339556e-01  1.103092e-01
2.238535e-01  1.087410e-01
2.139469e-01  1.070645e-01
2.042382e-01  1.052852e-01
1.947297e-01  1.034084e-01
1.854240e-01  1.014385e-01
1.763234e-01  9.938004e-02
1.674301e-01  9.723683e-02
1.587465e-01  9.501263e-02
1.502746e-01  9.271098e-02
1.420166e-01  9.033534e-02
1.339746e-01  8.788923e-02
1.261506e-01  8.537623e-02
1.185466e-01  8.280016e-02
1.111646e-01  8.016508e-02
1.040062e-01  7.747541e-02
9.707346e-02  7.473590e-02
9.036800e-02  7.195175e-02
8.389154e-02  6.912853e-02
7.764571e-02  6.627223e-02
7.163207e-02  6.338918e-02
6.585214e-02  6.048601e-02
6.030738e-02  5.756961e-02
