9.999999999999998890e-01 1.310000000000016880e-03
9.841340361651920166e-01 3.766917484463040700e-03
9.682720665019324269e-01 6.320113121327909991e-03
9.524180841762578398e-01 8.984351659344021884e-03
9.365760803434354242e-01 1.176472410227772866e-02
9.207500431432115162e-01 1.465909895890356480e-02
9.049439566958173975e-01 1.766018584139712744e-02
8.891618000989889303e-01 2.075724187965409182e-02
8.734075464262507360e-01 2.393745302824598631e-02
8.576851617267149397e-01 2.718702325941686759e-02
8.419986040266501659e-01 3.049200491068458987e-02
8.263518223330695855e-01 3.383890314661340548e-02
8.107487556395898132e-01 3.721508666352765088e-02
7.951933319348093443e-01 4.060903547927553758e-02
7.796894672134594417e-01 4.401045497573789766e-02
7.642410644905727191e-01 4.741028336856931147e-02
7.488520128189207758e-01 5.080061753518137074e-02
7.335261863099650226e-01 5.417457970516440652e-02
7.182674431585703845e-01 5.752614497143973549e-02
7.030796246717250231e-01 6.084994697607124664e-02
6.879665543015128781e-01 6.414107651800815546e-02
6.729320366825783939e-01 6.739488527212106339e-02
6.579798566743311206e-01 7.060680434507150827e-02
6.431137784081281117e-01 7.377218506308692858e-02
6.283375443396724824e-01 7.688616722250328495e-02
6.136548743068714895e-01 7.994357806242007036e-02
5.990694645933862805e-01 8.293886345996447085e-02
5.845849869981135649e-01 8.586605131611668718e-02
5.702050879108284676e-01 8.871874580137237287e-02
5.559333873942259308e-01 9.149015006753186130e-02
5.417734782725895926e-01 9.417311420115326293e-02
5.277289252273172915e-01 9.676020458744184760e-02
5.138032638995313484e-01 9.924379045813658262e-02
5.000000000000001110e-01 1.016161431972797818e-01
4.863226084265935834e-01 1.038695439556728967e-01
4.727745323894976259e-01 1.059963952571303519e-01
4.593591825444023335e-01 1.079893325445445695e-01
4.460799361338897429e-01 1.098413319875319316e-01
4.329401361372292589e-01 1.115458113319910544e-01
4.199430904288018462e-01 1.130967210914885918e-01
4.070920709453594855e-01 1.144886239380314419e-01
3.943903128623333920e-01 1.157167607238174800e-01
3.818410137793947223e-01 1.167771021360230893e-01
3.694473329154774888e-01 1.176663855357002741e-01
3.572123903134606371e-01 1.183821370438644660e-01
3.451392660547150104e-01 1.189226793998538062e-01
3.332309994837083789e-01 1.192871265187016722e-01
3.214905884428678196e-01 1.194753660079654195e-01
3.099209885178879631e-01 1.194880311653099270e-01
2.985251122936787294e-01 1.193264641638691753e-01
2.873058286211370715e-01 1.189926722432227552e-01
2.762659618949298013e-01 1.184892787622327803e-01
2.654082913424666845e-01 1.178194709405426810e-01
2.547355503242452190e-01 1.169869460245797910e-01
2.442504256457417311e-01 1.159958574692323136e-01
2.339555568810219865e-01 1.148507625369268315e-01
2.238535357082431787e-01 1.135565724913863983e-01
2.139469052572124941e-01 1.121185063141166144e-01
2.042381594691679014e-01 1.105420486080359449e-01
1.947297424689413692e-01 1.088329120848283843e-01
1.854240479496642724e-01 1.069970047702979016e-01
1.763234185701672008e-01 1.050404018142482576e-01
1.674301453652287108e-01 1.029693215662551564e-01
1.587464671688187945e-01 1.007901053830312227e-01
1.502745700504856119e-01 9.850920047251390810e-02
1.420165867650229341e-01 9.613314495850251717e-02
1.339745962155614034e-01 9.366855427036485660e-02
1.261506229302150617e-01 9.112210792622453537e-02
1.185466365524179277e-01 8.850053578489622264e-02
1.111645513450765232e-01 8.581060288999617369e-02
1.040062257086641351e-01 8.305909211616613330e-02
9.707346171337882801e-02 8.025278394809948201e-02
9.036800464548166989e-02 7.739843287291457707e-02
8.389154256793041053e-02 7.450274003945601964e-02
7.764570589541863743e-02 7.157232202776660224e-02
7.163206698392743377e-02 6.861367577131570472e-02
6.585213973489323358e-02 6.563313987647929892e-02
6.030737921409157209e-02 6.263685278116082333e-02
5.499918128533154427e-02 5.963070838050598538e-02
4.992888225905456334e-02 5.662030991603395069e-02
4.509775855592612626e-02 5.361092306945786784e-02
4.050702638550263135e-02 5.060742931906863501e-02
3.615784144005795842e-02 4.761428070082338038e-02
3.205129860364375194e-02 4.463545716524221219e-02
2.818843167645834757e-02 4.167442773303922654e-02
2.457021311459295365e-02 3.873411662638836378e-02
2.119755378522125699e-02 3.581687548931827142e-02
1.807130273729329328e-02 3.292446271152776882e-02
1.519224698779197968e-02 3.005803073758313293e-02
1.256111132360571148e-02 2.721812208164672148e-02
1.017855811906731578e-02 2.440467458111648599e-02
8.045187169204659483e-03 2.161703621608209933e-02
6.161535538745877005e-03 1.885398960115979711e-02
4.528077426915411152e-03 1.611378602828520551e-02
3.145224048057615462e-03 1.339418870989589165e-02
2.013323528115562588e-03 1.069252464809642734e-02
1.132660816992037134e-03 8.005744343238760732e-03
5.034576168149174080e-04 5.330488360867541124e-03
1.258723261249317105e-04 2.663159604691021226e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.258723261249317105e-04 -1.924441236381612026e-03
5.034576168149174080e-04 -3.853281535419523021e-03
1.132660816992037134e-03 -5.790494268813120397e-03
