1.000000e+00  3.755000e-03
9.841340e-01  7.066980e-03
9.682721e-01  1.025045e-02
9.524181e-01  1.337821e-02
9.365761e-01  1.649983e-02
9.207500e-01  1.964668e-02
9.049440e-01  2.283615e-02
8.891618e-01  2.607525e-02
8.734075e-01  2.936355e-02
8.576852e-01  3.269563e-02
8.419986e-01  3.606295e-02
8.263518e-01  3.945534e-02
8.107488e-01  4.286211e-02
7.951933e-01  4.627279e-02
7.796895e-01  4.967768e-02
7.642411e-01  5.306811e-02
7.488520e-01  5.643655e-02
7.335262e-01  5.977662e-02
7.182674e-01  6.308296e-02
7.030796e-01  6.635102e-02
6.879666e-01  6.957694e-02
6.729320e-01  7.275722e-02
6.579799e-01  7.588856e-02
6.431138e-01  7.896765e-02
6.283375e-01  8.199100e-02
6.136549e-01  8.495477e-02
5.990695e-01  8.785472e-02
5.845850e-01  9.068613e-02
5.702051e-01  9.344379e-02
5.559334e-01  9.612203e-02
5.417735e-01  9.871475e-02
5.277289e-01  1.012155e-01
5.138033e-01  1.036177e-01
5.000000e-01  1.059145e-01
4.863226e-01  1.080992e-01
4.727745e-01  1.101651e-01
4.593592e-01  1.121059e-01
4.460799e-01  1.139155e-01
4.329401e-01  1.155884e-01
4.199431e-01  1.171196e-01
4.070921e-01  1.185047e-01
3.943903e-01  1.197400e-01
3.818410e-01  1.208225e-01
3.694473e-01  1.217498e-01
3.572124e-01  1.225203e-01
3.451393e-01  1.231329e-01
3.332310e-01  1.235873e-01
3.214906e-01  1.238836e-01
3.099210e-01  1.240225e-01
2.985251e-01  1.240049e-01
2.873058e-01  1.238323e-01
2.762660e-01  1.235064e-01
2.654083e-01  1.230290e-01
2.547356e-01  1.224023e-01
2.442504e-01  1.216283e-01
2.339556e-01  1.207093e-01
2.238535e-01  1.196476e-01
2.139469e-01  1.184456e-01
2.042382e-01  1.171055e-01
1.947297e-01  1.156298e-01
1.854240e-01  1.140211e-01
1.763234e-01  1.122818e-01
1.674301e-01  1.104148e-01
1.587465e-01  1.084231e-01
1.502746e-01  1.063098e-01
1.420166e-01  1.040784e-01
1.339746e-01  1.017328e-01
1.261506e-01  9.927731e-02
1.185466e-01  9.671652e-02
1.111646e-01  9.405557e-02
1.040062e-01  9.130008e-02
9.707346e-02  8.845609e-02
9.036800e-02  8.553014e-02
8.389154e-02  8.252917e-02
7.764571e-02  7.946054e-02
7.163207e-02  7.633189e-02
6.585214e-02  7.315117e-02
6.030738e-02  6.992648e-02
5.499918e-02  6.666600e-02
4.992888e-02  6.337788e-02
4.509776e-02  6.007016e-02
4.050703e-02  5.675061e-02
3.615784e-02  5.342664e-02
3.205130e-02  5.010521e-02
2.818843e-02  4.679269e-02
2.457021e-02  4.349475e-02
2.119755e-02  4.021635e-02
1.807130e-02  3.696155e-02
1.519225e-02  3.373358e-02
1.256111e-02  3.053470e-02
1.017856e-02  2.736622e-02
8.045187e-03  2.422853e-02
6.161536e-03  2.112105e-02
4.528077e-03  1.804234e-02
3.145224e-03  1.499012e-02
2.013324e-03  1.196135e-02
1.132661e-03  8.952377e-03
5.034576e-04  5.958963e-03
1.258723e-04  2.976478e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.842553e-03
5.034576e-04  -5.686581e-03
1.132661e-03  -8.532618e-03
2.013324e-03  -1.138120e-02
3.145224e-03  -1.423287e-02
