1.000000e+00  5.700000e-03
9.841340e-01  1.154822e-02
9.682721e-01  1.683181e-02
9.524181e-01  2.170864e-02
9.365761e-01  2.630020e-02
9.207500e-01  3.069780e-02
9.049440e-01  3.496810e-02
8.891618e-01  3.915805e-02
8.734075e-01  4.329909e-02
8.576852e-01  4.741082e-02
8.419986e-01  5.150410e-02
8.263518e-01  5.558363e-02
8.107488e-01  5.965000e-02
7.951933e-01  6.370136e-02
7.796895e-01  6.773471e-02
7.642411e-01  7.174676e-02
7.488520e-01  7.573459e-02
7.335262e-01  7.969602e-02
7.182674e-01  8.362973e-02
7.030796e-01  8.753527e-02
6.879666e-01  9.141292e-02
6.729320e-01  9.526345e-02
6.579799e-01  9.908781e-02
6.431138e-01  1.028868e-01
6.283375e-01  1.066608e-01
6.136549e-01  1.104092e-01
5.990695e-01  1.141304e-01
5.845850e-01  1.178215e-01
5.702051e-01  1.214779e-01
5.559334e-01  1.250932e-01
5.417735e-01  1.286594e-01
5.277289e-01  1.321666e-01
5.138033e-01  1.356032e-01
5.000000e-01  1.389559e-01
4.863226e-01  1.422100e-01
4.727745e-01  1.453498e-01
4.593592e-01  1.483582e-01
4.460799e-01  1.512180e-01
4.329401e-01  1.539114e-01
4.199431e-01  1.564207e-01
4.070921e-01  1.587287e-01
3.943903e-01  1.608188e-01
3.818410e-01  1.626756e-01
3.694473e-01  1.642850e-01
3.572124e-01  1.656348e-01
3.451393e-01  1.667144e-01
3.332310e-01  1.675154e-01
3.214906e-01  1.680318e-01
3.099210e-01  1.682600e-01
2.985251e-01  1.681985e-01
2.873058e-01  1.678487e-01
2.762660e-01  1.672141e-01
2.654083e-01  1.663006e-01
2.547356e-01  1.651163e-01
2.442504e-01  1.636713e-01
2.339556e-01  1.619775e-01
2.238535e-01  1.600483e-01
2.139469e-01  1.578986e-01
2.042382e-01  1.555441e-01
1.947297e-01  1.530013e-01
1.854240e-01  1.502873e-01
1.763234e-01  1.474191e-01
1.674301e-01  1.444138e-01
1.587465e-01  1.412878e-01
1.502746e-01  1.380571e-01
1.420166e-01  1.347367e-01
1.339746e-01  1.313404e-01
1.261506e-01  1.278811e-01
1.185466e-01  1.243698e-01
1.111646e-01  1.208164e-01
1.040062e-01  1.172290e-01
9.707346e-02  1.136143e-01
9.036800e-02  1.099772e-01
8.389154e-02  1.063214e-01
7.764571e-02  1.026488e-01
7.163207e-02  9.896013e-02
6.585214e-02  9.525488e-02
6.030738e-02  9.153148e-02
5.499918e-02  8.778746e-02
4.992888e-02  8.401967e-02
4.509776e-02  8.022444e-02
4.050703e-02  7.639779e-02
3.615784e-02  7.253567e-02
3.205130e-02  6.863408e-02
2.818843e-02  6.468930e-02
2.457021e-02  6.069805e-02
2.119755e-02  5.665764e-02
1.807130e-02  5.256612e-02
1.519225e-02  4.842232e-02
1.256111e-02  4.422603e-02
1.017856e-02  3.997796e-02
8.045187e-03  3.567984e-02
6.161536e-03  3.133437e-02
4.528077e-03  2.694521e-02
3.145224e-03  2.251693e-02
2.013324e-03  1.805492e-02
1.132661e-03  1.356528e-02
5.034576e-04  9.054745e-03
1.258723e-04  4.530485e-03
0.000000e+00  0.000000e+00
1.258723e-04  -5.603011e-03
5.034576e-04  -1.119954e-02
1.132661e-03  -1.678178e-02
2.013324e-03  -2.234210e-02
3.145224e-03  -2.787319e-02
4.528077e-03  -3.336810e-02
6.161536e-03  -3.882035e-02
8.045187e-03  -4.422400e-02
1.017856e-02  -4.957367e-02
1.256111e-02  -5.486464e-02
1.519225e-02  -6.009282e-02
1.807130e-02  -6.525483e-02
2.119755e-02  -7.034793e-02
2.457021e-02  -7.537004e-02
2.818843e-02  -8.031971e-02
3.205130e-02  -8.519603e-02
3.615784e-02  -8.999858e-02
4.050703e-02  -9.472738e-02
4.509776e-02  -9.938270e-02
4.992888e-02  -1.039651e-01
5.499918e-02  -1.084750e-01
6.030738e-02  -1.129131e-01
6.585214e-02  -1.172796e-01
7.163207e-02  -1.215744e-01
7.764571e-02  -1.257972e-01
8.389154e-02  -1.299466e-01
9.036800e-02  -1.340209e-01
9.707346e-02  -1.380172e-01
1.040062e-01  -1.419318e-01
1.111646e-01  -1.457597e-01
1.185466e-01  -1.494949e-01
1.261506e-01  -1.531300e-01
1.339746e-01  -1.566564e-01
1.420166e-01  -1.600642e-01
1.502746e-01  -1.633422e-01
1.587465e-01  -1.664777e-01
1.674301e-01  -1.694573e-01
1.763234e-01  -1.722661e-01
1.854240e-01  -1.748884e-01
1.947297e-01  -1.773077e-01
2.042382e-01  -1.795069e-01
2.139469e-01  -1.814685e-01
2.238535e-01  -1.831746e-01
2.339556e-01  -1.846078e-01
2.442504e-01  -1.857508e-01
2.547356e-01  -1.865869e-01
2.654083e-01  -1.871005e-01
2.762660e-01  -1.872770e-01
2.873058e-01  -1.871035e-01
2.985251e-01  -1.865687e-01
3.099210e-01  -1.856636e-01
3.214906e-01  -1.843812e-01
3.332310e-01  -1.827172e-01
3.451393e-01  -1.806699e-01
3.572124e-01  -1.782403e-01
3.694473e-01  -1.754328e-01
3.818410e-01  -1.722543e-01
3.943903e-01  -1.687151e-01
4.070921e-01  -1.648283e-01
4.199431e-01  -1.606101e-01
4.329401e-01  -1.560795e-01
4.460799e-01  -1.512581e-01
4.593592e-01  -1.461699e-01
4.727745e-01  -1.408413e-01
4.863226e-01  -1.353003e-01
5.000000e-01  -1.295768e-01
5.138033e-01  -1.237018e-01
5.277289e-01  -1.177070e-01
5.417735e-01  -1.116249e-01
5.559334e-01  -1.054880e-01
5.702051e-01  -9.932865e-02
5.845850e-01  -9.317852e-02
5.990695e-01  -8.706850e-02
6.136549e-01  -8.102832e-02
6.283375e-01  -7.508628e-02
6.431138e-01  -6.926910e-02
6.579799e-01  -6.360177e-02
6.729320e-01  -5.810745e-02
6.879666e-01  -5.280742e-02
7.030796e-01  -4.772114e-02
7.182674e-01  -4.286628e-02
7.335262e-01  -3.825880e-02
7.488520e-01  -3.391315e-02
7.642411e-01  -2.984232e-02
7.796895e-01  -2.605806e-02
7.951933e-01  -2.257095e-02
8.107488e-01  -1.939047e-02
8.263518e-01  -1.652495e-02
8.419986e-01  -1.398152e-02
8.576852e-01  -1.176576e-02
8.734075e-01  -9.881272e-03
8.891618e-01  -8.329012e-03
9.049440e-01  -7.106341e-03
9.207500e-01  -6.205785e-03
9.365761e-01  -5.613440e-03
9.524181e-01  -5.307000e-03
9.682721e-01  -5.253339e-03
9.841340e-01  -5.405639e-03
1.000000e+00  -5.700000e-03
