1.000000e+00  1.150000e-03
9.841340e-01  7.798089e-03
9.682721e-01  1.386385e-02
9.524181e-01  1.945418e-02
9.365761e-01  2.465942e-02
9.207500e-01  2.955551e-02
9.049440e-01  3.420594e-02
8.891618e-01  3.866348e-02
8.734075e-01  4.297160e-02
8.576852e-01  4.716577e-02
8.419986e-01  5.127454e-02
8.263518e-01  5.532046e-02
8.107488e-01  5.932087e-02
7.951933e-01  6.328856e-02
7.796895e-01  6.723234e-02
7.642411e-01  7.115752e-02
7.488520e-01  7.506630e-02
7.335262e-01  7.895815e-02
7.182674e-01  8.283010e-02
7.030796e-01  8.667704e-02
6.879666e-01  9.049198e-02
6.729320e-01  9.426625e-02
6.579799e-01  9.798980e-02
6.431138e-01  1.016514e-01
6.283375e-01  1.052387e-01
6.136549e-01  1.087389e-01
5.990695e-01  1.121385e-01
5.845850e-01  1.154236e-01
5.702051e-01  1.185804e-01
5.559334e-01  1.215952e-01
5.417735e-01  1.244545e-01
5.277289e-01  1.271454e-01
5.138033e-01  1.296557e-01
5.000000e-01  1.319742e-01
4.863226e-01  1.340905e-01
4.727745e-01  1.359956e-01
4.593592e-01  1.376815e-01
4.460799e-01  1.391419e-01
4.329401e-01  1.403715e-01
4.199431e-01  1.413669e-01
4.070921e-01  1.421258e-01
3.943903e-01  1.426478e-01
3.818410e-01  1.429336e-01
3.694473e-01  1.429854e-01
3.572124e-01  1.428068e-01
3.451393e-01  1.424027e-01
3.332310e-01  1.417790e-01
3.214906e-01  1.409427e-01
3.099210e-01  1.399019e-01
2.985251e-01  1.386652e-01
2.873058e-01  1.372422e-01
2.762660e-01  1.356427e-01
2.654083e-01  1.338772e-01
2.547356e-01  1.319562e-01
2.442504e-01  1.298905e-01
2.339556e-01  1.276910e-01
2.238535e-01  1.253685e-01
2.139469e-01  1.229335e-01
2.042382e-01  1.203965e-01
1.947297e-01  1.177674e-01
1.854240e-01  1.150559e-01
1.763234e-01  1.122712e-01
