1.000000e+00  1.310000e-03
9.841340e-01  7.589652e-03
9.682721e-01  1.333330e-02
9.524181e-01  1.866886e-02
9.365761e-01  2.369683e-02
9.207500e-01  2.849525e-02
9.049440e-01  3.312400e-02
8.891618e-01  3.762847e-02
8.734075e-01  4.204258e-02
8.576852e-01  4.639130e-02
8.419986e-01  5.069270e-02
8.263518e-01  5.495954e-02
8.107488e-01  5.920055e-02
7.951933e-01  6.342135e-02
7.796895e-01  6.762515e-02
7.642411e-01  7.181324e-02
7.488520e-01  7.598530e-02
7.335262e-01  8.013961e-02
7.182674e-01  8.427312e-02
7.030796e-01  8.838154e-02
6.879666e-01  9.245933e-02
6.729320e-01  9.649971e-02
6.579799e-01  1.004947e-01
6.431138e-01  1.044350e-01
6.283375e-01  1.083102e-01
6.136549e-01  1.121089e-01
5.990695e-01  1.158187e-01
5.845850e-01  1.194262e-01
5.702051e-01  1.229175e-01
5.559334e-01  1.262784e-01
5.417735e-01  1.294941e-01
5.277289e-01  1.325503e-01
5.138033e-01  1.354325e-01
5.000000e-01  1.381269e-01
4.863226e-01  1.406207e-01
4.727745e-01  1.429016e-01
4.593592e-01  1.449588e-01
4.460799e-01  1.467827e-01
4.329401e-01  1.483653e-01
4.199431e-01  1.497001e-01
4.070921e-01  1.507824e-01
3.943903e-01  1.516091e-01
3.818410e-01  1.521790e-01
3.694473e-01  1.524926e-01
3.572124e-01  1.525519e-01
3.451393e-01  1.523607e-01
3.332310e-01  1.519242e-01
3.214906e-01  1.512489e-01
3.099210e-01  1.503425e-01
2.985251e-01  1.492137e-01
2.873058e-01  1.478722e-01
2.762660e-01  1.463283e-01
2.654083e-01  1.445927e-01
2.547356e-01  1.426766e-01
2.442504e-01  1.405914e-01
2.339556e-01  1.383484e-01
2.238535e-01  1.359591e-01
2.139469e-01  1.334345e-01
2.042382e-01  1.307856e-01
1.947297e-01  1.280228e-01
1.854240e-01  1.251562e-01
1.763234e-01  1.221955e-01
1.674301e-01  1.191500e-01
1.587465e-01  1.160282e-01
1.502746e-01  1.128386e-01
1.420166e-01  1.095888e-01
1.339746e-01  1.062865e-01
1.261506e-01  1.029385e-01
1.185466e-01  9.955162e-02
1.111646e-01  9.613230e-02
1.040062e-01  9.268670e-02
9.707346e-02  8.922075e-02
9.036800e-02  8.574021e-02
8.389154e-02  8.225065e-02
7.764571e-02  7.875751e-02
7.163207e-02  7.526603e-02
6.585214e-02  7.178132e-02
6.030738e-02  6.830827e-02
5.499918e-02  6.485161e-02
4.992888e-02  6.141578e-02
4.509776e-02  5.800497e-02
4.050703e-02  5.462303e-02
3.615784e-02  5.127342e-02
3.205130e-02  4.795917e-02
2.818843e-02  4.468286e-02
2.457021e-02  4.144649e-02
2.119755e-02  3.825153e-02
1.807130e-02  3.509881e-02
1.519225e-02  3.198853e-02
1.256111e-02  2.892025e-02
1.017856e-02  2.589285e-02
8.045187e-03  2.290453e-02
6.161536e-03  1.995289e-02
4.528077e-03  1.703490e-02
3.145224e-03  1.414695e-02
2.013324e-03  1.128493e-02
1.132661e-03  8.444283e-03
5.034576e-04  5.620086e-03
1.258723e-04  2.807127e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.065081e-03
5.034576e-04  -4.122999e-03
1.132661e-03  -6.166349e-03
2.013324e-03  -8.187900e-03
3.145224e-03  -1.018068e-02
4.528077e-03  -1.213806e-02
6.161536e-03  -1.405383e-02
8.045187e-03  -1.592228e-02
1.017856e-02  -1.773829e-02
1.256111e-02  -1.949734e-02
1.519225e-02  -2.119564e-02
1.807130e-02  -2.283013e-02
2.119755e-02  -2.439855e-02
2.457021e-02  -2.589948e-02
2.818843e-02  -2.733232e-02
3.205130e-02  -2.869735e-02
3.615784e-02  -2.999570e-02
4.050703e-02  -3.122936e-02
4.509776e-02  -3.240110e-02
4.992888e-02  -3.351448e-02
5.499918e-02  -3.457376e-02
6.030738e-02  -3.558382e-02
6.585214e-02  -3.655009e-02
7.163207e-02  -3.747843e-02
7.764571e-02  -3.837500e-02
8.389154e-02  -3.924616e-02
9.036800e-02  -4.009830e-02
9.707346e-02  -4.093767e-02
1.040062e-01  -4.177030e-02
1.111646e-01  -4.260173e-02
1.185466e-01  -4.343695e-02
1.261506e-01  -4.428015e-02
1.339746e-01  -4.513464e-02
1.420166e-01  -4.600265e-02
1.502746e-01  -4.688522e-02
1.587465e-01  -4.778207e-02
1.674301e-01  -4.869153e-02
1.763234e-01  -4.961041e-02
1.854240e-01  -5.053403e-02
1.947297e-01  -5.145610e-02
2.042382e-01  -5.236881e-02
2.139469e-01  -5.326283e-02
2.238535e-01  -5.412739e-02
2.339556e-01  -5.495037e-02
2.442504e-01  -5.571848e-02
2.547356e-01  -5.641739e-02
2.654083e-01  -5.703193e-02
2.762660e-01  -5.754635e-02
2.873058e-01  -5.794453e-02
2.985251e-01  -5.821029e-02
3.099210e-01  -5.832765e-02
3.214906e-01  -5.828113e-02
3.332310e-01  -5.805606e-02
3.451393e-01  -5.763888e-02
3.572124e-01  -5.701744e-02
3.694473e-01  -5.618128e-02
3.818410e-01  -5.512190e-02
3.943903e-01  -5.383298e-02
4.070921e-01  -5.231063e-02
4.199431e-01  -5.055352e-02
4.329401e-01  -4.856309e-02
4.460799e-01  -4.634356e-02
4.593592e-01  -4.390207e-02
4.727745e-01  -4.124863e-02
4.863226e-01  -3.839614e-02
5.000000e-01  -3.536025e-02
5.138033e-01  -3.215931e-02
5.277289e-01  -2.881413e-02
5.417735e-01  -2.534787e-02
5.559334e-01  -2.178576e-02
5.702051e-01  -1.815485e-02
5.845850e-01  -1.448379e-02
5.990695e-01  -1.080248e-02
6.136549e-01  -7.141836e-03
6.283375e-01  -3.533490e-03
6.431138e-01  -9.500111e-06
6.579799e-01  3.397906e-03
