1.000000e+00  5.700000e-03
9.841340e-01  1.282332e-02
9.682721e-01  1.911179e-02
9.524181e-01  2.473262e-02
9.365761e-01  2.982421e-02
9.207500e-01  3.449982e-02
9.049440e-01  3.885113e-02
8.891618e-01  4.295139e-02
8.734075e-01  4.685836e-02
8.576852e-01  5.061692e-02
8.419986e-01  5.426140e-02
8.263518e-01  5.781763e-02
8.107488e-01  6.130470e-02
7.951933e-01  6.473651e-02
7.796895e-01  6.812299e-02
7.642411e-01  7.147120e-02
7.488520e-01  7.478610e-02
7.335262e-01  7.807127e-02
7.182674e-01  8.132934e-02
7.030796e-01  8.456231e-02
6.879666e-01  8.777182e-02
6.729320e-01  9.095917e-02
6.579799e-01  9.412541e-02
6.431138e-01  9.727124e-02
6.283375e-01  1.003970e-01
6.136549e-01  1.035023e-01
5.990695e-01  1.065863e-01
5.845850e-01  1.096473e-01
5.702051e-01  1.126823e-01
5.559334e-01  1.156876e-01
5.417735e-01  1.186582e-01
5.277289e-01  1.215878e-01
5.138033e-01  1.244688e-01
5.000000e-01  1.272925e-01
4.863226e-01  1.300488e-01
4.727745e-01  1.327268e-01
4.593592e-01  1.353143e-01
4.460799e-01  1.377984e-01
4.329401e-01  1.401655e-01
4.199431e-01  1.424018e-01
4.070921e-01  1.444930e-01
3.943903e-01  1.464251e-01
3.818410e-01  1.481841e-01
3.694473e-01  1.497568e-01
3.572124e-01  1.511306e-01
3.451393e-01  1.522940e-01
3.332310e-01  1.532366e-01
3.214906e-01  1.539494e-01
3.099210e-01  1.544251e-01
2.985251e-01  1.546580e-01
2.873058e-01  1.546439e-01
2.762660e-01  1.543809e-01
2.654083e-01  1.538686e-01
2.547356e-01  1.531086e-01
2.442504e-01  1.521044e-01
2.339556e-01  1.508610e-01
2.238535e-01  1.493854e-01
2.139469e-01  1.476856e-01
2.042382e-01  1.457716e-01
1.947297e-01  1.436539e-01
1.854240e-01  1.413445e-01
1.763234e-01  1.388560e-01
1.674301e-01  1.362015e-01
1.587465e-01  1.333946e-01
1.502746e-01  1.304489e-01
1.420166e-01  1.273781e-01
1.339746e-01  1.241956e-01
1.261506e-01  1.209143e-01
1.185466e-01  1.175467e-01
1.111646e-01  1.141044e-01
1.040062e-01  1.105983e-01
9.707346e-02  1.070383e-01
9.036800e-02  1.034332e-01
8.389154e-02  9.979095e-02
7.764571e-02  9.611835e-02
7.163207e-02  9.242111e-02
6.585214e-02  8.870396e-02
6.030738e-02  8.497061e-02
5.499918e-02  8.122388e-02
4.992888e-02  7.746576e-02
4.509776e-02  7.369748e-02
4.050703e-02  6.991969e-02
3.615784e-02  6.613249e-02
3.205130e-02  6.233559e-02
2.818843e-02  5.852844e-02
2.457021e-02  5.471028e-02
2.119755e-02  5.088035e-02
1.807130e-02  4.703787e-02
1.519225e-02  4.318223e-02
1.256111e-02  3.931301e-02
1.017856e-02  3.543005e-02
8.045187e-03  3.153349e-02
6.161536e-03  2.762383e-02
4.528077e-03  2.370191e-02
3.145224e-03  1.976890e-02
2.013324e-03  1.582632e-02
1.132661e-03  1.187599e-02
5.034576e-04  7.919959e-03
1.258723e-04  3.960496e-03
0.000000e+00  0.000000e+00
1.258723e-04  -5.417741e-03
5.034576e-04  -1.082384e-02
1.132661e-03  -1.620543e-02
2.013324e-03  -2.155009e-02
3.145224e-03  -2.684601e-02
4.528077e-03  -3.208222e-02
6.161536e-03  -3.724875e-02
8.045187e-03  -4.233675e-02
1.017856e-02  -4.733868e-02
1.256111e-02  -5.224833e-02
1.519225e-02  -5.706095e-02
1.807130e-02  -6.177324e-02
2.119755e-02  -6.638337e-02
2.457021e-02  -7.089095e-02
2.818843e-02  -7.529695e-02
3.205130e-02  -7.960360e-02
3.615784e-02  -8.381427e-02
4.050703e-02  -8.793326e-02
4.509776e-02  -9.196569e-02
4.992888e-02  -9.591719e-02
5.499918e-02  -9.979376e-02
6.030738e-02  -1.036015e-01
6.585214e-02  -1.073462e-01
7.163207e-02  -1.110333e-01
7.764571e-02  -1.146676e-01
8.389154e-02  -1.182528e-01
9.036800e-02  -1.217915e-01
9.707346e-02  -1.252849e-01
1.040062e-01  -1.287323e-01
1.111646e-01  -1.321317e-01
1.185466e-01  -1.354786e-01
1.261506e-01  -1.387668e-01
1.339746e-01  -1.419880e-01
1.420166e-01  -1.451316e-01
