1.000000e+00  1.310000e-03
9.841340e-01  8.226938e-03
9.682721e-01  1.461827e-02
9.524181e-01  2.053904e-02
9.365761e-01  2.604105e-02
9.207500e-01  3.117278e-02
9.049440e-01  3.597941e-02
8.891618e-01  4.050274e-02
8.734075e-01  4.478125e-02
8.576852e-01  4.885008e-02
8.419986e-01  5.274110e-02
8.263518e-01  5.648291e-02
8.107488e-01  6.010096e-02
7.951933e-01  6.361759e-02
7.796895e-01  6.705213e-02
7.642411e-01  7.042101e-02
7.488520e-01  7.373787e-02
7.335262e-01  7.701367e-02
7.182674e-01  8.025684e-02
7.030796e-01  8.347343e-02
6.879666e-01  8.666721e-02
6.729320e-01  8.983987e-02
6.579799e-01  9.299115e-02
6.431138e-01  9.611902e-02
6.283375e-01  9.921983e-02
6.136549e-01  1.022885e-01
5.990695e-01  1.053186e-01
5.845850e-01  1.083027e-01
5.702051e-01  1.112322e-01
5.559334e-01  1.140981e-01
5.417735e-01  1.168903e-01
5.277289e-01  1.195985e-01
5.138033e-01  1.222121e-01
5.000000e-01  1.247202e-01
4.863226e-01  1.271118e-01
4.727745e-01  1.293763e-01
4.593592e-01  1.315030e-01
4.460799e-01  1.334816e-01
4.329401e-01  1.353024e-01
4.199431e-01  1.369561e-01
4.070921e-01  1.384340e-01
3.943903e-01  1.397283e-01
3.818410e-01  1.408318e-01
3.694473e-01  1.417383e-01
3.572124e-01  1.424425e-01
3.451393e-01  1.429398e-01
3.332310e-01  1.432270e-01
3.214906e-01  1.433016e-01
3.099210e-01  1.431622e-01
2.985251e-01  1.428084e-01
2.873058e-01  1.422410e-01
2.762660e-01  1.414615e-01
2.654083e-01  1.404727e-01
2.547356e-01  1.392781e-01
2.442504e-01  1.378823e-01
2.339556e-01  1.362908e-01
2.238535e-01  1.345098e-01
2.139469e-01  1.325464e-01
2.042382e-01  1.304082e-01
1.947297e-01  1.281038e-01
1.854240e-01  1.256421e-01
1.763234e-01  1.230325e-01
1.674301e-01  1.202850e-01
1.587465e-01  1.174100e-01
1.502746e-01  1.144179e-01
1.420166e-01  1.113195e-01
1.339746e-01  1.081257e-01
1.261506e-01  1.048474e-01
1.185466e-01  1.014954e-01
1.111646e-01  9.808050e-02
1.040062e-01  9.461324e-02
9.707346e-02  9.110391e-02
9.036800e-02  8.756245e-02
8.389154e-02  8.399842e-02
7.764571e-02  8.042092e-02
7.163207e-02  7.683852e-02
6.585214e-02  7.325926e-02
6.030738e-02  6.969054e-02
5.499918e-02  6.613912e-02
4.992888e-02  6.261109e-02
4.509776e-02  5.911182e-02
4.050703e-02  5.564597e-02
3.615784e-02  5.221743e-02
3.205130e-02  4.882936e-02
2.818843e-02  4.548417e-02
2.457021e-02  4.218349e-02
2.119755e-02  3.892827e-02
1.807130e-02  3.571868e-02
1.519225e-02  3.255425e-02
1.256111e-02  2.943379e-02
1.017856e-02  2.635553e-02
8.045187e-03  2.331708e-02
6.161536e-03  2.031550e-02
4.528077e-03  1.734736e-02
3.145224e-03  1.440879e-02
2.013324e-03  1.149552e-02
1.132661e-03  8.602960e-03
5.034576e-04  5.726249e-03
1.258723e-04  2.860328e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.086777e-03
5.034576e-04  -4.171867e-03
1.132661e-03  -6.253260e-03
2.013324e-03  -8.328955e-03
3.145224e-03  -1.039697e-02
4.528077e-03  -1.245534e-02
6.161536e-03  -1.450212e-02
8.045187e-03  -1.653542e-02
1.017856e-02  -1.855336e-02
1.256111e-02  -2.055409e-02
1.519225e-02  -2.253583e-02
1.807130e-02  -2.449681e-02
2.119755e-02  -2.643531e-02
2.457021e-02  -2.834965e-02
2.818843e-02  -3.023821e-02
3.205130e-02  -3.209938e-02
3.615784e-02  -3.393160e-02
4.050703e-02  -3.573333e-02
4.509776e-02  -3.750307e-02
4.992888e-02  -3.923933e-02
5.499918e-02  -4.094066e-02
6.030738e-02  -4.260558e-02
6.585214e-02  -4.423265e-02
7.163207e-02  -4.582039e-02
7.764571e-02  -4.736733e-02
8.389154e-02  -4.887196e-02
9.036800e-02  -5.033274e-02
9.707346e-02  -5.174809e-02
1.040062e-01  -5.311636e-02
1.111646e-01  -5.443585e-02
1.185466e-01  -5.570480e-02
1.261506e-01  -5.692134e-02
1.339746e-01  -5.808352e-02
1.420166e-01  -5.918931e-02
1.502746e-01  -6.023654e-02
1.587465e-01  -6.122296e-02
1.674301e-01  -6.214618e-02
1.763234e-01  -6.300372e-02
1.854240e-01  -6.379296e-02
1.947297e-01  -6.451116e-02
2.042382e-01  -6.515547e-02
2.139469e-01  -6.572291e-02
2.238535e-01  -6.621042e-02
2.339556e-01  -6.661482e-02
2.442504e-01  -6.693285e-02
2.547356e-01  -6.716118e-02
2.654083e-01  -6.729642e-02
2.762660e-01  -6.733514e-02
2.873058e-01  -6.727391e-02
2.985251e-01  -6.710929e-02
3.099210e-01  -6.683791e-02
3.214906e-01  -6.645645e-02
3.332310e-01  -6.596171e-02
3.451393e-01  -6.535061e-02
3.572124e-01  -6.462030e-02
3.694473e-01  -6.376814e-02
3.818410e-01  -6.279175e-02
3.943903e-01  -6.168910e-02
4.070921e-01  -6.045855e-02
4.199431e-01  -5.909888e-02
4.329401e-01  -5.760936e-02
4.460799e-01  -5.598984e-02
4.593592e-01  -5.424075e-02
4.727745e-01  -5.236325e-02
4.863226e-01  -5.035920e-02
5.000000e-01  -4.823130e-02
5.138033e-01  -4.598312e-02
5.277289e-01  -4.361920e-02
5.417735e-01  -4.114507e-02
5.559334e-01  -3.856737e-02
5.702051e-01  -3.589388e-02
5.845850e-01  -3.313363e-02
5.990695e-01  -3.029691e-02
6.136549e-01  -2.739537e-02
6.283375e-01  -2.444211e-02
6.431138e-01  -2.145167e-02
6.579799e-01  -1.844015e-02
6.729320e-01  -1.542523e-02
6.879666e-01  -1.242623e-02
7.030796e-01  -9.464178e-03
7.182674e-01  -6.561808e-03
7.335262e-01  -3.743634e-03
7.488520e-01  -1.035964e-03
7.642411e-01  1.533067e-03
7.796895e-01  3.933482e-03
7.951933e-01  6.133449e-03
8.107488e-01  8.099270e-03
8.263518e-01  9.795391e-03
8.419986e-01  1.118440e-02
8.576852e-01  1.222707e-02
8.734075e-01  1.288233e-02
8.891618e-01  1.310736e-02
9.049440e-01  1.285761e-02
9.207500e-01  1.208684e-02
9.365761e-01  1.074719e-02
9.524181e-01  8.789243e-03
9.682721e-01  6.162122e-03
9.841340e-01  2.813559e-03
1.000000e+00  -1.310000e-03
