1.000000e+00  5.700000e-03
9.841340e-01  1.097017e-02
9.682721e-01  1.589978e-02
9.524181e-01  2.056753e-02
9.365761e-01  2.503354e-02
9.207500e-01  2.934272e-02
9.049440e-01  3.352774e-02
8.891618e-01  3.761160e-02
8.734075e-01  4.160991e-02
8.576852e-01  4.553277e-02
8.419986e-01  4.938643e-02
8.263518e-01  5.317456e-02
8.107488e-01  5.689934e-02
7.951933e-01  6.056223e-02
7.796895e-01  6.416458e-02
7.642411e-01  6.770804e-02
7.488520e-01  7.119480e-02
7.335262e-01  7.462768e-02
7.182674e-01  7.801013e-02
7.030796e-01  8.134613e-02
6.879666e-01  8.464000e-02
6.729320e-01  8.789623e-02
6.579799e-01  9.111918e-02
6.431138e-01  9.431284e-02
6.283375e-01  9.748061e-02
6.136549e-01  1.006250e-01
5.990695e-01  1.037474e-01
5.845850e-01  1.068479e-01
5.702051e-01  1.099254e-01
5.559334e-01  1.129770e-01
5.417735e-01  1.159983e-01
5.277289e-01  1.189833e-01
5.138033e-01  1.219244e-01
5.000000e-01  1.248127e-01
4.863226e-01  1.276377e-01
4.727745e-01  1.303877e-01
4.593592e-01  1.330500e-01
4.460799e-01  1.356113e-01
4.329401e-01  1.380572e-01
4.199431e-01  1.403735e-01
4.070921e-01  1.425455e-01
3.943903e-01  1.445589e-01
3.818410e-01  1.463997e-01
3.694473e-01  1.480545e-01
3.572124e-01  1.495110e-01
3.451393e-01  1.507577e-01
3.332310e-01  1.517846e-01
3.214906e-01  1.525830e-01
3.099210e-01  1.531457e-01
2.985251e-01  1.534674e-01
2.873058e-01  1.535444e-01
2.762660e-01  1.533745e-01
2.654083e-01  1.529577e-01
2.547356e-01  1.522954e-01
2.442504e-01  1.513909e-01
2.339556e-01  1.502489e-01
2.238535e-01  1.488757e-01
2.139469e-01  1.472790e-01
2.042382e-01  1.454676e-01
1.947297e-01  1.434514e-01
1.854240e-01  1.412413e-01
1.763234e-01  1.388487e-01
1.674301e-01  1.362857e-01
1.587465e-01  1.335648e-01
1.502746e-01  1.306984e-01
1.420166e-01  1.276992e-01
1.339746e-01  1.245797e-01
1.261506e-01  1.213519e-01
1.185466e-01  1.180276e-01
1.111646e-01  1.146179e-01
1.040062e-01  1.111334e-01
9.707346e-02  1.075840e-01
9.036800e-02  1.039786e-01
8.389154e-02  1.003255e-01
7.764571e-02  9.663209e-02
7.163207e-02  9.290489e-02
6.585214e-02  8.914959e-02
6.030738e-02  8.537110e-02
5.499918e-02  8.157352e-02
4.992888e-02  7.776028e-02
4.509776e-02  7.393410e-02
4.050703e-02  7.009716e-02
3.615784e-02  6.625110e-02
3.205130e-02  6.239713e-02
2.818843e-02  5.853609e-02
2.457021e-02  5.466857e-02
2.119755e-02  5.079492e-02
1.807130e-02  4.691536e-02
1.519225e-02  4.303005e-02
1.256111e-02  3.913910e-02
1.017856e-02  3.524267e-02
8.045187e-03  3.134098e-02
6.161536e-03  2.743435e-02
4.528077e-03  2.352319e-02
3.145224e-03  1.960806e-02
2.013324e-03  1.568962e-02
1.132661e-03  1.176867e-02
5.034576e-04  7.846087e-03
1.258723e-04  3.922856e-03
0.000000e+00  0.000000e+00
1.258723e-04  -5.312250e-03
5.034576e-04  -1.061268e-02
1.132661e-03  -1.588828e-02
2.013324e-03  -2.112658e-02
3.145224e-03  -2.631586e-02
4.528077e-03  -3.144539e-02
6.161536e-03  -3.650560e-02
8.045187e-03  -4.148831e-02
1.017856e-02  -4.638678e-02
1.256111e-02  -5.119588e-02
1.519225e-02  -5.591208e-02
1.807130e-02  -6.053350e-02
2.119755e-02  -6.505989e-02
2.457021e-02  -6.949248e-02
2.818843e-02  -7.383396e-02
3.205130e-02  -7.808823e-02
3.615784e-02  -8.226028e-02
4.050703e-02  -8.635591e-02
4.509776e-02  -9.038152e-02
4.992888e-02  -9.434379e-02
5.499918e-02  -9.824943e-02
6.030738e-02  -1.021049e-01
6.585214e-02  -1.059160e-01
7.163207e-02  -1.096879e-01
7.764571e-02  -1.134242e-01
8.389154e-02  -1.171277e-01
9.036800e-02  -1.207990e-01
9.707346e-02  -1.244372e-01
1.040062e-01  -1.280395e-01
1.111646e-01  -1.316008e-01
1.185466e-01  -1.351140e-01
1.261506e-01  -1.385697e-01
1.339746e-01  -1.419565e-01
1.420166e-01  -1.452610e-01
1.502746e-01  -1.484677e-01
1.587465e-01  -1.515595e-01
1.674301e-01  -1.545177e-01
1.763234e-01  -1.573225e-01
1.854240e-01  -1.599530e-01
1.947297e-01  -1.623878e-01
2.042382e-01  -1.646053e-01
2.139469e-01  -1.665839e-01
2.238535e-01  -1.683026e-01
2.339556e-01  -1.697412e-01
2.442504e-01  -1.708808e-01
2.547356e-01  -1.717042e-01
2.654083e-01  -1.721959e-01
2.762660e-01  -1.723430e-01
2.873058e-01  -1.721347e-01
2.985251e-01  -1.715634e-01
3.099210e-01  -1.706240e-01
