1.00000   0.00231
0.98338   0.00567
0.96457   0.00947
0.94365   0.01369
0.92072   0.01836
0.89589   0.02350
0.86927   0.02910
0.84101   0.03513
0.81123   0.04156
0.78009   0.04836
0.74771   0.05547
0.71427   0.06281
0.67993   0.07027
0.64484   0.07775
0.60916   0.08512
0.57309   0.09222
0.53679   0.09892
0.50043   0.10510
0.46420   0.11063
0.42825   0.11536
0.39277   0.11916
0.35791   0.12190
0.32386   0.12344
0.29078   0.12366
0.25882   0.12249
0.22814   0.11993
0.19888   0.11604
0.17118   0.11087
0.14519   0.10453
0.12100   0.09713
0.09876   0.08884
0.07857   0.07979
0.06052   0.07016
0.04470   0.06010
0.03118   0.04975
0.02002   0.03927
0.01129   0.02873
0.00503   0.01845
0.00126   0.00796
0.00000   0.00000
0.00000   0.00000
0.00126  -0.01063
0.00503  -0.01860
0.01129  -0.02710
0.02002  -0.03587
0.03118  -0.04494
0.04470  -0.05418
0.06052  -0.06348
0.07857  -0.07264
0.09876  -0.08145
0.12100  -0.08971
0.14519  -0.09720
0.17118  -0.10373
0.19888  -0.10914
0.22814  -0.11327
0.25882  -0.11601
0.29078  -0.11727
0.32386  -0.11691
0.35791  -0.11484
0.39277  -0.11098
0.42825  -0.10530
0.46420  -0.09783
0.50043  -0.08866
0.53679  -0.07811
0.57309  -0.06662
0.60916  -0.05468
0.64484  -0.04287
0.67993  -0.03175
0.71427  -0.02184
0.74771  -0.01343
0.78009  -0.00674
0.81123  -0.00190
0.84101   0.00131
0.86927   0.00313
0.89589   0.00368
0.92072   0.00306
0.94365   0.00151
0.96457  -0.00064
0.98338  -0.00300
1.00000  -0.00520
