1.00000  -0.00035
0.98338   0.00072
0.96457   0.00255
0.94364   0.00510
0.92071   0.00839
0.89589   0.01242
0.86927   0.01718
0.84101   0.02262
0.81124   0.02867
0.78008   0.03525
0.74771   0.04226
0.71427   0.04958
0.67993   0.05709
0.64483   0.06462
0.60917   0.07201
0.57309   0.07909
0.53680   0.08565
0.50043   0.09148
0.46419   0.09640
0.42825   0.10020
0.39276   0.10275
0.35791   0.10396
0.32387   0.10380
0.29077   0.10233
0.25881   0.09963
0.22813   0.09585
0.19887   0.09112
0.17118   0.08556
0.14518   0.07928
0.12101   0.07242
0.09877   0.06512
0.07858   0.05749
0.06052   0.04965
0.04469   0.04173
0.03118   0.03383
0.02002   0.02606
0.01129   0.01856
0.00502   0.01139
0.00126   0.00462
0.00000   0.00000
0.00000   0.00000
0.00126  -0.00554
0.00502  -0.00943
0.01129  -0.01301
0.02002  -0.01610
0.03118  -0.01864
0.04469  -0.02073
0.06052  -0.02243
0.07858  -0.02375
0.09877  -0.02471
0.12101  -0.02538
0.14518  -0.02576
0.17118  -0.02588
0.19887  -0.02577
0.22813  -0.02547
0.25881  -0.02502
0.29077  -0.02444
0.32387  -0.02374
0.35791  -0.02295
0.39276  -0.02207
0.42825  -0.02115
0.46419  -0.02019
0.50043  -0.01920
0.53680  -0.01815
0.57309  -0.01706
0.60917  -0.01592
0.64483  -0.01474
0.67993  -0.01352
0.71427  -0.01223
0.74771  -0.01087
0.78008  -0.00948
0.81124  -0.00809
0.84101  -0.00672
0.86927  -0.00541
0.89589  -0.00426
0.92071  -0.00331
0.94364  -0.00259
0.96457  -0.00212
0.98338  -0.00189
1.00000  -0.00191
