1.00000   0.00095
0.98339   0.00249
0.96457   0.00472
0.94365   0.00774
0.92072   0.01155
0.89589   0.01614
0.86927   0.02147
0.84102   0.02750
0.81124   0.03415
0.78009   0.04135
0.74771   0.04899
0.71427   0.05697
0.67992   0.06515
0.64483   0.07333
0.60917   0.08130
0.57310   0.08882
0.53679   0.09563
0.50044   0.10143
0.46420   0.10602
0.42825   0.10920
0.39276   0.11092
0.35791   0.11119
0.32386   0.11011
0.29078   0.10775
0.25882   0.10426
0.22814   0.09977
0.19888   0.09440
0.17118   0.08830
0.14518   0.08159
0.12101   0.07441
0.09877   0.06685
0.07857   0.05901
0.06052   0.05096
0.04470   0.04281
0.03118   0.03467
0.02003   0.02664
0.01130   0.01892
0.00503   0.01174
0.00126   0.00544
0.00000   0.00000
0.00000   0.00000
0.00126  -0.00556
0.00503  -0.01042
0.01130  -0.01471
0.02003  -0.01853
0.03118  -0.02202
0.04470  -0.02522
0.06052  -0.02816
0.07857  -0.03086
0.09877  -0.03334
0.12101  -0.03556
0.14518  -0.03748
0.17118  -0.03909
0.19888  -0.04037
0.22814  -0.04131
0.25882  -0.04191
0.29078  -0.04216
0.32386  -0.04208
0.35791  -0.04169
0.39276  -0.04100
0.42825  -0.04004
0.46420  -0.03880
0.50044  -0.03730
0.53679  -0.03550
0.57310  -0.03344
0.60917  -0.03114
0.64483  -0.02862
0.67992  -0.02590
0.71427  -0.02301
0.74771  -0.01998
0.78009  -0.01691
0.81124  -0.01389
0.84102  -0.01102
0.86927  -0.00837
0.89589  -0.00602
0.92072  -0.00407
0.94365  -0.00257
0.96457  -0.00156
0.98339  -0.00102
1.00000  -0.00093
