1.00000   0.00129
0.98338   0.00315
0.96457   0.00553
0.94364   0.00850
0.92071   0.01205
0.89588   0.01618
0.86927   0.02090
0.84101   0.02618
0.81124   0.03201
0.78009   0.03838
0.74771   0.04524
0.71427   0.05254
0.67992   0.06015
0.64483   0.06795
0.60917   0.07578
0.57309   0.08342
0.53679   0.09063
0.50043   0.09723
0.46419   0.10298
0.42825   0.10766
0.39276   0.11109
0.35791   0.11315
0.32386   0.11376
0.29078   0.11290
0.25882   0.11063
0.22814   0.10708
0.19888   0.10238
0.17118   0.09669
0.14518   0.09015
0.12101   0.08291
0.09877   0.07511
0.07857   0.06688
0.06052   0.05835
0.04470   0.04967
0.03118   0.04094
0.02003   0.03228
0.01130   0.02381
0.00503   0.01559
0.00126   0.00775
0.00000   0.00000
0.00000   0.00000
0.00126  -0.00705
0.00503  -0.01320
0.01130  -0.01951
0.02003  -0.02625
0.03118  -0.03338
0.04470  -0.04071
0.06052  -0.04810
0.07857  -0.05545
0.09877  -0.06266
0.12101  -0.06955
0.14518  -0.07598
0.17118  -0.08181
0.19888  -0.08689
0.22814  -0.09103
0.25882  -0.09408
0.29078  -0.09596
0.32386  -0.09660
0.35791  -0.09591
0.39276  -0.09381
0.42825  -0.09031
0.46419  -0.08549
0.50043  -0.07947
0.53679  -0.07243
0.57309  -0.06456
0.60917  -0.05617
0.64483  -0.04762
0.67992  -0.03925
0.71427  -0.03137
0.74771  -0.02425
0.78009  -0.01810
0.81124  -0.01302
0.84101  -0.00901
0.86927  -0.00600
0.89588  -0.00385
0.92071  -0.00243
0.94364  -0.00157
0.96457  -0.00114
0.98338  -0.00106
1.00000  -0.00129
