1.00000   0.01056
0.98338   0.01452
0.96457   0.01894
0.94364   0.02385
0.92071   0.02931
0.89588   0.03536
0.86927   0.04193
0.84101   0.04899
0.81124   0.05647
0.78009   0.06428
0.74772   0.07235
0.71428   0.08058
0.67993   0.08885
0.64484   0.09706
0.60917   0.10510
0.57310   0.11288
0.53680   0.12028
0.50044   0.12720
0.46419   0.13348
0.42824   0.13895
0.39276   0.14349
0.35791   0.14697
0.32386   0.14926
0.29078   0.15027
0.25882   0.14985
0.22813   0.14792
0.19888   0.14444
0.17118   0.13933
0.14518   0.13265
0.12101   0.12451
0.09877   0.11504
0.07858   0.10442
0.06052   0.09286
0.04470   0.08057
0.03118   0.06774
0.02003   0.05458
0.01130   0.04120
0.00503   0.02786
0.00126   0.01445
0.00000   0.00000
0.00000   0.00000
0.00126  -0.01137
0.00503  -0.02383
0.01130  -0.03645
0.02003  -0.04916
0.03118  -0.06193
0.04470  -0.07463
0.06052  -0.08706
0.07858  -0.09899
0.09877  -0.11017
0.12101  -0.12036
0.14518  -0.12933
0.17118  -0.13691
0.19888  -0.14292
0.22813  -0.14728
0.25882  -0.14989
0.29078  -0.15069
0.32386  -0.14961
0.35791  -0.14661
0.39276  -0.14164
0.42824  -0.13472
0.46419  -0.12591
0.50044  -0.11533
0.53680  -0.10323
0.57310  -0.08997
0.60917  -0.07603
0.64484  -0.06199
0.67993  -0.04847
0.71428  -0.03603
0.74772  -0.02512
0.78009  -0.01596
0.81124  -0.00883
0.84101  -0.00360
0.86927  -0.00015
0.89588   0.00159
0.92071   0.00177
0.94364   0.00068
0.96457  -0.00142
0.98338  -0.00439
1.00000  -0.00772
