1.00000   0.00166
0.98338   0.00414
0.96457   0.00715
0.94364   0.01079
0.92071   0.01502
0.89588   0.01984
0.86927   0.02520
0.84101   0.03106
0.81124   0.03738
0.78009   0.04410
0.74772   0.05118
0.71427   0.05854
0.67993   0.06609
0.64483   0.07371
0.60917   0.08126
0.57310   0.08851
0.53680   0.09535
0.50044   0.10166
0.46419   0.10729
0.42824   0.11208
0.39276   0.11587
0.35791   0.11847
0.32386   0.11972
0.29078   0.11943
0.25881   0.11758
0.22813   0.11424
0.19887   0.10957
0.17118   0.10375
0.14518   0.09694
0.12100   0.08930
0.09877   0.08098
0.07857   0.07215
0.06052   0.06296
0.04470   0.05356
0.03118   0.04410
0.02002   0.03473
0.01129   0.02556
0.00503   0.01671
0.00126   0.00831
0.00000   0.00000
0.00000   0.00000
0.00126  -0.00599
0.00503  -0.01241
0.01129  -0.01885
0.02002  -0.02551
0.03118  -0.03240
0.04470  -0.03944
0.06052  -0.04650
0.07857  -0.05351
0.09877  -0.06035
0.12100  -0.06687
0.14518  -0.07294
0.17118  -0.07841
0.19887  -0.08313
0.22813  -0.08690
0.25881  -0.08955
0.29078  -0.09097
0.32386  -0.09100
0.35791  -0.08942
0.39276  -0.08605
0.42824  -0.08089
0.46419  -0.07416
0.50044  -0.06613
0.53680  -0.05719
0.57310  -0.04780
0.60917  -0.03851
0.64483  -0.02981
0.67993  -0.02203
0.71427  -0.01536
0.74772  -0.00990
0.78009  -0.00559
0.81124  -0.00236
0.84101  -0.00012
0.86927   0.00123
0.89588   0.00182
0.92071   0.00181
0.94364   0.00141
0.96457   0.00076
0.98338  -0.00005
1.00000  -0.00096
