1.00000   0.00891
0.98339   0.01385
0.96457   0.01931
0.94364   0.02525
0.92071   0.03171
0.89588   0.03877
0.86927   0.04639
0.84101   0.05451
0.81124   0.06308
0.78008   0.07203
0.74771   0.08128
0.71428   0.09075
0.67992   0.10035
0.64483   0.10999
0.60916   0.11956
0.57309   0.12893
0.53679   0.13796
0.50043   0.14650
0.46420   0.15436
0.42824   0.16137
0.39276   0.16735
0.35791   0.17213
0.32386   0.17559
0.29077   0.17758
0.25882   0.17802
0.22814   0.17679
0.19887   0.17382
0.17118   0.16900
0.14518   0.16232
0.12100   0.15384
0.09876   0.14370
0.07857   0.13192
0.06052   0.11862
0.04470   0.10389
0.03117   0.08793
0.02002   0.07104
0.01129   0.05338
0.00503   0.03528
0.00126   0.01143
0.00000   0.00000
0.00000   0.00000
0.00126  -0.02071
0.00503  -0.04236
0.01129  -0.05942
0.02002  -0.07618
0.03117  -0.09199
0.04470  -0.10676
0.06052  -0.12052
0.07857  -0.13307
0.09876  -0.14433
0.12100  -0.15430
0.14518  -0.16295
0.17118  -0.17014
0.19887  -0.17582
0.22814  -0.17987
0.25882  -0.18215
0.29077  -0.18255
0.32386  -0.18100
0.35791  -0.17746
0.39276  -0.17190
0.42824  -0.16428
0.46420  -0.15460
0.50043  -0.14317
0.53679  -0.13028
0.57309  -0.11621
0.60916  -0.10134
0.64483  -0.08612
0.67992  -0.07112
0.71428  -0.05695
0.74771  -0.04419
0.78008  -0.03325
0.81124  -0.02428
0.84101  -0.01732
0.86927  -0.01248
0.89588  -0.00973
0.92071  -0.00885
0.94364  -0.00954
0.96457  -0.01167
0.98339  -0.01540
1.00000  -0.02005
