1.00000   0.00286
0.98338   0.00649
0.96457   0.01060
0.94365   0.01512
0.92071   0.02011
0.89588   0.02561
0.86928   0.03159
0.84102   0.03805
0.81124   0.04495
0.78009   0.05225
0.74771   0.05988
0.71427   0.06776
0.67993   0.07579
0.64484   0.08385
0.60917   0.09179
0.57310   0.09947
0.53680   0.10673
0.50043   0.11341
0.46419   0.11938
0.42824   0.12449
0.39276   0.12861
0.35791   0.13161
0.32387   0.13339
0.29078   0.13383
0.25882   0.13286
0.22814   0.13044
0.19888   0.12659
0.17118   0.12133
0.14518   0.11474
0.12100   0.10695
0.09877   0.09809
0.07858   0.08834
0.06052   0.07787
0.04469   0.06687
0.03117   0.05548
0.02002   0.04384
0.01129   0.03211
0.00503   0.02042
0.00126   0.00865
0.00000   0.00000
0.00000   0.00000
0.00126  -0.01247
0.00503  -0.02253
0.01129  -0.03239
0.02002  -0.04276
0.03117  -0.05338
0.04469  -0.06424
0.06052  -0.07513
0.07858  -0.08584
0.09877  -0.09609
0.12100  -0.10565
0.14518  -0.11424
0.17118  -0.12166
0.19888  -0.12772
0.22814  -0.13228
0.25882  -0.13521
0.29078  -0.13641
0.32387  -0.13580
0.35791  -0.13330
0.39276  -0.12884
0.42824  -0.12241
0.46419  -0.11405
0.50043  -0.10390
0.53680  -0.09219
0.57310  -0.07932
0.60917  -0.06584
0.64484  -0.05239
0.67993  -0.03964
0.71427  -0.02819
0.74771  -0.01845
0.78009  -0.01068
0.81124  -0.00507
0.84102  -0.00133
0.86928   0.00090
0.89588   0.00168
0.92071   0.00115
0.94365  -0.00041
0.96457  -0.00261
0.98338  -0.00504
1.00000  -0.00726
