1.000000e+00  5.230864e-03
9.841340e-01  7.228095e-03
9.682721e-01  9.304055e-03
9.524181e-01  1.144153e-02
9.365761e-01  1.363735e-02
9.207500e-01  1.589734e-02
9.049440e-01  1.823235e-02
8.891618e-01  2.065503e-02
8.734075e-01  2.317753e-02
8.576852e-01  2.580980e-02
8.419986e-01  2.855849e-02
8.263518e-01  3.142640e-02
8.107488e-01  3.441221e-02
7.951933e-01  3.751069e-02
7.796895e-01  4.071300e-02
7.642411e-01  4.400724e-02
7.488520e-01  4.737910e-02
7.335262e-01  5.081256e-02
7.182674e-01  5.429055e-02
7.030796e-01  5.779565e-02
6.879666e-01  6.131072e-02
6.729320e-01  6.481937e-02
6.579799e-01  6.830641e-02
6.431138e-01  7.175818e-02
6.283375e-01  7.516277e-02
6.136549e-01  7.851008e-02
5.990695e-01  8.179186e-02
5.845850e-01  8.500161e-02
5.702051e-01  8.813441e-02
5.559334e-01  9.118669e-02
5.417735e-01  9.415593e-02
5.277289e-01  9.704040e-02
5.138033e-01  9.983878e-02
5.000000e-01  1.025498e-01
4.863226e-01  1.051722e-01
4.727745e-01  1.077039e-01
4.593592e-01  1.101422e-01
4.460799e-01  1.124837e-01
4.329401e-01  1.147235e-01
4.199431e-01  1.168557e-01
4.070921e-01  1.188733e-01
3.943903e-01  1.207680e-01
3.818410e-01  1.225304e-01
3.694473e-01  1.241501e-01
3.572124e-01  1.256161e-01
3.451393e-01  1.269166e-01
3.332310e-01  1.280398e-01
3.214906e-01  1.289737e-01
3.099210e-01  1.297067e-01
2.985251e-01  1.302277e-01
2.873058e-01  1.305267e-01
2.762660e-01  1.305947e-01
2.654083e-01  1.304243e-01
2.547356e-01  1.300096e-01
2.442504e-01  1.293468e-01
2.339556e-01  1.284338e-01
2.238535e-01  1.272709e-01
2.139469e-01  1.258606e-01
2.042382e-01  1.242075e-01
1.947297e-01  1.223184e-01
1.854240e-01  1.202022e-01
1.763234e-01  1.178698e-01
1.674301e-01  1.153339e-01
1.587465e-01  1.126086e-01
1.502746e-01  1.097098e-01
1.420166e-01  1.066541e-01
1.339746e-01  1.034591e-01
1.261506e-01  1.001431e-01
1.185466e-01  9.672458e-02
1.111646e-01  9.322199e-02
1.040062e-01  8.965359e-02
9.707346e-02  8.603715e-02
9.036800e-02  8.238967e-02
8.389154e-02  7.872723e-02
7.764571e-02  7.506476e-02
7.163207e-02  7.141594e-02
6.585214e-02  6.779308e-02
6.030738e-02  6.420700e-02
5.499918e-02  6.066701e-02
4.992888e-02  5.718088e-02
4.509776e-02  5.375487e-02
4.050703e-02  5.039373e-02
3.615784e-02  4.710080e-02
3.205130e-02  4.387809e-02
2.818843e-02  4.072634e-02
2.457021e-02  3.764517e-02
2.119755e-02  3.463318e-02
1.807130e-02  3.168809e-02
1.519225e-02  2.880684e-02
1.256111e-02  2.598573e-02
1.017856e-02  2.322052e-02
8.045187e-03  2.050654e-02
6.161536e-03  1.783879e-02
4.528077e-03  1.521201e-02
3.145224e-03  1.262076e-02
2.013324e-03  1.005947e-02
1.132661e-03  7.522468e-03
5.034576e-04  5.004056e-03
1.258723e-04  2.498486e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.065453e-03
5.034576e-04  -4.126282e-03
1.132661e-03  -6.176810e-03
2.013324e-03  -8.211867e-03
3.145224e-03  -1.022703e-02
4.528077e-03  -1.221882e-02
6.161536e-03  -1.418486e-02
8.045187e-03  -1.612402e-02
1.017856e-02  -1.803647e-02
1.256111e-02  -1.992371e-02
1.519225e-02  -2.178854e-02
1.807130e-02  -2.363497e-02
2.119755e-02  -2.546805e-02
2.457021e-02  -2.729374e-02
2.818843e-02  -2.911862e-02
3.205130e-02  -3.094967e-02
3.615784e-02  -3.279392e-02
4.050703e-02  -3.465818e-02
4.509776e-02  -3.654869e-02
4.992888e-02  -3.847080e-02
5.499918e-02  -4.042867e-02
6.030738e-02  -4.242499e-02
6.585214e-02  -4.446073e-02
7.163207e-02  -4.653492e-02
7.764571e-02  -4.864455e-02
8.389154e-02  -5.078441e-02
9.036800e-02  -5.294715e-02
9.707346e-02  -5.512324e-02
1.040062e-01  -5.730116e-02
1.111646e-01  -5.946753e-02
1.185466e-01  -6.160736e-02
1.261506e-01  -6.370438e-02
1.339746e-01  -6.574139e-02
1.420166e-01  -6.770061e-02
1.502746e-01  -6.956416e-02
1.587465e-01  -7.131448e-02
1.674301e-01  -7.293475e-02
1.763234e-01  -7.440935e-02
1.854240e-01  -7.572427e-02
1.947297e-01  -7.686744e-02
2.042382e-01  -7.782912e-02
2.139469e-01  -7.860205e-02
2.238535e-01  -7.918174e-02
2.339556e-01  -7.956648e-02
2.442504e-01  -7.975743e-02
2.547356e-01  -7.975846e-02
2.654083e-01  -7.957608e-02
2.762660e-01  -7.921913e-02
2.873058e-01  -7.869848e-02
2.985251e-01  -7.802665e-02
3.099210e-01  -7.721733e-02
3.214906e-01  -7.628493e-02
3.332310e-01  -7.524404e-02
3.451393e-01  -7.410893e-02
3.572124e-01  -7.289304e-02
3.694473e-01  -7.160854e-02
3.818410e-01  -7.026586e-02
3.943903e-01  -6.887339e-02
4.070921e-01  -6.743723e-02
4.199431e-01  -6.596100e-02
4.329401e-01  -6.444585e-02
4.460799e-01  -6.289051e-02
4.593592e-01  -6.129152e-02
4.727745e-01  -5.964351e-02
4.863226e-01  -5.793973e-02
5.000000e-01  -5.617249e-02
5.138033e-01  -5.433387e-02
5.277289e-01  -5.241635e-02
5.417735e-01  -5.041354e-02
5.559334e-01  -4.832090e-02
5.702051e-01  -4.613643e-02
5.845850e-01  -4.386127e-02
5.990695e-01  -4.150020e-02
6.136549e-01  -3.906200e-02
6.283375e-01  -3.655964e-02
6.431138e-01  -3.401025e-02
6.579799e-01  -3.143483e-02
6.729320e-01  -2.885783e-02
6.879666e-01  -2.630630e-02
7.030796e-01  -2.380900e-02
7.182674e-01  -2.139514e-02
7.335262e-01  -1.909306e-02
7.488520e-01  -1.692871e-02
7.642411e-01  -1.492421e-02
7.796895e-01  -1.309636e-02
7.951933e-01  -1.145542e-02
8.107488e-01  -1.000430e-02
8.263518e-01  -8.738102e-03
8.419986e-01  -7.644548e-03
8.576852e-01  -6.705247e-03
8.734075e-01  -5.898157e-03
8.891618e-01  -5.201481e-03
9.049440e-01  -4.599249e-03
9.207500e-01  -4.088894e-03
9.365761e-01  -3.691097e-03
9.524181e-01  -3.462209e-03
9.682721e-01  -3.509534e-03
9.841340e-01  -4.009766e-03
1.000000e+00  -5.230864e-03
