1.000000e+00  3.194234e-17
9.841340e-01  4.566299e-03
9.682721e-01  9.055254e-03
9.524181e-01  1.337710e-02
9.365761e-01  1.747575e-02
9.207500e-01  2.132149e-02
9.049440e-01  2.490472e-02
8.891618e-01  2.823058e-02
8.734075e-01  3.131450e-02
8.576852e-01  3.417848e-02
8.419986e-01  3.684813e-02
8.263518e-01  3.935030e-02
8.107488e-01  4.171137e-02
7.951933e-01  4.395591e-02
7.796895e-01  4.610585e-02
7.642411e-01  4.817998e-02
7.488520e-01  5.019370e-02
7.335262e-01  5.215908e-02
7.182674e-01  5.408495e-02
7.030796e-01  5.597729e-02
6.879666e-01  5.783958e-02
6.729320e-01  5.967324e-02
6.579799e-01  6.147808e-02
6.431138e-01  6.325274e-02
6.283375e-01  6.499509e-02
6.136549e-01  6.670260e-02
5.990695e-01  6.837266e-02
5.845850e-01  7.000280e-02
5.702051e-01  7.159090e-02
5.559334e-01  7.313529e-02
5.417735e-01  7.463479e-02
5.277289e-01  7.608874e-02
5.138033e-01  7.749696e-02
5.000000e-01  7.885963e-02
4.863226e-01  8.017718e-02
4.727745e-01  8.145018e-02
4.593592e-01  8.267915e-02
4.460799e-01  8.386443e-02
4.329401e-01  8.500603e-02
4.199431e-01  8.610347e-02
4.070921e-01  8.715568e-02
3.943903e-01  8.816090e-02
3.818410e-01  8.911659e-02
3.694473e-01  9.001943e-02
3.572124e-01  9.086527e-02
3.451393e-01  9.164919e-02
3.332310e-01  9.236550e-02
3.214906e-01  9.300790e-02
3.099210e-01  9.356951e-02
2.985251e-01  9.404304e-02
2.873058e-01  9.442092e-02
2.762660e-01  9.469550e-02
2.654083e-01  9.485914e-02
2.547356e-01  9.490446e-02
2.442504e-01  9.482445e-02
2.339556e-01  9.461270e-02
2.238535e-01  9.426347e-02
2.139469e-01  9.377190e-02
2.042382e-01  9.313410e-02
1.947297e-01  9.234727e-02
1.854240e-01  9.140975e-02
1.763234e-01  9.032111e-02
1.674301e-01  8.908215e-02
1.587465e-01  8.769493e-02
1.502746e-01  8.616273e-02
1.420166e-01  8.449002e-02
1.339746e-01  8.268242e-02
1.261506e-01  8.074655e-02
1.185466e-01  7.868999e-02
1.111646e-01  7.652116e-02
1.040062e-01  7.424913e-02
9.707346e-02  7.188356e-02
9.036800e-02  6.943452e-02
8.389154e-02  6.691233e-02
7.764571e-02  6.432745e-02
7.163207e-02  6.169029e-02
6.585214e-02  5.901112e-02
6.030738e-02  5.629990e-02
5.499918e-02  5.356618e-02
4.992888e-02  5.081899e-02
4.509776e-02  4.806674e-02
4.050703e-02  4.531711e-02
3.615784e-02  4.257702e-02
3.205130e-02  3.985255e-02
2.818843e-02  3.714891e-02
2.457021e-02  3.447040e-02
2.119755e-02  3.182044e-02
1.807130e-02  2.920149e-02
1.519225e-02  2.661514e-02
1.256111e-02  2.406213e-02
1.017856e-02  2.154232e-02
8.045187e-03  1.905482e-02
