1.000000e+00  2.517786e-17
9.841340e-01  3.683390e-03
9.682721e-01  7.469734e-03
9.524181e-01  1.127682e-02
9.365761e-01  1.504421e-02
9.207500e-01  1.872954e-02
9.049440e-01  2.230524e-02
8.891618e-01  2.575553e-02
8.734075e-01  2.907385e-02
8.576852e-01  3.226062e-02
8.419986e-01  3.532121e-02
8.263518e-01  3.826440e-02
8.107488e-01  4.110092e-02
7.951933e-01  4.384238e-02
7.796895e-01  4.650037e-02
7.642411e-01  4.908580e-02
7.488520e-01  5.160835e-02
7.335262e-01  5.407622e-02
7.182674e-01  5.649585e-02
7.030796e-01  5.887187e-02
6.879666e-01  6.120710e-02
6.729320e-01  6.350265e-02
6.579799e-01  6.575806e-02
6.431138e-01  6.797145e-02
6.283375e-01  7.013978e-02
6.136549e-01  7.225902e-02
5.990695e-01  7.432443e-02
5.845850e-01  7.633075e-02
5.702051e-01  7.827243e-02
5.559334e-01  8.014381e-02
5.417735e-01  8.193929e-02
5.277289e-01  8.365347e-02
5.138033e-01  8.528130e-02
5.000000e-01  8.681812e-02
4.863226e-01  8.825977e-02
4.727745e-01  8.960261e-02
4.593592e-01  9.084352e-02
4.460799e-01  9.197992e-02
4.329401e-01  9.300973e-02
4.199431e-01  9.393135e-02
4.070921e-01  9.474359e-02
3.943903e-01  9.544564e-02
3.818410e-01  9.603699e-02
3.694473e-01  9.651736e-02
3.572124e-01  9.688669e-02
3.451393e-01  9.714501e-02
3.332310e-01  9.729248e-02
3.214906e-01  9.732924e-02
3.099210e-01  9.725550e-02
2.985251e-01  9.707142e-02
2.873058e-01  9.677716e-02
2.762660e-01  9.637284e-02
2.654083e-01  9.585859e-02
2.547356e-01  9.523454e-02
2.442504e-01  9.450087e-02
2.339556e-01  9.365783e-02
2.238535e-01  9.270579e-02
2.139469e-01  9.164532e-02
2.042382e-01  9.047716e-02
1.947297e-01  8.920237e-02
1.854240e-01  8.782231e-02
1.763234e-01  8.633870e-02
1.674301e-01  8.475367e-02
1.587465e-01  8.306981e-02
1.502746e-01  8.129018e-02
1.420166e-01  7.941832e-02
1.339746e-01  7.745828e-02
1.261506e-01  7.541461e-02
1.185466e-01  7.329234e-02
1.111646e-01  7.109698e-02
1.040062e-01  6.883445e-02
9.707346e-02  6.651107e-02
9.036800e-02  6.413348e-02
8.389154e-02  6.170859e-02
7.764571e-02  5.924350e-02
7.163207e-02  5.674543e-02
6.585214e-02  5.422163e-02
6.030738e-02  5.167927e-02
5.499918e-02  4.912540e-02
4.992888e-02  4.656683e-02
4.509776e-02  4.401004e-02
4.050703e-02  4.146110e-02
3.615784e-02  3.892559e-02
3.205130e-02  3.640852e-02
2.818843e-02  3.391431e-02
2.457021e-02  3.144665e-02
2.119755e-02  2.900855e-02
1.807130e-02  2.660223e-02
1.519225e-02  2.422914e-02
1.256111e-02  2.188997e-02
1.017856e-02  1.958459e-02
8.045187e-03  1.731214e-02
6.161536e-03  1.507104e-02
4.528077e-03  1.285899e-02
3.145224e-03  1.067310e-02
2.013324e-03  8.509914e-03
1.132661e-03  6.365486e-03
5.034576e-04  4.235484e-03
1.258723e-04  2.115269e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.252120e-03
5.034576e-04  -2.513287e-03
1.132661e-03  -3.792602e-03
2.013324e-03  -5.099262e-03
3.145224e-03  -6.442595e-03
4.528077e-03  -7.832083e-03
6.161536e-03  -9.277351e-03
8.045187e-03  -1.078814e-02
1.017856e-02  -1.237427e-02
1.256111e-02  -1.404551e-02
1.519225e-02  -1.581151e-02
1.807130e-02  -1.768162e-02
2.119755e-02  -1.966476e-02
2.457021e-02  -2.176918e-02
2.818843e-02  -2.400227e-02
3.205130e-02  -2.637031e-02
3.615784e-02  -2.887829e-02
4.050703e-02  -3.152959e-02
4.509776e-02  -3.432583e-02
4.992888e-02  -3.726658e-02
5.499918e-02  -4.034923e-02
6.030738e-02  -4.356881e-02
6.585214e-02  -4.691785e-02
7.163207e-02  -5.038632e-02
7.764571e-02  -5.396157e-02
8.389154e-02  -5.762841e-02
9.036800e-02  -6.136912e-02
9.707346e-02  -6.516365e-02
1.040062e-01  -6.898977e-02
1.111646e-01  -7.282336e-02
1.185466e-01  -7.663869e-02
1.261506e-01  -8.040880e-02
1.339746e-01  -8.410587e-02
1.420166e-01  -8.770166e-02
1.502746e-01  -9.116796e-02
1.587465e-01  -9.447707e-02
1.674301e-01  -9.760223e-02
1.763234e-01  -1.005181e-01
1.854240e-01  -1.032013e-01
1.947297e-01  -1.056306e-01
2.042382e-01  -1.077874e-01
2.139469e-01  -1.096562e-01
2.238535e-01  -1.112244e-01
2.339556e-01  -1.124831e-01
2.442504e-01  -1.134268e-01
2.547356e-01  -1.140532e-01
2.654083e-01  -1.143638e-01
2.762660e-01  -1.143633e-01
2.873058e-01  -1.140596e-01
2.985251e-01  -1.134633e-01
3.099210e-01  -1.125875e-01
3.214906e-01  -1.114476e-01
3.332310e-01  -1.100606e-01
3.451393e-01  -1.084447e-01
3.572124e-01  -1.066189e-01
3.694473e-01  -1.046024e-01
3.818410e-01  -1.024146e-01
3.943903e-01  -1.000739e-01
4.070921e-01  -9.759814e-02
4.199431e-01  -9.500361e-02
4.329401e-01  -9.230528e-02
4.460799e-01  -8.951641e-02
4.593592e-01  -8.664852e-02
4.727745e-01  -8.371136e-02
4.863226e-01  -8.071303e-02
5.000000e-01  -7.766013e-02
5.138033e-01  -7.455799e-02
5.277289e-01  -7.141099e-02
5.417735e-01  -6.822289e-02
5.559334e-01  -6.499724e-02
5.702051e-01  -6.173775e-02
5.845850e-01  -5.844869e-02
5.990695e-01  -5.513523e-02
6.136549e-01  -5.180378e-02
6.283375e-01  -4.846216e-02
6.431138e-01  -4.511979e-02
6.579799e-01  -4.178770e-02
6.729320e-01  -3.847843e-02
6.879666e-01  -3.520585e-02
7.030796e-01  -3.198480e-02
7.182674e-01  -2.883069e-02
7.335262e-01  -2.575898e-02
7.488520e-01  -2.278462e-02
7.642411e-01  -1.992148e-02
7.796895e-01  -1.718187e-02
7.951933e-01  -1.457617e-02
8.107488e-01  -1.211271e-02
8.263518e-01  -9.797963e-03
8.419986e-01  -7.637161e-03
8.576852e-01  -5.635564e-03
8.734075e-01  -3.800394e-03
8.891618e-01  -2.143691e-03
9.049440e-01  -6.862107e-04
9.207500e-01  5.374386e-04
9.365761e-01  1.472239e-03
9.524181e-01  2.034608e-03
9.682721e-01  2.102452e-03
9.841340e-01  1.503252e-03
1.000000e+00  1.436946e-17
