1.000000e+00  2.530463e-17
9.841340e-01  3.863756e-03
9.682721e-01  8.052236e-03
9.524181e-01  1.236462e-02
9.365761e-01  1.666176e-02
9.207500e-01  2.085411e-02
9.049440e-01  2.489107e-02
8.891618e-01  2.875172e-02
8.734075e-01  3.243686e-02
8.576852e-01  3.596220e-02
8.419986e-01  3.935277e-02
8.263518e-01  4.263833e-02
8.107488e-01  4.584970e-02
7.951933e-01  4.901598e-02
7.796895e-01  5.216251e-02
7.642411e-01  5.530948e-02
7.488520e-01  5.847113e-02
7.335262e-01  6.165536e-02
7.182674e-01  6.486380e-02
7.030796e-01  6.809215e-02
6.879666e-01  7.133076e-02
6.729320e-01  7.456541e-02
6.579799e-01  7.777816e-02
6.431138e-01  8.094829e-02
6.283375e-01  8.405324e-02
6.136549e-01  8.706953e-02
5.990695e-01  8.997360e-02
5.845850e-01  9.274267e-02
5.702051e-01  9.535534e-02
5.559334e-01  9.779226e-02
5.417735e-01  1.000365e-01
5.277289e-01  1.020740e-01
5.138033e-01  1.038938e-01
5.000000e-01  1.054880e-01
4.863226e-01  1.068518e-01
4.727745e-01  1.079838e-01
4.593592e-01  1.088852e-01
4.460799e-01  1.095602e-01
4.329401e-01  1.100153e-01
4.199431e-01  1.102588e-01
4.070921e-01  1.103012e-01
3.943903e-01  1.101540e-01
3.818410e-01  1.098298e-01
3.694473e-01  1.093417e-01
3.572124e-01  1.087032e-01
3.451393e-01  1.079274e-01
3.332310e-01  1.070275e-01
3.214906e-01  1.060155e-01
3.099210e-01  1.049030e-01
2.985251e-01  1.037004e-01
2.873058e-01  1.024169e-01
2.762660e-01  1.010605e-01
2.654083e-01  9.963822e-02
2.547356e-01  9.815547e-02
2.442504e-01  9.661669e-02
2.339556e-01  9.502514e-02
2.238535e-01  9.338309e-02
2.139469e-01  9.169195e-02
2.042382e-01  8.995237e-02
1.947297e-01  8.816448e-02
1.854240e-01  8.632796e-02
1.763234e-01  8.444229e-02
1.674301e-01  8.250687e-02
1.587465e-01  8.052116e-02
1.502746e-01  7.848485e-02
1.420166e-01  7.639799e-02
1.339746e-01  7.426107e-02
1.261506e-01  7.207508e-02
1.185466e-01  6.984167e-02
1.111646e-01  6.756307e-02
1.040062e-01  6.524219e-02
9.707346e-02  6.288257e-02
9.036800e-02  6.048837e-02
8.389154e-02  5.806433e-02
7.764571e-02  5.561565e-02
7.163207e-02  5.314799e-02
6.585214e-02  5.066729e-02
6.030738e-02  4.817973e-02
5.499918e-02  4.569156e-02
4.992888e-02  4.320902e-02
4.509776e-02  4.073819e-02
4.050703e-02  3.828491e-02
3.615784e-02  3.585462e-02
3.205130e-02  3.345227e-02
2.818843e-02  3.108224e-02
2.457021e-02  2.874822e-02
2.119755e-02  2.645316e-02
1.807130e-02  2.419922e-02
1.519225e-02  2.198769e-02
1.256111e-02  1.981901e-02
1.017856e-02  1.769273e-02
8.045187e-03  1.560756e-02
6.161536e-03  1.356133e-02
4.528077e-03  1.155111e-02
3.145224e-03  9.573244e-03
2.013324e-03  7.623395e-03
1.132661e-03  5.696674e-03
5.034576e-04  3.787721e-03
1.258723e-04  1.890818e-03
