1.000000e+00  2.500000e-04
9.841340e-01  4.329208e-03
9.682721e-01  8.207192e-03
9.524181e-01  1.191856e-02
9.365761e-01  1.549289e-02
9.207500e-01  1.895552e-02
9.049440e-01  2.232821e-02
8.891618e-01  2.562976e-02
8.734075e-01  2.887645e-02
8.576852e-01  3.208248e-02
8.419986e-01  3.526031e-02
8.263518e-01  3.842088e-02
8.107488e-01  4.157384e-02
7.951933e-01  4.472770e-02
7.796895e-01  4.788991e-02
7.642411e-01  5.106693e-02
7.488520e-01  5.426426e-02
7.335262e-01  5.748645e-02
7.182674e-01  6.073707e-02
7.030796e-01  6.401870e-02
6.879666e-01  6.733291e-02
6.729320e-01  7.068018e-02
6.579799e-01  7.405991e-02
6.431138e-01  7.747038e-02
6.283375e-01  8.090873e-02
6.136549e-01  8.437094e-02
5.990695e-01  8.785186e-02
5.845850e-01  9.134521e-02
5.702051e-01  9.484360e-02
5.559334e-01  9.833860e-02
5.417735e-01  1.018208e-01
5.277289e-01  1.052799e-01
5.138033e-01  1.087048e-01
5.000000e-01  1.120835e-01
4.863226e-01  1.154037e-01
4.727745e-01  1.186523e-01
4.593592e-01  1.218160e-01
4.460799e-01  1.248813e-01
4.329401e-01  1.278344e-01
4.199431e-01  1.306617e-01
4.070921e-01  1.333499e-01
3.943903e-01  1.358857e-01
3.818410e-01  1.382564e-01
3.694473e-01  1.404498e-01
3.572124e-01  1.424544e-01
3.451393e-01  1.442596e-01
3.332310e-01  1.458555e-01
3.214906e-01  1.472332e-01
3.099210e-01  1.483850e-01
2.985251e-01  1.493040e-01
2.873058e-01  1.499849e-01
2.762660e-01  1.504232e-01
2.654083e-01  1.506159e-01
2.547356e-01  1.505610e-01
2.442504e-01  1.502581e-01
2.339556e-01  1.497077e-01
2.238535e-01  1.489117e-01
2.139469e-01  1.478732e-01
2.042382e-01  1.465963e-01
1.947297e-01  1.450865e-01
1.854240e-01  1.433499e-01
1.763234e-01  1.413938e-01
1.674301e-01  1.392265e-01
1.587465e-01  1.368570e-01
1.502746e-01  1.342948e-01
1.420166e-01  1.315504e-01
1.339746e-01  1.286345e-01
1.261506e-01  1.255584e-01
1.185466e-01  1.223336e-01
1.111646e-01  1.189721e-01
1.040062e-01  1.154856e-01
9.707346e-02  1.118862e-01
9.036800e-02  1.081857e-01
8.389154e-02  1.043959e-01
7.764571e-02  1.005282e-01
7.163207e-02  9.659364e-02
6.585214e-02  9.260303e-02
6.030738e-02  8.856652e-02
5.499918e-02  8.449378e-02
4.992888e-02  8.039382e-02
4.509776e-02  7.627500e-02
4.050703e-02  7.214495e-02
3.615784e-02  6.801058e-02
3.205130e-02  6.387797e-02
2.818843e-02  5.975245e-02
2.457021e-02  5.563852e-02
2.119755e-02  5.153986e-02
1.807130e-02  4.745938e-02
1.519225e-02  4.339918e-02
1.256111e-02  3.936059e-02
1.017856e-02  3.534424e-02
8.045187e-03  3.135004e-02
6.161536e-03  2.737728e-02
4.528077e-03  2.342465e-02
3.145224e-03  1.949031e-02
2.013324e-03  1.557194e-02
1.132661e-03  1.166687e-02
5.034576e-04  7.772054e-03
