1.000000e+00  2.500000e-04
9.841340e-01  4.013106e-03
9.682721e-01  7.477943e-03
9.524181e-01  1.073946e-02
9.365761e-01  1.387083e-02
9.207500e-01  1.692695e-02
9.049440e-01  1.994767e-02
8.891618e-01  2.296057e-02
8.734075e-01  2.598342e-02
8.576852e-01  2.902639e-02
8.419986e-01  3.209385e-02
8.263518e-01  3.518593e-02
8.107488e-01  3.829984e-02
7.951933e-01  4.143093e-02
7.796895e-01  4.457350e-02
7.642411e-01  4.772148e-02
7.488520e-01  5.086887e-02
7.335262e-01  5.401011e-02
7.182674e-01  5.714024e-02
7.030796e-01  6.025505e-02
6.879666e-01  6.335105e-02
6.729320e-01  6.642541e-02
6.579799e-01  6.947591e-02
6.431138e-01  7.250074e-02
6.283375e-01  7.549840e-02
6.136549e-01  7.846746e-02
5.990695e-01  8.140644e-02
5.845850e-01  8.431364e-02
5.702051e-01  8.718696e-02
5.559334e-01  9.002381e-02
5.417735e-01  9.282098e-02
5.277289e-01  9.557457e-02
5.138033e-01  9.827994e-02
5.000000e-01  1.009317e-01
4.863226e-01  1.035236e-01
4.727745e-01  1.060488e-01
4.593592e-01  1.084997e-01
4.460799e-01  1.108681e-01
4.329401e-01  1.131452e-01
4.199431e-01  1.153220e-01
4.070921e-01  1.173891e-01
3.943903e-01  1.193368e-01
3.818410e-01  1.211557e-01
3.694473e-01  1.228361e-01
3.572124e-01  1.243689e-01
3.451393e-01  1.257452e-01
3.332310e-01  1.269567e-01
3.214906e-01  1.279955e-01
3.099210e-01  1.288547e-01
2.985251e-01  1.295281e-01
2.873058e-01  1.300103e-01
2.762660e-01  1.302970e-01
2.654083e-01  1.303848e-01
2.547356e-01  1.302715e-01
2.442504e-01  1.299557e-01
2.339556e-01  1.294373e-01
2.238535e-01  1.287172e-01
2.139469e-01  1.277974e-01
2.042382e-01  1.266808e-01
1.947297e-01  1.253714e-01
1.854240e-01  1.238739e-01
1.763234e-01  1.221940e-01
1.674301e-01  1.203382e-01
1.587465e-01  1.183138e-01
1.502746e-01  1.161283e-01
1.420166e-01  1.137902e-01
1.339746e-01  1.113082e-01
1.261506e-01  1.086914e-01
1.185466e-01  1.059492e-01
1.111646e-01  1.030911e-01
1.040062e-01  1.001267e-01
9.707346e-02  9.706571e-02
9.036800e-02  9.391759e-02
8.389154e-02  9.069176e-02
7.764571e-02  8.739739e-02
7.163207e-02  8.404334e-02
6.585214e-02  8.063814e-02
6.030738e-02  7.718988e-02
5.499918e-02  7.370621e-02
4.992888e-02  7.019428e-02
4.509776e-02  6.666070e-02
4.050703e-02  6.311153e-02
3.615784e-02  5.955223e-02
3.205130e-02  5.598768e-02
2.818843e-02  5.242214e-02
2.457021e-02  4.885926e-02
2.119755e-02  4.530209e-02
1.807130e-02  4.175310e-02
1.519225e-02  3.821417e-02
1.256111e-02  3.468662e-02
1.017856e-02  3.117125e-02
