1.000000e+00  1.150000e-03
9.841340e-01  8.638845e-03
9.682721e-01  1.548720e-02
9.524181e-01  2.175807e-02
9.365761e-01  2.751103e-02
9.207500e-01  3.280218e-02
9.049440e-01  3.768409e-02
8.891618e-01  4.220580e-02
8.734075e-01  4.641276e-02
8.576852e-01  5.034687e-02
8.419986e-01  5.404653e-02
8.263518e-01  5.754660e-02
8.107488e-01  6.087856e-02
7.951933e-01  6.407051e-02
7.796895e-01  6.714727e-02
7.642411e-01  7.013050e-02
7.488520e-01  7.303878e-02
7.335262e-01  7.588778e-02
7.182674e-01  7.869031e-02
7.030796e-01  8.145657e-02
6.879666e-01  8.419418e-02
6.729320e-01  8.690844e-02
6.579799e-01  8.960242e-02
6.431138e-01  9.227716e-02
6.283375e-01  9.493182e-02
6.136549e-01  9.756385e-02
5.990695e-01  1.001692e-01
5.845850e-01  1.027425e-01
5.702051e-01  1.052770e-01
5.559334e-01  1.077652e-01
5.417735e-01  1.101986e-01
5.277289e-01  1.125681e-01
5.138033e-01  1.148640e-01
5.000000e-01  1.170763e-01
4.863226e-01  1.191947e-01
4.727745e-01  1.212089e-01
4.593592e-01  1.231086e-01
4.460799e-01  1.248838e-01
4.329401e-01  1.265246e-01
4.199431e-01  1.280219e-01
4.070921e-01  1.293666e-01
3.943903e-01  1.305506e-01
3.818410e-01  1.315663e-01
3.694473e-01  1.324071e-01
3.572124e-01  1.330669e-01
3.451393e-01  1.335407e-01
3.332310e-01  1.338243e-01
3.214906e-01  1.339147e-01
3.099210e-01  1.338094e-01
2.985251e-01  1.335075e-01
2.873058e-01  1.330085e-01
2.762660e-01  1.323134e-01
2.654083e-01  1.314238e-01
2.547356e-01  1.303424e-01
2.442504e-01  1.290728e-01
2.339556e-01  1.276195e-01
2.238535e-01  1.259879e-01
2.139469e-01  1.241840e-01
2.042382e-01  1.222148e-01
1.947297e-01  1.200877e-01
1.854240e-01  1.178108e-01
1.763234e-01  1.153929e-01
1.674301e-01  1.128430e-01
1.587465e-01  1.101706e-01
1.502746e-01  1.073856e-01
1.420166e-01  1.044980e-01
1.339746e-01  1.015181e-01
1.261506e-01  9.845602e-02
1.185466e-01  9.532212e-02
1.111646e-01  9.212657e-02
1.040062e-01  8.887943e-02
9.707346e-02  8.559051e-02
9.036800e-02  8.226933e-02
8.389154e-02  7.892505e-02
7.764571e-02  7.556644e-02
7.163207e-02  7.220176e-02
6.585214e-02  6.883875e-02
6.030738e-02  6.548461e-02
5.499918e-02  6.214589e-02
4.992888e-02  5.882852e-02
4.509776e-02  5.553774e-02
4.050703e-02  5.227811e-02
3.615784e-02  4.905346e-02
3.205130e-02  4.586692e-02
2.818843e-02  4.272087e-02
2.457021e-02  3.961699e-02
2.119755e-02  3.655624e-02
1.807130e-02  3.353888e-02
1.519225e-02  3.056451e-02
1.256111e-02  2.763208e-02
1.017856e-02  2.473991e-02
8.045187e-03  2.188576e-02
6.161536e-03  1.906685e-02
4.528077e-03  1.627993e-02
3.145224e-03  1.352130e-02
2.013324e-03  1.078689e-02
1.132661e-03  8.072294e-03
5.034576e-04  5.372870e-03
1.258723e-04  2.683766e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.829595e-03
5.034576e-04  -3.655260e-03
1.132661e-03  -5.472805e-03
2.013324e-03  -7.278094e-03
3.145224e-03  -9.067075e-03
4.528077e-03  -1.083580e-02
6.161536e-03  -1.258047e-02
8.045187e-03  -1.429743e-02
1.017856e-02  -1.598322e-02
1.256111e-02  -1.763456e-02
1.519225e-02  -1.924842e-02
1.807130e-02  -2.082198e-02
2.119755e-02  -2.235271e-02
2.457021e-02  -2.383831e-02
2.818843e-02  -2.527677e-02
3.205130e-02  -2.666636e-02
3.615784e-02  -2.800565e-02
4.050703e-02  -2.929347e-02
4.509776e-02  -3.052897e-02
4.992888e-02  -3.171155e-02
5.499918e-02  -3.284091e-02
6.030738e-02  -3.391701e-02
6.585214e-02  -3.494006e-02
7.163207e-02  -3.591050e-02
7.764571e-02  -3.682901e-02
8.389154e-02  -3.769645e-02
9.036800e-02  -3.851386e-02
9.707346e-02  -3.928245e-02
1.040062e-01  -4.000355e-02
1.111646e-01  -4.067857e-02
1.185466e-01  -4.130901e-02
1.261506e-01  -4.189641e-02
1.339746e-01  -4.244230e-02
1.420166e-01  -4.294821e-02
1.502746e-01  -4.341560e-02
1.587465e-01  -4.384586e-02
1.674301e-01  -4.424023e-02
1.763234e-01  -4.459984e-02
1.854240e-01  -4.492562e-02
1.947297e-01  -4.521831e-02
2.042382e-01  -4.547841e-02
2.139469e-01  -4.570617e-02
2.238535e-01  -4.590158e-02
2.339556e-01  -4.606432e-02
2.442504e-01  -4.619377e-02
2.547356e-01  -4.628901e-02
2.654083e-01  -4.634878e-02
2.762660e-01  -4.637150e-02
2.873058e-01  -4.635527e-02
2.985251e-01  -4.629785e-02
3.099210e-01  -4.619673e-02
3.214906e-01  -4.604908e-02
3.332310e-01  -4.585181e-02
3.451393e-01  -4.560159e-02
3.572124e-01  -4.529488e-02
3.694473e-01  -4.492795e-02
3.818410e-01  -4.449697e-02
3.943903e-01  -4.399799e-02
4.070921e-01  -4.342707e-02
4.199431e-01  -4.278027e-02
4.329401e-01  -4.205377e-02
4.460799e-01  -4.124389e-02
4.593592e-01  -4.034720e-02
4.727745e-01  -3.936061e-02
4.863226e-01  -3.828139e-02
5.000000e-01  -3.710733e-02
5.138033e-01  -3.583679e-02
5.277289e-01  -3.446880e-02
5.417735e-01  -3.300315e-02
5.559334e-01  -3.144053e-02
5.702051e-01  -2.978257e-02
5.845850e-01  -2.803199e-02
5.990695e-01  -2.619268e-02
6.136549e-01  -2.426982e-02
6.283375e-01  -2.226996e-02
6.431138e-01  -2.020114e-02
6.579799e-01  -1.807298e-02
6.729320e-01  -1.589681e-02
6.879666e-01  -1.368571e-02
7.030796e-01  -1.145464e-02
7.182674e-01  -9.220532e-03
7.335262e-01  -7.002339e-03
7.488520e-01  -4.821147e-03
7.642411e-01  -2.700226e-03
7.796895e-01  -6.651024e-04
7.951933e-01  1.256392e-03
8.107488e-01  3.034065e-03
8.263518e-01  4.635331e-03
8.419986e-01  6.025174e-03
8.576852e-01  7.166134e-03
8.734075e-01  8.018294e-03
8.891618e-01  8.539283e-03
9.049440e-01  8.684286e-03
9.207500e-01  8.406072e-03
9.365761e-01  7.655026e-03
9.524181e-01  6.379203e-03
9.682721e-01  4.524385e-03
9.841340e-01  2.034159e-03
1.000000e+00  -1.150000e-03
