1.000000e+00  2.037242e-03
9.841340e-01  4.833014e-03
9.682721e-01  7.935595e-03
9.524181e-01  1.122236e-02
9.365761e-01  1.460025e-02
9.207500e-01  1.800022e-02
9.049440e-01  2.137258e-02
8.891618e-01  2.468287e-02
8.734075e-01  2.790847e-02
8.576852e-01  3.103580e-02
8.419986e-01  3.405796e-02
8.263518e-01  3.697285e-02
8.107488e-01  3.978177e-02
7.951933e-01  4.248817e-02
7.796895e-01  4.509689e-02
7.642411e-01  4.761348e-02
7.488520e-01  5.004378e-02
7.335262e-01  5.239363e-02
7.182674e-01  5.466869e-02
7.030796e-01  5.687433e-02
6.879666e-01  5.901561e-02
6.729320e-01  6.109722e-02
6.579799e-01  6.312355e-02
6.431138e-01  6.509865e-02
6.283375e-01  6.702622e-02
6.136549e-01  6.890964e-02
5.990695e-01  7.075193e-02
5.845850e-01  7.255566e-02
5.702051e-01  7.432298e-02
5.559334e-01  7.605547e-02
5.417735e-01  7.775413e-02
5.277289e-01  7.941926e-02
5.138033e-01  8.105041e-02
5.000000e-01  8.264632e-02
4.863226e-01  8.420487e-02
4.727745e-01  8.572305e-02
4.593592e-01  8.719694e-02
4.460799e-01  8.862172e-02
4.329401e-01  8.999175e-02
4.199431e-01  9.130059e-02
4.070921e-01  9.254112e-02
3.943903e-01  9.370563e-02
3.818410e-01  9.478599e-02
3.694473e-01  9.577378e-02
3.572124e-01  9.666046e-02
3.451393e-01  9.743758e-02
3.332310e-01  9.809691e-02
3.214906e-01  9.863068e-02
3.099210e-01  9.903169e-02
2.985251e-01  9.929355e-02
2.873058e-01  9.941078e-02
2.762660e-01  9.937897e-02
2.654083e-01  9.919487e-02
2.547356e-01  9.885646e-02
2.442504e-01  9.836306e-02
2.339556e-01  9.771528e-02
2.238535e-01  9.691508e-02
2.139469e-01  9.596569e-02
2.042382e-01  9.487155e-02
1.947297e-01  9.363824e-02
1.854240e-01  9.227235e-02
1.763234e-01  9.078134e-02
1.674301e-01  8.917340e-02
1.587465e-01  8.745726e-02
1.502746e-01  8.564203e-02
1.420166e-01  8.373702e-02
1.339746e-01  8.175159e-02
1.261506e-01  7.969490e-02
1.185466e-01  7.757585e-02
