1.000000e+00  3.895697e-03
9.841340e-01  7.623583e-03
9.682721e-01  1.142657e-02
9.524181e-01  1.524312e-02
9.365761e-01  1.903174e-02
9.207500e-01  2.276594e-02
9.049440e-01  2.643017e-02
8.891618e-01  3.001646e-02
8.734075e-01  3.352180e-02
8.576852e-01  3.694615e-02
8.419986e-01  4.029092e-02
8.263518e-01  4.355796e-02
8.107488e-01  4.674889e-02
7.951933e-01  4.986472e-02
7.796895e-01  5.290570e-02
7.642411e-01  5.587136e-02
7.488520e-01  5.876063e-02
7.335262e-01  6.157210e-02
7.182674e-01  6.430420e-02
7.030796e-01  6.695554e-02
6.879666e-01  6.952503e-02
6.729320e-01  7.201215e-02
6.579799e-01  7.441705e-02
6.431138e-01  7.674061e-02
6.283375e-01  7.898448e-02
6.136549e-01  8.115100e-02
5.990695e-01  8.324313e-02
5.845850e-01  8.526425e-02
5.702051e-01  8.721804e-02
5.559334e-01  8.910820e-02
5.417735e-01  9.093824e-02
5.277289e-01  9.271130e-02
5.138033e-01  9.442983e-02
5.000000e-01  9.609549e-02
4.863226e-01  9.770890e-02
4.727745e-01  9.926955e-02
4.593592e-01  1.007757e-01
4.460799e-01  1.022242e-01
4.329401e-01  1.036109e-01
4.199431e-01  1.049300e-01
4.070921e-01  1.061749e-01
3.943903e-01  1.073378e-01
3.818410e-01  1.084103e-01
3.694473e-01  1.093830e-01
3.572124e-01  1.102466e-01
3.451393e-01  1.109913e-01
3.332310e-01  1.116076e-01
3.214906e-01  1.120866e-01
3.099210e-01  1.124197e-01
2.985251e-01  1.125995e-01
2.873058e-01  1.126198e-01
2.762660e-01  1.124755e-01
2.654083e-01  1.121632e-01
2.547356e-01  1.116809e-01
2.442504e-01  1.110285e-01
2.339556e-01  1.102075e-01
2.238535e-01  1.092211e-01
2.139469e-01  1.080742e-01
2.042382e-01  1.067729e-01
1.947297e-01  1.053251e-01
1.854240e-01  1.037397e-01
1.763234e-01  1.020265e-01
1.674301e-01  1.001961e-01
