1.000000e+00  1.834275e-03
9.841340e-01  4.787504e-03
9.682721e-01  7.883492e-03
9.524181e-01  1.111364e-02
9.365761e-01  1.445983e-02
9.207500e-01  1.789846e-02
9.049440e-01  2.140357e-02
8.891618e-01  2.494928e-02
8.734075e-01  2.851150e-02
8.576852e-01  3.206912e-02
8.419986e-01  3.560468e-02
8.263518e-01  3.910465e-02
8.107488e-01  4.255943e-02
7.951933e-01  4.596299e-02
7.796895e-01  4.931246e-02
7.642411e-01  5.260748e-02
7.488520e-01  5.584961e-02
7.335262e-01  5.904161e-02
7.182674e-01  6.218677e-02
7.030796e-01  6.528832e-02
6.879666e-01  6.834887e-02
6.729320e-01  7.136997e-02
6.579799e-01  7.435175e-02
6.431138e-01  7.729268e-02
6.283375e-01  8.018942e-02
6.136549e-01  8.303678e-02
5.990695e-01  8.582781e-02
5.845850e-01  8.855388e-02
5.702051e-01  9.120497e-02
5.559334e-01  9.376985e-02
5.417735e-01  9.623649e-02
5.277289e-01  9.859231e-02
5.138033e-01  1.008246e-01
5.000000e-01  1.029209e-01
4.863226e-01  1.048691e-01
4.727745e-01  1.066581e-01
4.593592e-01  1.082780e-01
4.460799e-01  1.097201e-01
4.329401e-01  1.109772e-01
4.199431e-01  1.120439e-01
4.070921e-01  1.129165e-01
3.943903e-01  1.135932e-01
3.818410e-01  1.140737e-01
3.694473e-01  1.143595e-01
3.572124e-01  1.144538e-01
3.451393e-01  1.143610e-01
3.332310e-01  1.140868e-01
3.214906e-01  1.136380e-01
3.099210e-01  1.130220e-01
2.985251e-01  1.122471e-01
2.873058e-01  1.113215e-01
2.762660e-01  1.102541e-01
2.654083e-01  1.090533e-01
2.547356e-01  1.077275e-01
2.442504e-01  1.062847e-01
2.339556e-01  1.047323e-01
2.238535e-01  1.030773e-01
2.139469e-01  1.013260e-01
2.042382e-01  9.948405e-02
1.947297e-01  9.755636e-02
1.854240e-01  9.554736e-02
1.763234e-01  9.346089e-02
1.674301e-01  9.130038e-02
1.587465e-01  8.906889e-02
1.502746e-01  8.676926e-02
1.420166e-01  8.440424e-02
1.339746e-01  8.197663e-02
1.261506e-01  7.948937e-02
1.185466e-01  7.694568e-02
1.111646e-01  7.434917e-02
1.040062e-01  7.170390e-02
9.707346e-02  6.901446e-02
9.036800e-02  6.628601e-02
8.389154e-02  6.352429e-02
7.764571e-02  6.073560e-02
7.163207e-02  5.792679e-02
6.585214e-02  5.510513e-02
6.030738e-02  5.227830e-02
5.499918e-02  4.945421e-02
4.992888e-02  4.664089e-02
4.509776e-02  4.384635e-02
4.050703e-02  4.107842e-02
3.615784e-02  3.834458e-02
3.205130e-02  3.565179e-02
2.818843e-02  3.300633e-02
2.457021e-02  3.041367e-02
2.119755e-02  2.787830e-02
1.807130e-02  2.540362e-02
1.519225e-02  2.299187e-02
1.256111e-02  2.064403e-02
1.017856e-02  1.835975e-02
8.045187e-03  1.613741e-02
6.161536e-03  1.397408e-02
4.528077e-03  1.186557e-02
3.145224e-03  9.806535e-03
2.013324e-03  7.790565e-03
1.132661e-03  5.810318e-03
5.034576e-04  3.857683e-03
1.258723e-04  1.923949e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.588822e-03
5.034576e-04  -3.179865e-03
1.132661e-03  -4.774822e-03
2.013324e-03  -6.375262e-03
3.145224e-03  -7.982568e-03
4.528077e-03  -9.597881e-03
6.161536e-03  -1.122206e-02
8.045187e-03  -1.285562e-02
1.017856e-02  -1.449874e-02
1.256111e-02  -1.615119e-02
1.519225e-02  -1.781234e-02
1.807130e-02  -1.948119e-02
2.119755e-02  -2.115630e-02
2.457021e-02  -2.283588e-02
2.818843e-02  -2.451776e-02
3.205130e-02  -2.619947e-02
3.615784e-02  -2.787824e-02
4.050703e-02  -2.955106e-02
4.509776e-02  -3.121476e-02
4.992888e-02  -3.286602e-02
5.499918e-02  -3.450146e-02
6.030738e-02  -3.611766e-02
6.585214e-02  -3.771128e-02
7.163207e-02  -3.927905e-02
7.764571e-02  -4.081783e-02
8.389154e-02  -4.232469e-02
9.036800e-02  -4.379690e-02
9.707346e-02  -4.523200e-02
1.040062e-01  -4.662777e-02
1.111646e-01  -4.798228e-02
1.185466e-01  -4.929387e-02
1.261506e-01  -5.056117e-02
1.339746e-01  -5.178303e-02
1.420166e-01  -5.295854e-02
1.502746e-01  -5.408699e-02
1.587465e-01  -5.516781e-02
1.674301e-01  -5.620053e-02
1.763234e-01  -5.718477e-02
1.854240e-01  -5.812014e-02
1.947297e-01  -5.900621e-02
2.042382e-01  -5.984246e-02
2.139469e-01  -6.062825e-02
2.238535e-01  -6.136274e-02
2.339556e-01  -6.204490e-02
2.442504e-01  -6.267346e-02
2.547356e-01  -6.324687e-02
2.654083e-01  -6.376331e-02
2.762660e-01  -6.422072e-02
2.873058e-01  -6.461673e-02
2.985251e-01  -6.494874e-02
3.099210e-01  -6.521394e-02
3.214906e-01  -6.540931e-02
3.332310e-01  -6.553171e-02
3.451393e-01  -6.557790e-02
3.572124e-01  -6.554459e-02
3.694473e-01  -6.542852e-02
3.818410e-01  -6.522650e-02
3.943903e-01  -6.493549e-02
4.070921e-01  -6.455264e-02
4.199431e-01  -6.407535e-02
4.329401e-01  -6.350133e-02
4.460799e-01  -6.282865e-02
4.593592e-01  -6.205573e-02
4.727745e-01  -6.118146e-02
4.863226e-01  -6.020513e-02
5.000000e-01  -5.912651e-02
5.138033e-01  -5.794584e-02
5.277289e-01  -5.666383e-02
5.417735e-01  -5.528167e-02
5.559334e-01  -5.380102e-02
5.702051e-01  -5.222401e-02
5.845850e-01  -5.055326e-02
5.990695e-01  -4.879185e-02
6.136549e-01  -4.694336e-02
6.283375e-01  -4.501192e-02
6.431138e-01  -4.300218e-02
6.579799e-01  -4.091943e-02
6.729320e-01  -3.876963e-02
6.879666e-01  -3.655953e-02
7.030796e-01  -3.429676e-02
7.182674e-01  -3.198994e-02
7.335262e-01  -2.964887e-02
7.488520e-01  -2.728460e-02
7.642411e-01  -2.490968e-02
7.796895e-01  -2.253823e-02
7.951933e-01  -2.018615e-02
8.107488e-01  -1.787119e-02
8.263518e-01  -1.561310e-02
8.419986e-01  -1.343363e-02
8.576852e-01  -1.135652e-02
8.734075e-01  -9.407408e-03
8.891618e-01  -7.613644e-03
9.049440e-01  -6.003932e-03
9.207500e-01  -4.607881e-03
9.365761e-01  -3.455361e-03
9.524181e-01  -2.575671e-03
9.682721e-01  -1.996491e-03
9.841340e-01  -1.742591e-03
1.000000e+00  -1.834275e-03
