1.000000e+00  8.341113e-03
9.841340e-01  1.274582e-02
9.682721e-01  1.695987e-02
9.524181e-01  2.103957e-02
9.365761e-01  2.502639e-02
9.207500e-01  2.894962e-02
9.049440e-01  3.282886e-02
8.891618e-01  3.667605e-02
8.734075e-01  4.049726e-02
8.576852e-01  4.429418e-02
8.419986e-01  4.806540e-02
8.263518e-01  5.180741e-02
8.107488e-01  5.551540e-02
7.951933e-01  5.918392e-02
7.796895e-01  6.280733e-02
7.642411e-01  6.638015e-02
7.488520e-01  6.989727e-02
7.335262e-01  7.335409e-02
7.182674e-01  7.674656e-02
7.030796e-01  8.007119e-02
6.879666e-01  8.332497e-02
6.729320e-01  8.650534e-02
6.579799e-01  8.961001e-02
6.431138e-01  9.263692e-02
6.283375e-01  9.558411e-02
6.136549e-01  9.844958e-02
5.990695e-01  1.012312e-01
5.845850e-01  1.039268e-01
5.702051e-01  1.065337e-01
5.559334e-01  1.090490e-01
5.417735e-01  1.114697e-01
5.277289e-01  1.137922e-01
5.138033e-01  1.160125e-01
5.000000e-01  1.181265e-01
4.863226e-01  1.201297e-01
4.727745e-01  1.220175e-01
4.593592e-01  1.237848e-01
4.460799e-01  1.254267e-01
4.329401e-01  1.269382e-01
4.199431e-01  1.283141e-01
4.070921e-01  1.295495e-01
3.943903e-01  1.306397e-01
3.818410e-01  1.315801e-01
3.694473e-01  1.323663e-01
3.572124e-01  1.329946e-01
3.451393e-01  1.334614e-01
3.332310e-01  1.337636e-01
3.214906e-01  1.338986e-01
3.099210e-01  1.338645e-01
2.985251e-01  1.336598e-01
2.873058e-01  1.332835e-01
2.762660e-01  1.327353e-01
2.654083e-01  1.320156e-01
2.547356e-01  1.311253e-01
2.442504e-01  1.300658e-01
2.339556e-01  1.288393e-01
2.238535e-01  1.274485e-01
2.139469e-01  1.258967e-01
2.042382e-01  1.241878e-01
1.947297e-01  1.223262e-01
1.854240e-01  1.203170e-01
1.763234e-01  1.181655e-01
1.674301e-01  1.158777e-01
1.587465e-01  1.134602e-01
1.502746e-01  1.109196e-01
1.420166e-01  1.082632e-01
1.339746e-01  1.054987e-01
1.261506e-01  1.026337e-01
1.185466e-01  9.967660e-02
1.111646e-01  9.663556e-02
1.040062e-01  9.351911e-02
9.707346e-02  9.033581e-02
9.036800e-02  8.709427e-02
8.389154e-02  8.380308e-02
7.764571e-02  8.047071e-02
7.163207e-02  7.710552e-02
6.585214e-02  7.371560e-02
6.030738e-02  7.030878e-02
5.499918e-02  6.689253e-02
4.992888e-02  6.347389e-02
4.509776e-02  6.005943e-02
4.050703e-02  5.665520e-02
3.615784e-02  5.326664e-02
3.205130e-02  4.989857e-02
2.818843e-02  4.655513e-02
2.457021e-02  4.323976e-02
2.119755e-02  3.995517e-02
1.807130e-02  3.670333e-02
1.519225e-02  3.348547e-02
1.256111e-02  3.030206e-02
1.017856e-02  2.715286e-02
8.045187e-03  2.403693e-02
6.161536e-03  2.095266e-02
4.528077e-03  1.789783e-02
3.145224e-03  1.486965e-02
2.013324e-03  1.186483e-02
1.132661e-03  8.879648e-03
5.034576e-04  5.910039e-03
1.258723e-04  2.951663e-03
0.000000e+00  0.000000e+00
1.258723e-04  -3.438851e-03
5.034576e-04  -6.884024e-03
1.132661e-03  -1.033972e-02
2.013324e-03  -1.381012e-02
3.145224e-03  -1.729932e-02
4.528077e-03  -2.081138e-02
6.161536e-03  -2.435024e-02
8.045187e-03  -2.791969e-02
1.017856e-02  -3.152338e-02
1.256111e-02  -3.516474e-02
1.519225e-02  -3.884695e-02
1.807130e-02  -4.257285e-02
2.119755e-02  -4.634496e-02
2.457021e-02  -5.016533e-02
2.818843e-02  -5.403553e-02
3.205130e-02  -5.795654e-02
3.615784e-02  -6.192868e-02
4.050703e-02  -6.595156e-02
4.509776e-02  -7.002397e-02
4.992888e-02  -7.414379e-02
5.499918e-02  -7.830794e-02
6.030738e-02  -8.251231e-02
6.585214e-02  -8.675167e-02
7.163207e-02  -9.101962e-02
7.764571e-02  -9.530854e-02
8.389154e-02  -9.960957e-02
9.036800e-02  -1.039126e-01
9.707346e-02  -1.082061e-01
1.040062e-01  -1.124775e-01
1.111646e-01  -1.167128e-01
1.185466e-01  -1.208969e-01
1.261506e-01  -1.250136e-01
1.339746e-01  -1.290456e-01
1.420166e-01  -1.329748e-01
1.502746e-01  -1.367822e-01
1.587465e-01  -1.404483e-01
1.674301e-01  -1.439532e-01
1.763234e-01  -1.472765e-01
1.854240e-01  -1.503982e-01
1.947297e-01  -1.532981e-01
2.042382e-01  -1.559567e-01
2.139469e-01  -1.583551e-01
2.238535e-01  -1.604752e-01
2.339556e-01  -1.623004e-01
2.442504e-01  -1.638151e-01
2.547356e-01  -1.650056e-01
2.654083e-01  -1.658600e-01
2.762660e-01  -1.663684e-01
2.873058e-01  -1.665231e-01
2.985251e-01  -1.663188e-01
3.099210e-01  -1.657526e-01
