1.000000e+00  2.335069e-17
9.841340e-01  3.626608e-03
9.682721e-01  7.673048e-03
9.524181e-01  1.194576e-02
9.365761e-01  1.630332e-02
9.207500e-01  2.064716e-02
9.049440e-01  2.491336e-02
8.891618e-01  2.906526e-02
8.734075e-01  3.308704e-02
8.576852e-01  3.697813e-02
8.419986e-01  4.074849e-02
8.263518e-01  4.441461e-02
8.107488e-01  4.799626e-02
7.951933e-01  5.151382e-02
7.796895e-01  5.498633e-02
7.642411e-01  5.842997e-02
7.488520e-01  6.185702e-02
7.335262e-01  6.527528e-02
7.182674e-01  6.868774e-02
7.030796e-01  7.209268e-02
6.879666e-01  7.548386e-02
6.729320e-01  7.885095e-02
6.579799e-01  8.218014e-02
6.431138e-01  8.545478e-02
6.283375e-01  8.865610e-02
6.136549e-01  9.176393e-02
5.990695e-01  9.475746e-02
5.845850e-01  9.761588e-02
5.702051e-01  1.003191e-01
5.559334e-01  1.028482e-01
5.417735e-01  1.051861e-01
5.277289e-01  1.073179e-01
5.138033e-01  1.092308e-01
5.000000e-01  1.109152e-01
4.863226e-01  1.123640e-01
4.727745e-01  1.135729e-01
4.593592e-01  1.145405e-01
4.460799e-01  1.152682e-01
4.329401e-01  1.157598e-01
4.199431e-01  1.160213e-01
4.070921e-01  1.160610e-01
3.943903e-01  1.158888e-01
3.818410e-01  1.155159e-01
3.694473e-01  1.149547e-01
3.572124e-01  1.142185e-01
3.451393e-01  1.133207e-01
3.332310e-01  1.122751e-01
3.214906e-01  1.110951e-01
3.099210e-01  1.097941e-01
2.985251e-01  1.083843e-01
2.873058e-01  1.068775e-01
2.762660e-01  1.052844e-01
2.654083e-01  1.036146e-01
2.547356e-01  1.018767e-01
2.442504e-01  1.000779e-01
2.339556e-01  9.822446e-02
2.238535e-01  9.632145e-02
2.139469e-01  9.437287e-02
2.042382e-01  9.238183e-02
1.947297e-01  9.035057e-02
1.854240e-01  8.828067e-02
1.763234e-01  8.617314e-02
1.674301e-01  8.402862e-02
1.587465e-01  8.184746e-02
1.502746e-01  7.962997e-02
1.420166e-01  7.737646e-02
1.339746e-01  7.508743e-02
1.261506e-01  7.276367e-02
1.185466e-01  7.040634e-02
1.111646e-01  6.801705e-02
1.040062e-01  6.559795e-02
9.707346e-02  6.315169e-02
9.036800e-02  6.068152e-02
8.389154e-02  5.819118e-02
7.764571e-02  5.568494e-02
7.163207e-02  5.316751e-02
6.585214e-02  5.064397e-02
6.030738e-02  4.811969e-02
5.499918e-02  4.560021e-02
4.992888e-02  4.309116e-02
4.509776e-02  4.059812e-02
4.050703e-02  3.812650e-02
3.615784e-02  3.568143e-02
3.205130e-02  3.326762e-02
2.818843e-02  3.088928e-02
2.457021e-02  2.855000e-02
2.119755e-02  2.625267e-02
1.807130e-02  2.399940e-02
1.519225e-02  2.179145e-02
1.256111e-02  1.962922e-02
1.017856e-02  1.751221e-02
8.045187e-03  1.543902e-02
6.161536e-03  1.340738e-02
4.528077e-03  1.141416e-02
3.145224e-03  9.455487e-03
2.013324e-03  7.526747e-03
1.132661e-03  5.622733e-03
5.034576e-04  3.737723e-03
1.258723e-04  1.865605e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.172814e-03
5.034576e-04  -2.349418e-03
1.132661e-03  -3.533476e-03
2.013324e-03  -4.728401e-03
3.145224e-03  -5.937253e-03
4.528077e-03  -7.162639e-03
6.161536e-03  -8.406643e-03
8.045187e-03  -9.670784e-03
1.017856e-02  -1.095599e-02
1.256111e-02  -1.226261e-02
1.519225e-02  -1.359047e-02
1.807130e-02  -1.493891e-02
2.119755e-02  -1.630690e-02
2.457021e-02  -1.769315e-02
2.818843e-02  -1.909627e-02
3.205130e-02  -2.051488e-02
3.615784e-02  -2.194779e-02
4.050703e-02  -2.339417e-02
4.509776e-02  -2.485366e-02
4.992888e-02  -2.632655e-02
5.499918e-02  -2.781385e-02
6.030738e-02  -2.931742e-02
6.585214e-02  -3.083999e-02
7.163207e-02  -3.238519e-02
7.764571e-02  -3.395749e-02
8.389154e-02  -3.556215e-02
9.036800e-02  -3.720510e-02
9.707346e-02  -3.889273e-02
1.040062e-01  -4.063171e-02
1.111646e-01  -4.242873e-02
1.185466e-01  -4.429019e-02
1.261506e-01  -4.622191e-02
1.339746e-01  -4.822877e-02
1.420166e-01  -5.031440e-02
1.502746e-01  -5.248079e-02
1.587465e-01  -5.472803e-02
1.674301e-01  -5.705396e-02
1.763234e-01  -5.945393e-02
1.854240e-01  -6.192060e-02
1.947297e-01  -6.444377e-02
2.042382e-01  -6.701033e-02
2.139469e-01  -6.960425e-02
2.238535e-01  -7.220664e-02
2.339556e-01  -7.479594e-02
2.442504e-01  -7.734819e-02
2.547356e-01  -7.983736e-02
2.654083e-01  -8.223576e-02
2.762660e-01  -8.451458e-02
2.873058e-01  -8.664442e-02
2.985251e-01  -8.859591e-02
3.099210e-01  -9.034038e-02
3.214906e-01  -9.185050e-02
3.332310e-01  -9.310099e-02
3.451393e-01  -9.406922e-02
3.572124e-01  -9.473584e-02
3.694473e-01  -9.508534e-02
3.818410e-01  -9.510650e-02
3.943903e-01  -9.479275e-02
4.070921e-01  -9.414242e-02
4.199431e-01  -9.315888e-02
4.329401e-01  -9.185050e-02
4.460799e-01  -9.023048e-02
4.593592e-01  -8.831659e-02
4.727745e-01  -8.613066e-02
4.863226e-01  -8.369803e-02
5.000000e-01  -8.104687e-02
5.138033e-01  -7.820731e-02
5.277289e-01  -7.521065e-02
5.417735e-01  -7.208840e-02
5.559334e-01  -6.887135e-02
5.702051e-01  -6.558870e-02
5.845850e-01  -6.226717e-02
5.990695e-01  -5.893033e-02
6.136549e-01  -5.559799e-02
6.283375e-01  -5.228577e-02
6.431138e-01  -4.900492e-02
6.579799e-01  -4.576238e-02
6.729320e-01  -4.256110e-02
6.879666e-01  -3.940056e-02
7.030796e-01  -3.627772e-02
7.182674e-01  -3.318801e-02
7.335262e-01  -3.012678e-02
7.488520e-01  -2.709072e-02
7.642411e-01  -2.407953e-02
7.796895e-01  -2.109755e-02
7.951933e-01  -1.815538e-02
8.107488e-01  -1.527117e-02
8.263518e-01  -1.247169e-02
8.419986e-01  -9.792829e-03
8.576852e-01  -7.279320e-03
8.734075e-01  -4.983640e-03
8.891618e-01  -2.963692e-03
9.049440e-01  -1.279128e-03
9.207500e-01  1.398726e-05
9.365761e-01  8.704055e-04
9.524181e-01  1.265107e-03
9.682721e-01  1.205144e-03
9.841340e-01  7.441823e-04
1.000000e+00  5.783080e-18
