1.000000e+00  4.630622e-03
9.841340e-01  6.432828e-03
9.682721e-01  8.204827e-03
9.524181e-01  9.987684e-03
9.365761e-01  1.181112e-02
9.207500e-01  1.369622e-02
9.049440e-01  1.565761e-02
8.891618e-01  1.770527e-02
8.734075e-01  1.984584e-02
8.576852e-01  2.208372e-02
8.419986e-01  2.442176e-02
8.263518e-01  2.686178e-02
8.107488e-01  2.940482e-02
7.951933e-01  3.205134e-02
7.796895e-01  3.480116e-02
7.642411e-01  3.765341e-02
7.488520e-01  4.060642e-02
7.335262e-01  4.365753e-02
7.182674e-01  4.680294e-02
7.030796e-01  5.003753e-02
6.879666e-01  5.335478e-02
6.729320e-01  5.674663e-02
6.579799e-01  6.020343e-02
6.431138e-01  6.371401e-02
6.283375e-01  6.726565e-02
6.136549e-01  7.084420e-02
5.990695e-01  7.443426e-02
5.845850e-01  7.801932e-02
5.702051e-01  8.158198e-02
5.559334e-01  8.510421e-02
5.417735e-01  8.856760e-02
5.277289e-01  9.195360e-02
5.138033e-01  9.524385e-02
5.000000e-01  9.842037e-02
4.863226e-01  1.014659e-01
4.727745e-01  1.043640e-01
4.593592e-01  1.070994e-01
4.460799e-01  1.096581e-01
4.329401e-01  1.120275e-01
4.199431e-01  1.141966e-01
4.070921e-01  1.161559e-01
3.943903e-01  1.178978e-01
3.818410e-01  1.194162e-01
3.694473e-01  1.207066e-01
3.572124e-01  1.217662e-01
3.451393e-01  1.225938e-01
3.332310e-01  1.231895e-01
3.214906e-01  1.235547e-01
3.099210e-01  1.236923e-01
2.985251e-01  1.236058e-01
2.873058e-01  1.233001e-01
2.762660e-01  1.227806e-01
2.654083e-01  1.220534e-01
2.547356e-01  1.211252e-01
2.442504e-01  1.200033e-01
2.339556e-01  1.186950e-01
2.238535e-01  1.172081e-01
2.139469e-01  1.155505e-01
2.042382e-01  1.137304e-01
1.947297e-01  1.117557e-01
1.854240e-01  1.096349e-01
1.763234e-01  1.073761e-01
1.674301e-01  1.049876e-01
1.587465e-01  1.024780e-01
1.502746e-01  9.985561e-02
1.420166e-01  9.712911e-02
1.339746e-01  9.430717e-02
1.261506e-01  9.139864e-02
1.185466e-01  8.841248e-02
1.111646e-01  8.535784e-02
1.040062e-01  8.224398e-02
9.707346e-02  7.908032e-02
9.036800e-02  7.587639e-02
8.389154e-02  7.264176e-02
7.764571e-02  6.938607e-02
7.163207e-02  6.611888e-02
6.585214e-02  6.284965e-02
6.030738e-02  5.958765e-02
5.499918e-02  5.634185e-02
4.992888e-02  5.312085e-02
4.509776e-02  4.993274e-02
4.050703e-02  4.678502e-02
3.615784e-02  4.368448e-02
3.205130e-02  4.063713e-02
2.818843e-02  3.764807e-02
2.457021e-02  3.472144e-02
2.119755e-02  3.186030e-02
1.807130e-02  2.906664e-02
1.519225e-02  2.634129e-02
1.256111e-02  2.368391e-02
1.017856e-02  2.109301e-02
8.045187e-03  1.856593e-02
6.161536e-03  1.609892e-02
4.528077e-03  1.368716e-02
3.145224e-03  1.132490e-02
2.013324e-03  9.005479e-03
1.132661e-03  6.721515e-03
5.034576e-04  4.464994e-03
1.258723e-04  2.227426e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.569868e-03
5.034576e-04  -3.130040e-03
1.132661e-03  -4.669716e-03
2.013324e-03  -6.178223e-03
3.145224e-03  -7.645078e-03
4.528077e-03  -9.060061e-03
6.161536e-03  -1.041329e-02
8.045187e-03  -1.169528e-02
1.017856e-02  -1.289706e-02
1.256111e-02  -1.401021e-02
1.519225e-02  -1.502701e-02
1.807130e-02  -1.594045e-02
2.119755e-02  -1.674440e-02
2.457021e-02  -1.743365e-02
2.818843e-02  -1.800399e-02
3.205130e-02  -1.845231e-02
3.615784e-02  -1.877667e-02
4.050703e-02  -1.897632e-02
4.509776e-02  -1.905175e-02
