1.000000e+00  1.841045e-17
9.841340e-01  2.916442e-03
9.682721e-01  6.317248e-03
9.524181e-01  1.009161e-02
9.365761e-01  1.414981e-02
9.207500e-01  1.841900e-02
9.049440e-01  2.283965e-02
8.891618e-01  2.736257e-02
8.734075e-01  3.194648e-02
8.576852e-01  3.655597e-02
8.419986e-01  4.116005e-02
8.263518e-01  4.573089e-02
8.107488e-01  5.024302e-02
7.951933e-01  5.467274e-02
7.796895e-01  5.899775e-02
7.642411e-01  6.319702e-02
7.488520e-01  6.725070e-02
7.335262e-01  7.114023e-02
7.182674e-01  7.484848e-02
7.030796e-01  7.835989e-02
6.879666e-01  8.166069e-02
6.729320e-01  8.473909e-02
6.579799e-01  8.758543e-02
6.431138e-01  9.019234e-02
6.283375e-01  9.255478e-02
6.136549e-01  9.467014e-02
5.990695e-01  9.653814e-02
5.845850e-01  9.816088e-02
5.702051e-01  9.954262e-02
5.559334e-01  1.006897e-01
5.417735e-01  1.016102e-01
5.277289e-01  1.023139e-01
5.138033e-01  1.028119e-01
5.000000e-01  1.031163e-01
4.863226e-01  1.032402e-01
4.727745e-01  1.031970e-01
4.593592e-01  1.030003e-01
4.460799e-01  1.026636e-01
4.329401e-01  1.022004e-01
4.199431e-01  1.016233e-01
4.070921e-01  1.009444e-01
3.943903e-01  1.001748e-01
3.818410e-01  9.932455e-02
3.694473e-01  9.840275e-02
3.572124e-01  9.741719e-02
3.451393e-01  9.637447e-02
3.332310e-01  9.528003e-02
3.214906e-01  9.413815e-02
3.099210e-01  9.295200e-02
2.985251e-01  9.172378e-02
2.873058e-01  9.045479e-02
2.762660e-01  8.914556e-02
2.654083e-01  8.779599e-02
2.547356e-01  8.640550e-02
2.442504e-01  8.497314e-02
2.339556e-01  8.349778e-02
2.238535e-01  8.197821e-02
2.139469e-01  8.041327e-02
2.042382e-01  7.880199e-02
1.947297e-01  7.714365e-02
1.854240e-01  7.543793e-02
1.763234e-01  7.368490e-02
1.674301e-01  7.188514e-02
1.587465e-01  7.003971e-02
1.502746e-01  6.815023e-02
1.420166e-01  6.621885e-02
1.339746e-01  6.424819e-02
1.261506e-01  6.224140e-02
1.185466e-01  6.020202e-02
